monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
11662266808342,1789014130023036167,0,101.20,0,61444,1
11662800109946,1789014130556337600,0,101.20,0,61444,1
11663269241133,1789014131025469308,0,101.18,0,61444,1
11663765408075,1789014131521637603,0,101.29,0,61444,1
11664265406253,1789014132021633997,0,101.20,0,61444,1
11664764751073,1789014132520979248,0,101.23,0,61444,1
11665264227210,1789014133020454834,0,101.23,0,61444,1
11665763954148,1789014133520181512,0,101.12,0,61444,1
11666264159204,1789014134020386878,0,101.26,0,61444,1
11666763956333,1789014134520184108,0,101.12,0,61444,1
11667265947705,1789014135022175279,0,285.79,67,61444,1
11667765867941,1789014135522095495,0,335.65,93,61444,1
11668266167985,1789014136022395709,0,276.75,100,61444,1
11668766623762,1789014136522851767,0,274.98,100,61444,1
11669265624576,1789014137021852150,0,337.33,100,61444,1
11669764988893,1789014137521216738,0,290.10,100,61444,1
11670265795019,1789014138022022804,0,290.59,78,61444,1
11670765059633,1789014138521287327,0,283.18,100,61444,1
11671267617556,1789014139023845641,0,288.14,92,61444,1
11671765931519,1789014139522159224,0,313.53,92,61444,1
11672265472096,1789014140021699890,0,274.28,100,61444,1
11672765967977,1789014140522195551,0,322.67,92,61444,1
11673266108150,1789014141022335764,0,301.37,100,61444,1
11673765237233,1789014141521464607,0,282.68,100,61444,1
11674266382238,1789014142022609723,0,291.85,94,61444,1
11674765926277,1789014142522153630,0,281.43,100,61444,1
11675266615145,1789014143022842839,0,289.02,98,61444,1
11675770670490,1789014143526898425,0,285.82,100,61444,1
11676265551877,1789014144021779301,0,283.38,100,61444,1
11676765888238,1789014144522115943,0,314.51,100,61444,1
11677265744678,1789014145021972242,0,289.81,96,61444,1
11677765426079,1789014145521653313,0,337.06,100,61444,1
11678265542625,1789014146021770210,0,280.26,100,61444,1
11678766131794,1789014146522359248,0,276.56,100,61444,1
11679266619002,1789014147022847098,0,124.41,100,61444,1
11679766154163,1789014147522381777,0,302.55,100,61444,1
11680265561884,1789014148021789157,0,277.13,92,61444,1
11680766208736,1789014148522436310,0,280.95,100,61444,1
11681266255938,1789014149022483843,0,286.79,100,61444,1
11681767426088,1789014149523654153,0,285.53,100,61444,1
11682265948021,1789014150022175655,0,276.47,100,61444,1
11682765609719,1789014150521836992,0,276.95,100,61444,1
11683267295321,1789014151023523367,0,293.60,100,61444,1
11683765931754,1789014151522159710,0,321.36,100,61444,1
11684266290145,1789014152022517910,0,283.97,100,61444,1
11684765417495,1789014152521645250,0,286.59,100,61444,1
11685266780352,1789014153023008196,0,328.31,100,61444,1
11685765860287,1789014153522088313,0,276.85,95,61444,1
11686265378557,1789014154021605861,0,273.33,100,61444,1
11686764957771,1789014154521185295,0,279.48,100,61444,1
11687266535961,1789014155022763906,0,307.77,97,61444,1
11687766449444,1789014155522677279,0,137.64,92,61444,1
11688266358399,1789014156022586164,0,274.59,100,61444,1
11688773280548,1789014156529508032,0,294.19,100,61444,1
11689266844670,1789014157023072555,0,270.50,93,61444,1
11689769497917,1789014157525725502,0,284.07,100,61444,1
11690267785249,1789014158024013305,0,296.64,100,61444,1
11690767962646,1789014158524190531,0,278.60,100,61444,1
11691266403462,1789014159022631227,0,321.27,100,61444,1
11691765629191,1789014159521856706,0,282.80,100,61444,1
11692266297801,1789014160022525596,0,284.17,97,61444,1
11692765663859,1789014160521891273,0,287.66,100,61444,1
11693265512228,1789014161021741235,0,230.55,100,61444,1
11693765885232,1789014161522113919,0,308.65,100,61444,1
11694265216166,1789014162021443340,0,275.98,100,61444,1
11694766318258,1789014162522545832,0,276.36,100,61444,1
11695266254250,1789014163022481814,0,312.63,100,61444,1
11695766145628,1789014163522373543,0,285.12,100,61444,1
11696265941501,1789014164022169326,0,278.32,100,61444,1
11696766908038,1789014164523136033,0,283.38,100,61444,1
11697266185042,1789014165022413047,0,285.51,100,61444,1
11697765410159,1789014165521637884,0,288.83,100,61444,1
11698266130529,1789014166022358715,0,288.16,100,61444,1
11698768470852,1789014166524698476,0,306.74,100,61444,1
11699265942239,1789014167022170014,0,165.79,31,61444,1
11699764399498,1789014167520627223,0,109.43,9,61444,1
11700265367503,1789014168021595378,0,109.13,0,61444,1
11700765017453,1789014168521245017,0,109.03,0,61444,1
11701264893967,1789014169021121572,0,108.87,0,61444,1
11701764260655,1789014169520488059,0,108.73,0,61444,1
11702264722913,1789014170020950387,0,108.66,0,61444,1
11702764408608,1789014170520635963,0,108.56,0,61444,1
11703264641031,1789014171020868445,0,108.56,0,61444,1
11703765872970,1789014171522100444,0,290.39,100,61444,1
11704265234076,1789014172021461601,0,323.98,100,61444,1
11704765138382,1789014172521365977,0,283.47,100,61444,1
11705265843507,1789014173022071222,0,310.10,97,61444,1
11705766096123,1789014173522323477,0,298.37,100,61444,1
11706265583295,1789014174021810659,0,279.39,100,61444,1
11706766099340,1789014174522326784,0,329.61,100,61444,1
11707267598130,1789014175023825565,0,183.13,52,61444,1
11707765737863,1789014175521965398,0,189.40,35,61444,1
11708265074754,1789014176021302428,0,113.93,27,61444,1
11708764787871,1789014176521015326,0,109.32,0,61444,1
11709264223347,1789014177020450781,0,109.16,0,61444,1
11709765081935,1789014177521309640,0,109.03,0,61444,1
11710264931858,1789014178021159773,0,108.96,0,61444,1
11710764313157,1789014178520540881,0,108.87,0,61444,1
11711264626700,1789014179020854234,0,108.87,0,61444,1
11711764899147,1789014179521127813,0,108.74,0,61444,1
11712264515195,1789014180020742659,0,108.66,0,61444,1
11712764786605,1789014180521014620,0,108.66,0,61444,1
11713264879464,1789014181021106948,0,108.56,0,61444,1
11713764608544,1789014181520836049,0,108.50,0,61444,1
11714265619297,1789014182021847072,0,108.37,0,61444,1
11714765680027,1789014182521908062,0,108.37,0,61444,1
11715265148674,1789014183021376198,0,108.27,0,61444,1
11715765130365,1789014183521357939,0,108.27,0,61444,1
11716265176817,1789014184021404381,0,108.21,0,61444,1
