monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
2649757859491,1789005117514087156,0,97.40,0,61438,1
2650282760967,1789005118038988421,0,97.40,0,61438,1
2650757158247,1789005118513385912,0,97.50,0,61438,1
2651257610465,1789005119013838109,0,97.40,0,61438,1
2651757306062,1789005119513533516,0,97.50,0,61438,1
2652258430115,1789005120014657279,0,109.66,0,61438,1
2652794907266,1789005120551134600,0,311.68,100,61438,1
2653258989683,1789005121015217467,0,116.68,14,61438,1
2653801727762,1789005121557955376,0,290.69,100,61438,1
2654258889686,1789005122015117812,0,300.21,100,61438,1
2654758998154,1789005122515225838,0,353.18,100,61438,1
2655258537237,1789005123014764521,0,285.92,100,61438,1
2655767233972,1789005123523461506,0,279.18,100,61438,1
2656259594534,1789005124015822289,0,287.97,92,61438,1
2656758931132,1789005124515158967,0,276.35,93,61438,1
2657259172348,1789005125015400584,0,287.10,95,61438,1
2657757975875,1789005125514203340,0,142.92,91,61438,1
2658257766172,1789005126013993396,0,138.90,23,61438,1
2658757029437,1789005126513256911,0,124.47,17,61438,1
2659258120227,1789005127014347641,0,140.40,19,61444,1
2659757820352,1789005127514047806,0,137.05,23,61444,1
2660257480221,1789005128013707475,0,117.99,20,61444,1
2660757739295,1789005128513967050,0,99.17,2,61444,1
2661256850244,1789005129013077487,0,99.15,0,61444,1
2661756520388,1789005129512747672,0,99.10,0,61444,1
2662256827803,1789005130013055156,0,99.08,0,61444,1
2662756561590,1789005130512789135,0,99.06,0,61444,1
2663256858385,1789005131013085729,0,99.15,0,61444,1
2663756760765,1789005131512988109,0,99.08,0,61444,1
2664256913890,1789005132013141345,0,99.06,0,61444,1
