monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895547726641191,1784510278081623784,0,91.88,0,75259,1
5895547726641191,1784510278081623784,1,83.57,0,74057,1
5895548014843118,1784510278369825691,0,207.77,0,75259,1
5895548014843118,1784510278369825691,1,83.57,0,74057,1
5895548298975285,1784510278653956798,0,396.69,100,75259,1
5895548298975285,1784510278653956798,1,83.29,0,74057,1
5895548579496568,1784510278934478591,0,413.05,100,75259,1
5895548579496568,1784510278934478591,1,83.48,0,74057,1
5895548859371108,1784510279214352890,0,414.25,100,75259,1
5895548859371108,1784510279214352890,1,83.48,0,74057,1
5895549141517744,1784510279496500367,0,375.55,100,75259,1
5895549141517744,1784510279496500367,1,83.48,0,74057,1
5895549425258476,1784510279780239979,0,395.23,100,75259,1
5895549425258476,1784510279780239979,1,83.48,0,74057,1
5895549704371603,1784510280059353106,0,356.15,100,75259,1
5895549704371603,1784510280059353106,1,83.48,0,74057,1
5895549983711498,1784510280338692991,0,390.99,100,75259,1
5895549983711498,1784510280338692991,1,83.40,0,74057,1
5895550265693656,1784510280620675569,0,373.43,100,75259,1
5895550265693656,1784510280620675569,1,83.48,0,74057,1
5895550550832113,1784510280905814466,0,367.35,99,75259,1
5895550550832113,1784510280905814466,1,83.48,0,74057,1
5895550830352307,1784510281185334590,0,398.82,94,75259,1
5895550830352307,1784510281185334590,1,83.21,0,74057,1
5895551110654672,1784510281465636165,0,356.75,100,75259,1
5895551110654672,1784510281465636165,1,83.48,0,74057,1
5895551392323213,1784510281747304706,0,338.67,100,75259,1
5895551392323213,1784510281747304706,1,83.48,0,74057,1
5895551671892716,1784510282026874199,0,365.23,100,75259,1
5895551671892716,1784510282026874199,1,83.48,0,74057,1
5895551952226591,1784510282307208094,0,378.54,100,75259,1
5895551952226591,1784510282307208094,1,83.48,0,74057,1
5895552233591026,1784510282588572599,0,377.08,100,75259,1
5895552233591026,1784510282588572599,1,83.48,0,74057,1
5895552531804003,1784510282886785496,0,341.31,100,75259,1
5895552531804003,1784510282886785496,1,83.40,0,74057,1
5895552811489565,1784510283166471048,0,343.76,100,75259,1
5895552811489565,1784510283166471048,1,83.40,0,74057,1
5895553091536742,1784510283446518225,0,370.71,100,75259,1
5895553091536742,1784510283446518225,1,83.48,0,74057,1
5895553378449732,1784510283733432625,0,330.19,91,75259,1
5895553378449732,1784510283733432625,1,83.48,0,74057,1
5895553660506620,1784510284015488543,0,361.69,100,75259,1
5895553660506620,1784510284015488543,1,83.48,0,74057,1
5895553947155352,1784510284302137185,0,340.12,100,75259,1
5895553947155352,1784510284302137185,1,83.48,0,74057,1
5895554228592796,1784510284583574639,0,379.79,100,75259,1
5895554228592796,1784510284583574639,1,83.81,0,74057,1
5895554509674504,1784510284864656327,0,386.42,100,75259,1
5895554509674504,1784510284864656327,1,83.21,0,74057,1
5895554789356155,1784510285144337638,0,377.35,100,75259,1
5895554789356155,1784510285144337638,1,83.21,0,74057,1
5895555072176275,1784510285427158118,0,349.52,100,75259,1
5895555072176275,1784510285427158118,1,83.40,0,74057,1
5895555356951476,1784510285711933309,0,368.27,100,75259,1
5895555356951476,1784510285711933309,1,83.48,0,74057,1
5895555635792996,1784510285990774849,0,112.19,100,75259,1
5895555635792996,1784510285990774849,1,83.29,0,74057,1
5895555918570637,1784510286273552420,0,144.80,34,75259,1
5895555918570637,1784510286273552420,1,83.57,0,74057,1
5895556208689155,1784510286563670587,0,96.40,42,75259,1
5895556208689155,1784510286563670587,1,83.29,0,74057,1
5895556490633983,1784510286845615706,0,375.22,48,75259,1
5895556490633983,1784510286845615706,1,83.40,0,74057,1
5895556774533163,1784510287129514596,0,383.71,100,75259,1
5895556774533163,1784510287129514596,1,83.21,0,74057,1
5895557055480452,1784510287410461895,0,384.03,100,75259,1
5895557055480452,1784510287410461895,1,83.48,0,74057,1
5895557335451160,1784510287690432583,0,407.02,100,75259,1
5895557335451160,1784510287690432583,1,83.40,0,74057,1
5895557628476149,1784510287983457742,0,384.90,100,75259,1
5895557628476149,1784510287983457742,1,83.48,0,74057,1
5895557913248240,1784510288268229683,0,402.18,100,75259,1
5895557913248240,1784510288268229683,1,83.48,0,74057,1
5895558198169620,1784510288553151363,0,362.83,100,75259,1
5895558198169620,1784510288553151363,1,83.40,0,74057,1
5895558477297157,1784510288832278900,0,350.44,100,75259,1
5895558477297157,1784510288832278900,1,83.48,0,74057,1
5895558757612592,1784510289112594015,0,345.55,100,75259,1
5895558757612592,1784510289112594015,1,83.40,0,74057,1
5895559039223044,1784510289394205287,0,333.49,92,75259,1
5895559039223044,1784510289394205287,1,83.48,0,74057,1
5895559318580309,1784510289673562042,0,366.75,100,75259,1
5895559318580309,1784510289673562042,1,83.48,0,74057,1
5895559597613907,1784510289952595350,0,389.99,100,75259,1
5895559597613907,1784510289952595350,1,83.48,0,74057,1
5895559879605515,1784510290234587248,0,341.31,100,75259,1
5895559879605515,1784510290234587248,1,83.12,0,74057,1
5895560162469695,1784510290517451128,0,368.60,100,75259,1
5895560162469695,1784510290517451128,1,83.12,0,74057,1
5895560447974919,1784510290802956642,0,348.60,100,75259,1
5895560447974919,1784510290802956642,1,83.12,0,74057,1
5895560728823548,1784510291083805051,0,396.61,100,75259,1
5895560728823548,1784510291083805051,1,82.80,0,74057,1
5895561011927616,1784510291366909349,0,368.81,100,75259,1
5895561011927616,1784510291366909349,1,82.80,0,74057,1
5895561291474809,1784510291646456232,0,368.87,100,75259,1
5895561291474809,1784510291646456232,1,82.80,0,74057,1
5895561570912943,1784510291925894896,0,116.11,92,75259,1
5895561570912943,1784510291925894896,1,82.80,0,74057,1
5895561851873501,1784510292206854934,0,374.63,100,75259,1
5895561851873501,1784510292206854934,1,82.88,0,74057,1
5895562138020069,1784510292493001512,0,358.97,100,75259,1
5895562138020069,1784510292493001512,1,82.88,0,74057,1
5895562421480462,1784510292776461895,0,354.36,100,75259,1
5895562421480462,1784510292776461895,1,83.21,0,74057,1
5895562699920486,1784510293054901919,0,371.10,100,75259,1
5895562699920486,1784510293054901919,1,82.88,0,74057,1
5895562980079353,1784510293335060786,0,345.55,100,75259,1
5895562980079353,1784510293335060786,1,82.88,0,74057,1
