monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5561410116390905,1784176140471374128,0,87.30,0,75261,1
5561410116390905,1784176140471374128,1,82.12,0,74059,1
5561410420498319,1784176140775479722,0,87.03,0,75261,1
5561410420498319,1784176140775479722,1,82.12,0,74059,1
5561410701601168,1784176141056583251,0,87.03,0,75261,1
5561410701601168,1784176141056583251,1,82.46,0,74059,1
5561410983305241,1784176141338286974,0,396.42,76,75261,1
5561410983305241,1784176141338286974,1,82.37,0,74059,1
5561411280511845,1784176141635493538,0,376.42,100,75261,1
5561411280511845,1784176141635493538,1,82.37,0,74059,1
5561411558071470,1784176141913053523,0,354.95,100,75261,1
5561411558071470,1784176141913053523,1,82.37,0,74059,1
5561411835315438,1784176142190297191,0,350.12,100,75261,1
5561411835315438,1784176142190297191,1,82.37,0,74059,1
5561412116445537,1784176142471427270,0,405.17,100,75261,1
5561412116445537,1784176142471427270,1,82.37,0,74059,1
5561412396070300,1784176142751052043,0,389.14,100,75261,1
5561412396070300,1784176142751052043,1,82.37,0,74059,1
5561412674598326,1784176143029580169,0,352.57,100,75261,1
5561412674598326,1784176143029580169,1,82.04,0,74059,1
5561412954192250,1784176143309174003,0,351.54,100,75261,1
5561412954192250,1784176143309174003,1,82.04,0,74059,1
5561413290845401,1784176143645827204,0,140.40,100,75261,1
5561413290845401,1784176143645827204,1,82.37,0,74059,1
5561413570487545,1784176143925469738,0,141.87,36,75261,1
5561413570487545,1784176143925469738,1,82.12,0,74059,1
5561413870617809,1784176144225599242,0,140.67,33,75261,1
5561413870617809,1784176144225599242,1,82.12,0,74059,1
5561414176436676,1784176144531418349,0,89.43,0,75261,1
5561414176436676,1784176144531418349,1,82.21,0,74059,1
5561414496954412,1784176144851935815,0,88.92,0,75261,1
5561414496954412,1784176144851935815,1,82.21,0,74059,1
5561414781067590,1784176145136049113,0,89.16,0,75261,1
5561414781067590,1784176145136049113,1,82.46,0,74059,1
5561415069260346,1784176145424242189,0,404.30,100,75261,1
5561415069260346,1784176145424242189,1,82.46,0,74059,1
5561415346334116,1784176145701315859,0,346.83,100,75261,1
5561415346334116,1784176145701315859,1,82.12,0,74059,1
5561415624332307,1784176145979314150,0,374.63,100,75261,1
5561415624332307,1784176145979314150,1,82.04,0,74059,1
5561415903712923,1784176146258694686,0,352.00,96,75261,1
5561415903712923,1784176146258694686,1,82.04,0,74059,1
5561416182544805,1784176146537526308,0,394.90,100,75261,1
5561416182544805,1784176146537526308,1,82.04,0,74059,1
5561416463399166,1784176146818380649,0,355.65,100,75261,1
5561416463399166,1784176146818380649,1,82.04,0,74059,1
