timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 15:01:27.804, 0, 90.58, 0, 75261
2026/07/14 15:01:27.806, 1, 85.07, 0, 74055
2026/07/14 15:01:28.056, 0, 395.05, 84, 75261
2026/07/14 15:01:28.057, 1, 85.07, 0, 74055
2026/07/14 15:01:28.307, 0, 408.04, 100, 75261
2026/07/14 15:01:28.307, 1, 85.07, 0, 74055
2026/07/14 15:01:28.557, 0, 414.21, 100, 75261
2026/07/14 15:01:28.557, 1, 85.07, 0, 74055
2026/07/14 15:01:28.807, 0, 386.93, 96, 75261
2026/07/14 15:01:28.807, 1, 85.07, 0, 74055
2026/07/14 15:01:29.057, 0, 392.07, 100, 75261
2026/07/14 15:01:29.058, 1, 85.07, 0, 74055
2026/07/14 15:01:29.308, 0, 342.33, 100, 75261
2026/07/14 15:01:29.308, 1, 84.80, 0, 74055
2026/07/14 15:01:29.558, 0, 367.66, 100, 75261
2026/07/14 15:01:29.558, 1, 84.80, 0, 74055
2026/07/14 15:01:29.808, 0, 346.88, 100, 75261
2026/07/14 15:01:29.808, 1, 84.80, 0, 74055
2026/07/14 15:01:30.058, 0, 396.89, 100, 75261
2026/07/14 15:01:30.059, 1, 84.80, 0, 74055
2026/07/14 15:01:30.309, 0, 403.82, 100, 75261
2026/07/14 15:01:30.309, 1, 84.80, 0, 74055
2026/07/14 15:01:30.559, 0, 145.51, 69, 75261
2026/07/14 15:01:30.559, 1, 84.89, 0, 74055
2026/07/14 15:01:30.809, 0, 143.40, 37, 75261
2026/07/14 15:01:30.809, 1, 84.89, 0, 74055
2026/07/14 15:01:31.059, 0, 146.17, 37, 75261
2026/07/14 15:01:31.060, 1, 84.89, 0, 74055
2026/07/14 15:01:31.310, 0, 139.50, 37, 75261
2026/07/14 15:01:31.310, 1, 84.56, 0, 74055
2026/07/14 15:01:31.560, 0, 141.62, 37, 75261
2026/07/14 15:01:31.560, 1, 84.80, 0, 74055
2026/07/14 15:01:31.810, 0, 149.47, 37, 75261
2026/07/14 15:01:31.810, 1, 84.56, 0, 74055
2026/07/14 15:01:32.060, 0, 141.28, 36, 75261
2026/07/14 15:01:32.061, 1, 84.56, 0, 74055
2026/07/14 15:01:32.311, 0, 143.40, 37, 75261
2026/07/14 15:01:32.311, 1, 84.56, 0, 74055
2026/07/14 15:01:32.561, 0, 132.74, 37, 75261
2026/07/14 15:01:32.561, 1, 84.56, 0, 74055
2026/07/14 15:01:32.811, 0, 140.09, 41, 75261
2026/07/14 15:01:32.811, 1, 84.56, 0, 74055
2026/07/14 15:01:33.061, 0, 148.56, 36, 75261
2026/07/14 15:01:33.062, 1, 84.56, 0, 74055
2026/07/14 15:01:33.312, 0, 146.44, 37, 75261
2026/07/14 15:01:33.312, 1, 84.56, 0, 74055
2026/07/14 15:01:33.562, 0, 139.17, 37, 75261
2026/07/14 15:01:33.562, 1, 84.48, 0, 74055
2026/07/14 15:01:33.812, 0, 373.08, 27, 75261
2026/07/14 15:01:33.812, 1, 84.80, 0, 74055
2026/07/14 15:01:34.062, 0, 402.30, 100, 75261
2026/07/14 15:01:34.063, 1, 84.48, 0, 74055
2026/07/14 15:01:34.313, 0, 416.48, 100, 75261
2026/07/14 15:01:34.313, 1, 84.48, 0, 74055
2026/07/14 15:01:34.563, 0, 132.88, 100, 75261
2026/07/14 15:01:34.563, 1, 84.80, 0, 74055
2026/07/14 15:01:34.813, 0, 337.52, 89, 75261
2026/07/14 15:01:34.813, 1, 84.80, 0, 74055
2026/07/14 15:01:35.063, 0, 365.23, 100, 75261
2026/07/14 15:01:35.064, 1, 84.29, 0, 74055
2026/07/14 15:01:35.314, 0, 413.45, 100, 75261
2026/07/14 15:01:35.314, 1, 84.20, 0, 74055
2026/07/14 15:01:35.564, 0, 377.90, 100, 75261
2026/07/14 15:01:35.564, 1, 84.20, 0, 74055
2026/07/14 15:01:35.814, 0, 342.93, 100, 75261
2026/07/14 15:01:35.814, 1, 84.20, 0, 74055
2026/07/14 15:01:36.064, 0, 369.78, 100, 75261
2026/07/14 15:01:36.065, 1, 84.20, 0, 74055
2026/07/14 15:01:36.315, 0, 305.85, 100, 75261
2026/07/14 15:01:36.315, 1, 85.16, 0, 74055
2026/07/14 15:01:36.565, 0, 357.38, 95, 75261
2026/07/14 15:01:36.565, 1, 84.48, 0, 74055
2026/07/14 15:01:36.816, 0, 136.79, 100, 75261
2026/07/14 15:01:36.816, 1, 84.48, 0, 74055
2026/07/14 15:01:37.066, 0, 144.05, 29, 75261
2026/07/14 15:01:37.066, 1, 84.29, 0, 74055
2026/07/14 15:01:37.316, 0, 147.96, 37, 75261
2026/07/14 15:01:37.316, 1, 84.29, 0, 74055
2026/07/14 15:01:37.566, 0, 112.80, 37, 75261
