monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5562397250000000,1784177127981972459,250000000,api,client_to_target,25868,1
5562397250000000,1784177127981995239,250000000,api,target_to_client,149,0
5562397250000000,1784177127981999279,250000000,kv,client_to_target,19344,0
5562397250000000,1784177127982002329,250000000,kv,target_to_client,23924278,1
5562397500000000,1784177128232090094,250000000,kv,client_to_target,558,0
5562397500000000,1784177128232106554,250000000,kv,target_to_client,31260568,1
5562397750000000,1784177128482471496,250000000,kv,client_to_target,372,0
5562397750000000,1784177128482483266,250000000,kv,target_to_client,31195155,1
5562398000000000,1784177128733321094,250000000,kv,client_to_target,558,0
5562398000000000,1784177128733332864,250000000,kv,target_to_client,31326369,1
5562398250000000,1784177128984004853,250000000,kv,client_to_target,372,0
5562398250000000,1784177128984017843,250000000,kv,target_to_client,31260956,1
5562398500000000,1784177129235038619,250000000,kv,client_to_target,558,0
5562398500000000,1784177129235051289,250000000,kv,target_to_client,31129496,1
5562398750000000,1784177129485754658,250000000,kv,client_to_target,372,0
5562398750000000,1784177129485765328,250000000,kv,target_to_client,31260744,1
5562399000000000,1784177129736781154,250000000,kv,client_to_target,558,0
5562399000000000,1784177129736791464,250000000,kv,target_to_client,31195456,1
5562399250000000,1784177129987450943,250000000,kv,client_to_target,372,0
5562399250000000,1784177129987462093,250000000,kv,target_to_client,31391816,1
5562399500000000,1784177130238253732,250000000,kv,client_to_target,558,0
5562399500000000,1784177130238266291,250000000,kv,target_to_client,31129708,1
5562399750000000,1784177130488867312,250000000,kv,client_to_target,372,0
5562399750000000,1784177130488878571,250000000,kv,target_to_client,31260744,1
5562400000000000,1784177130738908377,250000000,kv,client_to_target,558,0
5562400000000000,1784177130738919307,250000000,kv,target_to_client,31326316,1
5562400250000000,1784177130989201611,250000000,kv,client_to_target,372,0
5562400250000000,1784177130989212961,250000000,kv,target_to_client,31260744,1
5562400500000000,1784177131239913010,250000000,kv,client_to_target,558,0
5562400500000000,1784177131239924220,250000000,kv,target_to_client,31129496,1
5562400750000000,1784177131489965815,250000000,kv,client_to_target,372,0
5562400750000000,1784177131489978485,250000000,kv,target_to_client,31391869,1
5562401000000000,1784177131740205529,250000000,kv,client_to_target,558,0
5562401000000000,1784177131740216529,250000000,kv,target_to_client,31260939,1
5562401250000000,1784177131991281235,250000000,kv,client_to_target,372,0
5562401250000000,1784177131991291164,250000000,kv,target_to_client,31129672,1
5562401500000000,1784177132241607637,250000000,kv,client_to_target,558,0
5562401500000000,1784177132241619887,250000000,kv,target_to_client,31260515,1
5562401750000000,1784177132491742122,250000000,kv,client_to_target,372,0
5562401750000000,1784177132491753132,250000000,kv,target_to_client,31260744,1
5562402000000000,1784177132742586740,250000000,kv,client_to_target,558,0
5562402000000000,1784177132742609330,250000000,kv,target_to_client,31195350,1
5562402250000000,1784177132994674265,250000000,api,target_to_client,1710,0
5562402250000000,1784177132994693935,250000000,kv,client_to_target,186,0
5562402250000000,1784177132994701435,250000000,kv,target_to_client,11845933,1
5562402500000000,1784177133244932539,250000000,api,target_to_client,3196,0
5562402750000000,1784177133495341681,250000000,api,target_to_client,3177,0
5562403000000000,1784177133745857892,250000000,api,target_to_client,3116,0
5562403250000000,1784177133996280104,250000000,api,target_to_client,1221,0
5562405000000000,1784177135749796594,250000000,api,client_to_target,22344,1
5562405000000000,1784177135749812803,250000000,api,target_to_client,149,0
5562405000000000,1784177135749817353,250000000,kv,client_to_target,16926,0
5562405000000000,1784177135749820813,250000000,kv,target_to_client,25562051,1
5562405250000000,1784177136000062794,250000000,kv,client_to_target,372,0
5562405250000000,1784177136000077303,250000000,kv,target_to_client,31195208,1
5562405500000000,1784177136250695330,250000000,kv,client_to_target,372,0
5562405500000000,1784177136250712980,250000000,kv,target_to_client,31195314,1
5562405750000000,1784177136501053959,250000000,kv,client_to_target,558,0
5562405750000000,1784177136501070479,250000000,kv,target_to_client,31260568,1
5562406000000000,1784177136751167441,250000000,kv,client_to_target,372,0
5562406000000000,1784177136751184210,250000000,kv,target_to_client,31260903,1
5562406250000000,1784177137002118014,250000000,kv,client_to_target,558,0
5562406250000000,1784177137002130444,250000000,kv,target_to_client,31260833,1
5562406500000000,1784177137252297415,250000000,kv,client_to_target,372,0
5562406500000000,1784177137252310045,250000000,kv,target_to_client,31195261,1
5562406750000000,1784177137503218398,250000000,kv,client_to_target,558,0
5562406750000000,1784177137503236308,250000000,kv,target_to_client,31260621,1
5562407000000000,1784177137753501718,250000000,kv,client_to_target,372,0
5562407000000000,1784177137753515948,250000000,kv,target_to_client,31391763,1
5562407250000000,1784177138003837907,250000000,kv,client_to_target,558,0
5562407250000000,1784177138003851577,250000000,kv,target_to_client,31260992,1
5562407500000000,1784177138253897109,250000000,kv,client_to_target,372,0
5562407500000000,1784177138253909859,250000000,kv,target_to_client,31129619,1
5562407750000000,1784177138504065770,250000000,kv,client_to_target,558,0
5562407750000000,1784177138504078290,250000000,kv,target_to_client,31260780,1
5562408000000000,1784177138755020364,250000000,kv,client_to_target,372,0
5562408000000000,1784177138755034143,250000000,kv,target_to_client,31260691,1
5562408250000000,1784177139005491202,250000000,kv,client_to_target,558,0
5562408250000000,1784177139005505201,250000000,kv,target_to_client,31260833,1
5562408500000000,1784177139255675762,250000000,kv,client_to_target,372,0
5562408500000000,1784177139255692082,250000000,kv,target_to_client,31326280,1
5562408750000000,1784177139506053231,250000000,kv,client_to_target,558,0
5562408750000000,1784177139506069471,250000000,kv,target_to_client,31195085,1
5562409000000000,1784177139757095174,250000000,kv,client_to_target,372,0
5562409000000000,1784177139757116943,250000000,kv,target_to_client,31260744,1
5562409250000000,1784177140007492102,250000000,api,target_to_client,1217,0
5562409250000000,1784177140007520912,250000000,kv,client_to_target,372,0
5562409250000000,1784177140007529892,250000000,kv,target_to_client,17449350,1
5562409500000000,1784177140258622224,250000000,api,target_to_client,3182,0
5562409750000000,1784177140509521747,250000000,api,target_to_client,3178,0
5562410000000000,1784177140760628199,250000000,api,target_to_client,3166,0
5562410250000000,1784177141011032457,250000000,api,target_to_client,3164,0
5562410500000000,1784177141261764213,250000000,api,target_to_client,3188,0
5562410750000000,1784177141512505888,250000000,api,target_to_client,3181,0
5562411000000000,1784177141763423552,250000000,api,target_to_client,2814,0
5562411250000000,1784177142014266996,250000000,api,target_to_client,523,0
5562413750000000,1784177144518278012,250000000,api,client_to_target,31691,1
5562413750000000,1784177144518293472,250000000,api,target_to_client,149,0
5562413750000000,1784177144518297142,250000000,kv,client_to_target,23250,0
5562413750000000,1784177144518299882,250000000,kv,target_to_client,6098871,1
5562414000000000,1784177144768522613,250000000,kv,client_to_target,372,0
5562414000000000,1784177144768537003,250000000,kv,target_to_client,31261115,1
5562414250000000,1784177145019273948,250000000,kv,client_to_target,558,0
5562414250000000,1784177145019286128,250000000,kv,target_to_client,31260727,1
5562414500000000,1784177145269373370,250000000,kv,client_to_target,372,0
5562414500000000,1784177145269390459,250000000,kv,target_to_client,31326068,1
5562414750000000,1784177145519883977,250000000,kv,client_to_target,558,0
5562414750000000,1784177145519903987,250000000,kv,target_to_client,31260939,1
5562415000000000,1784177145770786061,250000000,kv,client_to_target,372,0
5562415000000000,1784177145770800061,250000000,kv,target_to_client,31195208,1
5562415250000000,1784177146021247079,250000000,kv,client_to_target,558,0
5562415250000000,1784177146021261059,250000000,kv,target_to_client,31195297,1
5562415500000000,1784177146271879405,250000000,kv,client_to_target,372,0
5562415500000000,1784177146271894705,250000000,kv,target_to_client,31326439,1
5562415750000000,1784177146522548471,250000000,kv,client_to_target,558,0
5562415750000000,1784177146522587231,250000000,kv,target_to_client,31326157,1
5562416000000000,1784177146773287556,250000000,kv,client_to_target,372,0
5562416000000000,1784177146773301006,250000000,kv,target_to_client,31129831,1
5562416250000000,1784177147023487707,250000000,kv,client_to_target,558,0
5562416250000000,1784177147023499247,250000000,kv,target_to_client,31326157,1
5562416500000000,1784177147274109834,250000000,kv,client_to_target,372,0
5562416500000000,1784177147274124693,250000000,kv,target_to_client,31195102,1
5562416750000000,1784177147524839789,250000000,kv,client_to_target,558,0
5562416750000000,1784177147524853139,250000000,kv,target_to_client,31260886,1
5562417000000000,1784177147775056229,250000000,kv,client_to_target,372,0
5562417000000000,1784177147775070339,250000000,kv,target_to_client,31326280,1
5562417250000000,1784177148025173161,250000000,kv,client_to_target,558,0
5562417250000000,1784177148025186971,250000000,kv,target_to_client,31260674,1
5562417500000000,1784177148276168474,250000000,kv,client_to_target,372,0
5562417500000000,1784177148276183073,250000000,kv,target_to_client,31195314,1
5562417750000000,1784177148526948879,250000000,kv,client_to_target,558,0
5562417750000000,1784177148526962488,250000000,kv,target_to_client,31195244,1
5562418000000000,1784177148777161239,250000000,kv,client_to_target,372,0
5562418000000000,1784177148777174349,250000000,kv,target_to_client,31326280,1
5562418250000000,1784177149027322940,250000000,kv,client_to_target,558,0
5562418250000000,1784177149027336110,250000000,kv,target_to_client,31260780,1
5562418500000000,1784177149278267563,250000000,kv,client_to_target,372,0
5562418500000000,1784177149278280003,250000000,kv,target_to_client,31260744,1
5562418750000000,1784177149529053008,250000000,kv,client_to_target,558,0
5562418750000000,1784177149529065998,250000000,kv,target_to_client,31195244,1
5562419000000000,1784177149780133960,250000000,kv,client_to_target,372,0
5562419000000000,1784177149780147070,250000000,kv,target_to_client,31260744,1
5562419250000000,1784177150030198212,250000000,kv,client_to_target,558,0
5562419250000000,1784177150030210152,250000000,kv,target_to_client,31195244,1
5562419500000000,1784177150280572071,250000000,kv,client_to_target,372,0
5562419500000000,1784177150280586861,250000000,kv,target_to_client,31326280,1
5562419750000000,1784177150530870031,250000000,kv,client_to_target,558,0
5562419750000000,1784177150530885311,250000000,kv,target_to_client,31260674,1
5562420000000000,1784177150782655735,250000000,api,target_to_client,973,0
5562420000000000,1784177150782679935,250000000,kv,client_to_target,186,0
5562420000000000,1784177150782687195,250000000,kv,target_to_client,16449837,1
5562420250000000,1784177151033300852,250000000,api,target_to_client,3189,0
5562420500000000,1784177151283670311,250000000,api,target_to_client,3175,0
5562420750000000,1784177151534745663,250000000,api,target_to_client,3168,0
5562421000000000,1784177151785487048,250000000,api,target_to_client,2855,0
5562423250000000,1784177154038735360,250000000,api,client_to_target,32007,1
5562423250000000,1784177154038752099,250000000,api,target_to_client,149,0
5562423250000000,1784177154038756819,250000000,kv,client_to_target,23808,0
5562423250000000,1784177154038760279,250000000,kv,target_to_client,21238060,1
5562423500000000,1784177154288824331,250000000,kv,client_to_target,558,0
5562423500000000,1784177154288848221,250000000,kv,target_to_client,31326316,1
5562423750000000,1784177154539892993,250000000,kv,client_to_target,372,0
5562423750000000,1784177154539908043,250000000,kv,target_to_client,31195208,1
5562424000000000,1784177154790453420,250000000,kv,client_to_target,558,0
5562424000000000,1784177154790468270,250000000,kv,target_to_client,31326263,1
5562424250000000,1784177155040790790,250000000,kv,client_to_target,372,0
5562424250000000,1784177155040809970,250000000,kv,target_to_client,31195314,1
5562424500000000,1784177155291574105,250000000,kv,client_to_target,558,0
5562424500000000,1784177155291588694,250000000,kv,target_to_client,31326316,1
5562424750000000,1784177155542658106,250000000,kv,client_to_target,372,0
5562424750000000,1784177155542671656,250000000,kv,target_to_client,31195208,1
5562425000000000,1784177155793324842,250000000,kv,client_to_target,558,0
5562425000000000,1784177155793336582,250000000,kv,target_to_client,31260780,1
5562425250000000,1784177156044259296,250000000,kv,client_to_target,372,0
5562425250000000,1784177156044271875,250000000,kv,target_to_client,31129672,1
5562425500000000,1784177156294477106,250000000,kv,client_to_target,558,0
5562425500000000,1784177156294488626,250000000,kv,target_to_client,31391852,1
5562425750000000,1784177156545500469,250000000,kv,client_to_target,372,0
5562425750000000,1784177156545511948,250000000,kv,target_to_client,31129460,1
5562426000000000,1784177156795596380,250000000,kv,client_to_target,558,0
5562426000000000,1784177156795608050,250000000,kv,target_to_client,31326581,1
5562426250000000,1784177157046415305,250000000,kv,client_to_target,372,0
5562426250000000,1784177157046429925,250000000,kv,target_to_client,31195208,1
5562426500000000,1784177157296993392,250000000,kv,client_to_target,372,0
5562426500000000,1784177157297006542,250000000,kv,target_to_client,31260691,1
5562426750000000,1784177157547232932,250000000,kv,client_to_target,558,0
5562426750000000,1784177157547244172,250000000,kv,target_to_client,31260780,1
5562427000000000,1784177157798235505,250000000,kv,client_to_target,372,0
5562427000000000,1784177157798248674,250000000,kv,target_to_client,31326280,1
5562427250000000,1784177158049232307,250000000,kv,client_to_target,558,0
5562427250000000,1784177158049244437,250000000,kv,target_to_client,31195244,1
5562427500000000,1784177158299956183,250000000,kv,client_to_target,372,0
5562427500000000,1784177158299969033,250000000,kv,target_to_client,31260744,1
5562427750000000,1784177158550113124,250000000,kv,client_to_target,558,0
5562427750000000,1784177158550124994,250000000,kv,target_to_client,31195297,1
5562428000000000,1784177158800562822,250000000,kv,client_to_target,372,0
5562428000000000,1784177158800575452,250000000,kv,target_to_client,31260691,1
5562428250000000,1784177159051421786,250000000,kv,client_to_target,558,0
5562428250000000,1784177159051432656,250000000,kv,target_to_client,31326104,1
5562428500000000,1784177159301458038,250000000,kv,client_to_target,372,0
5562428500000000,1784177159301468598,250000000,kv,target_to_client,31195208,1
5562428750000000,1784177159552225953,250000000,kv,client_to_target,558,0
5562428750000000,1784177159552237483,250000000,kv,target_to_client,31261045,1
5562429000000000,1784177159803103667,250000000,kv,client_to_target,372,0
5562429000000000,1784177159803114697,250000000,kv,target_to_client,31195208,1
5562429250000000,1784177160053626175,250000000,kv,client_to_target,558,0
5562429250000000,1784177160053650005,250000000,kv,target_to_client,31260621,1
5562429500000000,1784177160305174622,250000000,api,target_to_client,1706,0
5562429500000000,1784177160305187342,250000000,kv,client_to_target,186,0
5562429500000000,1784177160305191942,250000000,kv,target_to_client,9158957,1
5562429750000000,1784177160556056866,250000000,api,target_to_client,3174,0
5562430000000000,1784177160806639983,250000000,api,target_to_client,3084,0
5562430250000000,1784177161057105331,250000000,api,target_to_client,1220,0
5562431750000000,1784177162559461633,250000000,api,client_to_target,25887,1
5562431750000000,1784177162559499423,250000000,api,target_to_client,149,0
5562432000000000,1784177162809711833,250000000,api,target_to_client,2937,0
5562432000000000,1784177162809732453,250000000,kv,client_to_target,9300,0
5562432000000000,1784177162809739943,250000000,kv,target_to_client,1800,1
5562432250000000,1784177163060194861,250000000,api,target_to_client,3178,0
5562432500000000,1784177163312239883,250000000,api,target_to_client,3171,0
5562432750000000,1784177163562651072,250000000,api,client_to_target,22363,1
5562432750000000,1784177163562672142,250000000,api,target_to_client,3033,0
5562432750000000,1784177163562679612,250000000,kv,client_to_target,8184,0
5562432750000000,1784177163562685232,250000000,kv,target_to_client,1584,1
5562433000000000,1784177163813779373,250000000,api,target_to_client,3434,0
5562433250000000,1784177164064912235,250000000,api,target_to_client,3160,0
5562433500000000,1784177164315026406,250000000,api,target_to_client,3155,0
5562433750000000,1784177164565591873,250000000,api,client_to_target,31710,1
5562433750000000,1784177164565612613,250000000,api,target_to_client,2532,0
5562433750000000,1784177164565619903,250000000,kv,client_to_target,11532,0
5562433750000000,1784177164565625123,250000000,kv,target_to_client,2232,1
5562434000000000,1784177164817172870,250000000,api,target_to_client,3429,0
5562434250000000,1784177165068837496,250000000,api,target_to_client,3171,0
5562434500000000,1784177165319043876,250000000,api,target_to_client,3168,0
5562434750000000,1784177165569338296,250000000,api,client_to_target,32026,1
5562434750000000,1784177165569351606,250000000,api,target_to_client,2763,0
5562434750000000,1784177165569356156,250000000,kv,client_to_target,11532,0
5562434750000000,1784177165569359356,250000000,kv,target_to_client,2232,1
5562435000000000,1784177165819770705,250000000,api,target_to_client,3429,0
5562435250000000,1784177166071309622,250000000,api,target_to_client,3168,0
5562435500000000,1784177166323284715,250000000,api,target_to_client,3195,0
5562435750000000,1784177166573664054,250000000,api,target_to_client,3166,0
5562436000000000,1784177166824224371,250000000,api,target_to_client,3160,0
5562436250000000,1784177167074814347,250000000,api,target_to_client,3193,0
5562436500000000,1784177167325166487,250000000,api,target_to_client,3174,0
5562436750000000,1784177167575961321,250000000,api,target_to_client,3104,0
5562437000000000,1784177167826398060,250000000,api,target_to_client,1687,0
