ts,route,direction,bytes,billed
1783577754.888945,api,client_to_target,48661,1
1783577754.890640,api,client_to_target,48518,1
1783577754.892705,api,client_to_target,48800,1
1783577754.963707,api,target_to_client,149,0
1783577754.964486,api,target_to_client,149,0
1783577754.964739,kv,client_to_target,186,0
1783577754.965190,api,target_to_client,149,0
1783577754.965220,kv,target_to_client,36,1
1783577757.976562,kv,client_to_target,186,0
1783577757.976943,kv,target_to_client,36,1
1783577760.508430,api,target_to_client,491,0
1783577761.373976,api,target_to_client,241,0
1783577763.145128,api,target_to_client,241,0
1783577763.146423,kv,client_to_target,186,0
1783577763.146812,kv,target_to_client,36,1
1783577765.573727,api,target_to_client,491,0
1783577765.573798,api,target_to_client,244,0
1783577766.490192,api,target_to_client,241,0
1783577766.490229,api,target_to_client,246,0
1783577768.308256,api,target_to_client,241,0
1783577768.308290,api,target_to_client,244,0
1783577770.607760,api,target_to_client,491,0
1783577770.607827,api,target_to_client,244,0
1783577770.607890,api,target_to_client,248,0
1783577770.665833,api,target_to_client,241,0
1783577770.665893,api,target_to_client,246,0
1783577770.665930,api,target_to_client,243,0
1783577770.687403,api,target_to_client,241,0
1783577770.687460,api,target_to_client,244,0
1783577770.687497,api,target_to_client,246,0
1783577770.708421,api,target_to_client,244,0
1783577770.708479,api,target_to_client,248,0
1783577770.708514,api,target_to_client,250,0
1783577770.729530,api,target_to_client,246,0
1783577770.729596,api,target_to_client,243,0
1783577770.729639,api,target_to_client,248,0
1783577770.749913,api,target_to_client,244,0
1783577770.749970,api,target_to_client,246,0
1783577770.750040,api,target_to_client,244,0
1783577770.770440,api,target_to_client,248,0
1783577770.770498,api,target_to_client,247,0
1783577770.770534,api,target_to_client,244,0
1783577770.792292,api,target_to_client,291,0
1783577770.792351,api,target_to_client,244,0
1783577770.792387,api,target_to_client,242,0
1783577770.812514,api,target_to_client,246,0
1783577770.812572,api,target_to_client,243,0
1783577770.833080,api,target_to_client,246,0
1783577770.833150,api,target_to_client,245,0
1783577770.853516,api,target_to_client,247,0
1783577770.853576,api,target_to_client,246,0
1783577770.873733,api,target_to_client,244,0
1783577770.873791,api,target_to_client,253,0
1783577770.894190,api,target_to_client,244,0
1783577770.894249,api,target_to_client,242,0
1783577770.914572,api,target_to_client,243,0
1783577770.914633,api,target_to_client,246,0
1783577770.935064,api,target_to_client,250,0
1783577770.935121,api,target_to_client,246,0
1783577770.955744,api,target_to_client,249,0
1783577770.955804,api,target_to_client,243,0
1783577770.977432,api,target_to_client,244,0
1783577770.977492,api,target_to_client,249,0
1783577770.998060,api,target_to_client,244,0
1783577770.998120,api,target_to_client,250,0
1783577771.018637,api,target_to_client,242,0
1783577771.018698,api,target_to_client,250,0
1783577771.039037,api,target_to_client,243,0
1783577771.039105,api,target_to_client,242,0
1783577771.059371,api,target_to_client,245,0
1783577771.059430,api,target_to_client,245,0
1783577771.079770,api,target_to_client,244,0
1783577771.079830,api,target_to_client,244,0
1783577771.100271,api,target_to_client,245,0
1783577771.100331,api,target_to_client,246,0
1783577771.120883,api,target_to_client,244,0
1783577771.120943,api,target_to_client,246,0
1783577771.142554,api,target_to_client,242,0
1783577771.142613,api,target_to_client,243,0
1783577771.163115,api,target_to_client,244,0
1783577771.163174,api,target_to_client,248,0
1783577771.183603,api,target_to_client,242,0
1783577771.183662,api,target_to_client,248,0
1783577771.204221,api,target_to_client,246,0
1783577771.204282,api,target_to_client,242,0
1783577771.224839,api,target_to_client,245,0
1783577771.224898,api,target_to_client,245,0
1783577771.246620,api,target_to_client,242,0
1783577771.246677,api,target_to_client,249,0
1783577771.267112,api,target_to_client,246,0
1783577771.267171,api,target_to_client,242,0
1783577771.287696,api,target_to_client,246,0
1783577771.287756,api,target_to_client,244,0
1783577771.308201,api,target_to_client,243,0
1783577771.308260,api,target_to_client,247,0
1783577771.328686,api,target_to_client,249,0
1783577771.328746,api,target_to_client,247,0
1783577771.349030,api,target_to_client,250,0
1783577771.349091,api,target_to_client,246,0
1783577771.369225,api,target_to_client,250,0
1783577771.369285,api,target_to_client,245,0
