monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5557750750000000,1784172481568438236,250000000,kv,client_to_target,558,0
5557750750000000,1784172481568458986,250000000,kv,target_to_client,31326316,1
5557751000000000,1784172481819277769,250000000,kv,client_to_target,372,0
5557751000000000,1784172481819299278,250000000,kv,target_to_client,31260744,1
5557751250000000,1784172482069704446,250000000,kv,client_to_target,558,0
5557751250000000,1784172482069724756,250000000,kv,target_to_client,31195244,1
5557751500000000,1784172482320232592,250000000,kv,client_to_target,372,0
5557751500000000,1784172482320258522,250000000,kv,target_to_client,31326280,1
5557751750000000,1784172482570905316,250000000,kv,client_to_target,558,0
5557751750000000,1784172482570932126,250000000,kv,target_to_client,31260780,1
5557752000000000,1784172482821176516,250000000,kv,client_to_target,372,0
5557752000000000,1784172482821199285,250000000,kv,target_to_client,31260532,1
5557752250000000,1784172483072133046,250000000,kv,client_to_target,558,0
5557752250000000,1784172483072167646,250000000,kv,target_to_client,31129867,1
5557752500000000,1784172483322327917,250000000,kv,client_to_target,372,0
5557752500000000,1784172483322350376,250000000,kv,target_to_client,31326333,1
5557752750000000,1784172483572897982,250000000,kv,client_to_target,558,0
5557752750000000,1784172483572919172,250000000,kv,target_to_client,31195244,1
5557753000000000,1784172483823502737,250000000,kv,client_to_target,372,0
5557753000000000,1784172483823523847,250000000,kv,target_to_client,31260744,1
5557753250000000,1784172484074389199,250000000,kv,client_to_target,558,0
5557753250000000,1784172484074414739,250000000,kv,target_to_client,30589036,1
5557753500000000,1784172484324629419,250000000,kv,client_to_target,3162,0
5557753500000000,1784172484324654558,250000000,kv,target_to_client,27918789,1
5557753750000000,1784172484575313963,250000000,kv,client_to_target,372,0
5557753750000000,1784172484575336293,250000000,kv,target_to_client,31391763,1
5557754000000000,1784172484826247204,250000000,kv,client_to_target,558,0
5557754000000000,1784172484826270224,250000000,kv,target_to_client,31260780,1
5557754250000000,1784172485077057847,250000000,kv,client_to_target,372,0
5557754250000000,1784172485077085496,250000000,kv,target_to_client,31129672,1
5557754500000000,1784172485328136966,250000000,kv,client_to_target,558,0
5557754500000000,1784172485328159526,250000000,kv,target_to_client,31260674,1
5557754750000000,1784172485578264197,250000000,kv,client_to_target,10974,0
5557754750000000,1784172485578279607,250000000,kv,target_to_client,29149472,1
5557755000000000,1784172485828356458,250000000,kv,client_to_target,558,0
5557755000000000,1784172485828380158,250000000,kv,target_to_client,31260674,1
5557755250000000,1784172486079397108,250000000,kv,client_to_target,372,0
5557755250000000,1784172486079418488,250000000,kv,target_to_client,31260744,1
5557755500000000,1784172486330119402,250000000,kv,client_to_target,558,0
5557755500000000,1784172486330139602,250000000,kv,target_to_client,31260886,1
5557755750000000,1784172486581146502,250000000,kv,client_to_target,372,0
5557755750000000,1784172486581167022,250000000,kv,target_to_client,31260744,1
5557756000000000,1784172486832001474,250000000,kv,client_to_target,558,0
