monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895643278552144,1784510373633534947,0,91.88,0,75259,1
5895643278552144,1784510373633534947,1,83.21,0,74057,1
5895643563758361,1784510373918741114,0,395.23,0,75259,1
5895643563758361,1784510373918741114,1,83.21,0,74057,1
5895643843977057,1784510374198960270,0,404.57,100,75259,1
5895643843977057,1784510374198960270,1,83.21,0,74057,1
5895644123273482,1784510374478256265,0,412.46,100,75259,1
5895644123273482,1784510374478256265,1,83.21,0,74057,1
5895644400458599,1784510374755441462,0,316.86,100,75259,1
5895644400458599,1784510374755441462,1,83.21,0,74057,1
5895644679281749,1784510375034264602,0,331.37,96,75259,1
5895644679281749,1784510375034264602,1,83.21,0,74057,1
5895644959144778,1784510375314127711,0,358.59,100,75259,1
5895644959144778,1784510375314127711,1,83.21,0,74057,1
5895645237206216,1784510375592189069,0,364.63,100,75259,1
5895645237206216,1784510375592189069,1,83.21,0,74057,1
5895645516578200,1784510375871561473,0,370.71,100,75259,1
5895645516578200,1784510375871561473,1,83.21,0,74057,1
5895645794344661,1784510376149327424,0,364.03,100,75259,1
5895645794344661,1784510376149327424,1,83.12,0,74057,1
5895646081481829,1784510376436464312,0,131.31,94,75259,1
5895646081481829,1784510376436464312,1,83.12,0,74057,1
5895646364561967,1784510376719543980,0,337.40,100,75259,1
5895646364561967,1784510376719543980,1,83.12,0,74057,1
5895646647313818,1784510377002296721,0,361.31,100,75259,1
5895646647313818,1784510377002296721,1,83.12,0,74057,1
5895646935864132,1784510377290846325,0,367.89,100,75259,1
5895646935864132,1784510377290846325,1,83.12,0,74057,1
5895647220689463,1784510377575671366,0,387.22,100,75259,1
5895647220689463,1784510377575671366,1,83.40,0,74057,1
5895647503292825,1784510377858274698,0,340.12,100,75259,1
5895647503292825,1784510377858274698,1,83.40,0,74057,1
5895647785897278,1784510378140879551,0,365.77,100,75259,1
5895647785897278,1784510378140879551,1,83.12,0,74057,1
5895648072542761,1784510378427524814,0,367.29,100,75259,1
5895648072542761,1784510378427524814,1,83.12,0,74057,1
5895648357296932,1784510378712278815,0,356.70,100,75259,1
5895648357296932,1784510378712278815,1,83.12,0,74057,1
5895648639981474,1784510378994963367,0,392.37,100,75259,1
5895648639981474,1784510378994963367,1,83.12,0,74057,1
5895648924076282,1784510379279058955,0,365.77,94,75259,1
5895648924076282,1784510379279058955,1,83.12,0,74057,1
5895649209078431,1784510379564060314,0,343.08,100,75259,1
5895649209078431,1784510379564060314,1,83.03,0,74057,1
5895649491433126,1784510379846415039,0,341.29,100,75259,1
5895649491433126,1784510379846415039,1,83.03,0,74057,1
5895649777085409,1784510380132067332,0,363.98,100,75259,1
5895649777085409,1784510380132067332,1,83.31,0,74057,1
5895650088774285,1784510380443756518,0,341.29,100,75259,1
5895650088774285,1784510380443756518,1,83.40,0,74057,1
5895650372473467,1784510380727455330,0,357.63,100,75259,1
5895650372473467,1784510380727455330,1,83.03,0,74057,1
