timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 16:43:41.476, 0, 91.50, 0, 74279
2026/07/14 16:43:41.478, 1, 87.50, 0, 74059
2026/07/14 16:43:41.729, 0, 358.89, 85, 74279
2026/07/14 16:43:41.729, 1, 87.50, 0, 74059
2026/07/14 16:43:41.979, 0, 358.30, 100, 74279
2026/07/14 16:43:41.979, 1, 86.90, 0, 74059
2026/07/14 16:43:42.229, 0, 354.67, 100, 74279
2026/07/14 16:43:42.229, 1, 86.90, 0, 74059
2026/07/14 16:43:42.479, 0, 367.34, 100, 74279
2026/07/14 16:43:42.479, 1, 86.58, 0, 74059
2026/07/14 16:43:42.729, 0, 383.03, 87, 74279
2026/07/14 16:43:42.730, 1, 86.58, 0, 74059
2026/07/14 16:43:42.980, 0, 148.28, 49, 74279
2026/07/14 16:43:42.980, 1, 86.67, 0, 74059
2026/07/14 16:43:43.230, 0, 409.23, 44, 74279
2026/07/14 16:43:43.230, 1, 86.31, 0, 74059
2026/07/14 16:43:43.480, 0, 419.19, 100, 74279
2026/07/14 16:43:43.480, 1, 87.50, 0, 74059
2026/07/14 16:43:43.730, 0, 401.71, 100, 74279
2026/07/14 16:43:43.730, 1, 86.58, 0, 74059
2026/07/14 16:43:43.980, 0, 375.19, 96, 74279
2026/07/14 16:43:43.981, 1, 86.31, 0, 74059
2026/07/14 16:43:44.231, 0, 361.61, 100, 74279
2026/07/14 16:43:44.231, 1, 86.31, 0, 74059
2026/07/14 16:43:44.481, 0, 386.34, 100, 74279
2026/07/14 16:43:44.481, 1, 86.31, 0, 74059
2026/07/14 16:43:44.731, 0, 375.19, 100, 74279
2026/07/14 16:43:44.731, 1, 86.31, 0, 74059
2026/07/14 16:43:44.981, 0, 144.77, 30, 74279
2026/07/14 16:43:44.982, 1, 85.99, 0, 74059
2026/07/14 16:43:45.232, 0, 150.67, 35, 74279
2026/07/14 16:43:45.232, 1, 85.99, 0, 74059
2026/07/14 16:43:45.482, 0, 141.28, 39, 74279
2026/07/14 16:43:45.482, 1, 86.40, 0, 74059
2026/07/14 16:43:45.732, 0, 140.42, 35, 74279
2026/07/14 16:43:45.732, 1, 86.08, 0, 74059
2026/07/14 16:43:45.982, 0, 144.05, 29, 74279
2026/07/14 16:43:45.982, 1, 85.75, 0, 74059
2026/07/14 16:43:46.232, 0, 390.88, 93, 74279
2026/07/14 16:43:46.233, 1, 85.67, 0, 74059
2026/07/14 16:43:46.483, 0, 408.63, 100, 74279
2026/07/14 16:43:46.483, 1, 85.67, 0, 74059
2026/07/14 16:43:46.733, 0, 413.45, 100, 74279
2026/07/14 16:43:46.733, 1, 85.67, 0, 74059
2026/07/14 16:43:46.983, 0, 341.42, 96, 74279
2026/07/14 16:43:46.983, 1, 85.67, 0, 74059
2026/07/14 16:43:47.233, 0, 368.86, 100, 74279
2026/07/14 16:43:47.233, 1, 85.67, 0, 74059
2026/07/14 16:43:47.483, 0, 369.18, 100, 74279
2026/07/14 16:43:47.483, 1, 85.67, 0, 74059
2026/07/14 16:43:47.734, 0, 348.67, 100, 74279
2026/07/14 16:43:47.734, 1, 85.39, 0, 74059
2026/07/14 16:43:47.984, 0, 379.41, 100, 74279
2026/07/14 16:43:47.984, 1, 85.39, 0, 74059
2026/07/14 16:43:48.234, 0, 372.48, 100, 74279
2026/07/14 16:43:48.234, 1, 85.39, 0, 74059
2026/07/14 16:43:48.484, 0, 355.92, 100, 74279
2026/07/14 16:43:48.484, 1, 85.39, 0, 74059
2026/07/14 16:43:48.734, 0, 379.08, 96, 74279
2026/07/14 16:43:48.734, 1, 85.39, 0, 74059
2026/07/14 16:43:48.985, 0, 367.07, 100, 74279
2026/07/14 16:43:48.985, 1, 85.39, 0, 74059
2026/07/14 16:43:49.235, 0, 365.23, 100, 74279
2026/07/14 16:43:49.235, 1, 85.39, 0, 74059
2026/07/14 16:43:49.485, 0, 373.67, 100, 74279
2026/07/14 16:43:49.485, 1, 85.39, 0, 74059
2026/07/14 16:43:49.735, 0, 356.52, 100, 74279
2026/07/14 16:43:49.735, 1, 85.07, 0, 74059
2026/07/14 16:43:49.985, 0, 370.64, 100, 74279
2026/07/14 16:43:49.985, 1, 85.07, 0, 74059
2026/07/14 16:43:50.235, 0, 110.21, 77, 74279
2026/07/14 16:43:50.236, 1, 85.07, 0, 74059
