monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5554715242795646,1784169445597779649,0,89.16,0,75261,1
5554715242795646,1784169445597779649,1,83.38,0,74059,1
5554715524866251,1784169445879848124,0,88.82,0,75261,1
5554715524866251,1784169445879848124,1,83.38,0,74059,1
5554715808352533,1784169446163334416,0,355.28,9,75261,1
5554715808352533,1784169446163334416,1,83.29,0,74059,1
5554716087535646,1784169446442517529,0,386.75,100,75261,1
5554716087535646,1784169446442517529,1,83.29,0,74059,1
5554716364390442,1784169446719372315,0,381.58,100,75261,1
5554716364390442,1784169446719372315,1,82.97,0,74059,1
5554716643695234,1784169446998678077,0,170.23,99,75261,1
5554716643695234,1784169446998678077,1,82.97,0,74059,1
5554716924907727,1784169447279889950,0,375.83,100,75261,1
5554716924907727,1784169447279889950,1,82.97,0,74059,1
5554717204847423,1784169447559829616,0,364.35,100,75261,1
5554717204847423,1784169447559829616,1,82.97,0,74059,1
5554717484386713,1784169447839368616,0,133.70,100,75261,1
5554717484386713,1784169447839368616,1,83.05,0,74059,1
5554717764884053,1784169448119866116,0,139.29,35,75261,1
5554717764884053,1784169448119866116,1,83.14,0,74059,1
5554718047472403,1784169448402454306,0,138.73,37,75261,1
5554718047472403,1784169448402454306,1,83.05,0,74059,1
5554718362380311,1784169448717361794,0,145.85,34,75261,1
5554718362380311,1784169448717361794,1,83.05,0,74059,1
5554718669732702,1784169449024714165,0,90.35,0,75261,1
5554718669732702,1784169449024714165,1,83.05,0,74059,1
5554718950119244,1784169449305101097,0,344.44,0,75261,1
5554718950119244,1784169449305101097,1,82.97,0,74059,1
5554719228262447,1784169449583244590,0,378.87,100,75261,1
5554719228262447,1784169449583244590,1,82.97,0,74059,1
5554719504271361,1784169449859253704,0,390.06,100,75261,1
5554719504271361,1784169449859253704,1,82.97,0,74059,1
5554719786098298,1784169450141080841,0,344.36,97,75261,1
5554719786098298,1784169450141080841,1,82.97,0,74059,1
5554720065241142,1784169450420222995,0,334.08,100,75261,1
5554720065241142,1784169450420222995,1,82.97,0,74059,1
5554720343346615,1784169450698328768,0,347.99,100,75261,1
5554720343346615,1784169450698328768,1,82.97,0,74059,1
5554720621518098,1784169450976499941,0,389.66,100,75261,1
5554720621518098,1784169450976499941,1,83.21,0,74059,1
5554720903618463,1784169451258600456,0,390.66,100,75261,1
5554720903618463,1784169451258600456,1,82.97,0,74059,1
5554721184342511,1784169451539324494,0,143.73,80,75261,1
5554721184342511,1784169451539324494,1,82.78,0,74059,1
5554721463575304,1784169451818557387,0,114.91,44,75261,1
5554721463575304,1784169451818557387,1,82.78,0,74059,1
5554721745929357,1784169452100911350,0,140.53,38,75261,1
5554721745929357,1784169452100911350,1,82.97,0,74059,1
5554722027199960,1784169452382182193,0,144.32,38,75261,1
5554722027199960,1784169452382182193,1,83.05,0,74059,1
5554722305097825,1784169452660081048,0,139.61,38,75261,1
5554722305097825,1784169452660081048,1,83.05,0,74059,1
5554722608265326,1784169452963246799,0,140.22,32,75261,1
5554722608265326,1784169452963246799,1,83.14,0,74059,1
5554722907125539,1784169453262107722,0,91.28,0,75261,1
5554722907125539,1784169453262107722,1,83.14,0,74059,1
5554723186473321,1784169453541455184,0,373.11,0,75261,1
5554723186473321,1784169453541455184,1,82.97,0,74059,1
5554723461902570,1784169453816884513,0,386.42,100,75261,1
5554723461902570,1784169453816884513,1,82.97,0,74059,1
