monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5554093688891265,1784168824043874018,0,89.66,0,75261,1
5554093688891265,1784168824043874018,1,83.66,0,74059,1
5554093967146381,1784168824322129284,0,89.75,0,75261,1
5554093967146381,1784168824322129284,1,83.66,0,74059,1
5554094255973278,1784168824610955761,0,393.98,100,75261,1
5554094255973278,1784168824610955761,1,83.89,0,74059,1
5554094535996956,1784168824890979199,0,384.63,100,75261,1
5554094535996956,1784168824890979199,1,83.57,0,74059,1
5554094819981643,1784168825174963496,0,358.86,100,75261,1
5554094819981643,1784168825174963496,1,83.57,0,74059,1
5554095096876624,1784168825451858507,0,338.90,100,75261,1
5554095096876624,1784168825451858507,1,83.57,0,74059,1
5554095377215529,1784168825732197412,0,353.76,100,75261,1
5554095377215529,1784168825732197412,1,83.48,0,74059,1
5554095656037619,1784168826011019512,0,368.27,100,75261,1
5554095656037619,1784168826011019512,1,83.57,0,74059,1
5554095935525783,1784168826290507986,0,137.62,46,75261,1
5554095935525783,1784168826290507986,1,83.66,0,74059,1
5554096215087756,1784168826570070459,0,146.12,36,75261,1
5554096215087756,1784168826570070459,1,83.38,0,74059,1
5554096495648028,1784168826850631591,0,145.10,37,75261,1
5554096495648028,1784168826850631591,1,83.57,0,74059,1
5554096810854602,1784168827165836635,0,91.45,22,75261,1
5554096810854602,1784168827165836635,1,83.57,0,74059,1
5554097096501572,1784168827451483275,0,91.28,30,75261,1
5554097096501572,1784168827451483275,1,83.57,0,74059,1
5554097381061263,1784168827736043156,0,362.83,100,75261,1
5554097381061263,1784168827736043156,1,83.57,0,74059,1
5554097663930491,1784168828018912694,0,390.99,100,75261,1
5554097663930491,1784168828018912694,1,83.29,0,74059,1
5554097946183856,1784168828301165739,0,407.89,96,75261,1
5554097946183856,1784168828301165739,1,83.57,0,74059,1
5554098224076297,1784168828579058170,0,328.32,100,75261,1
5554098224076297,1784168828579058170,1,83.57,0,74059,1
5554098503778158,1784168828858760031,0,387.62,100,75261,1
5554098503778158,1784168828858760031,1,83.57,0,74059,1
5554098787659866,1784168829142641769,0,357.67,100,75261,1
5554098787659866,1784168829142641769,1,83.57,0,74059,1
5554099066303169,1784168829421284942,0,407.46,100,75261,1
5554099066303169,1784168829421284942,1,83.89,0,74059,1
5554099345794782,1784168829700776695,0,333.14,100,75261,1
5554099345794782,1784168829700776695,1,83.57,0,74059,1
5554099626670802,1784168829981653054,0,399.73,100,75261,1
5554099626670802,1784168829981653054,1,83.21,0,74059,1
5554099905690780,1784168830260672683,0,344.36,100,75261,1
5554099905690780,1784168830260672683,1,83.48,0,74059,1
5554100184877347,1784168830539859580,0,360.94,100,75261,1
5554100184877347,1784168830539859580,1,83.29,0,74059,1
5554100467865014,1784168830822846907,0,366.69,100,75261,1
5554100467865014,1784168830822846907,1,83.48,0,74059,1
5554100746795964,1784168831101777887,0,134.03,100,75261,1
5554100746795964,1784168831101777887,1,83.48,0,74059,1
5554101026429516,1784168831381411439,0,139.15,33,75261,1
5554101026429516,1784168831381411439,1,83.66,0,74059,1
5554101303427735,1784168831658410828,0,150.09,40,75261,1
5554101303427735,1784168831658410828,1,83.66,0,74059,1
5554101605690453,1784168831960672216,0,97.60,16,75261,1
5554101605690453,1784168831960672216,1,87.12,0,74059,1
5554101945942397,1784168832300924260,0,400.93,0,75261,1
5554101945942397,1784168832300924260,1,83.57,0,74059,1
5554102224624849,1784168832579606702,0,395.83,100,75261,1
5554102224624849,1784168832579606702,1,83.57,0,74059,1
5554102504820885,1784168832859802788,0,358.86,100,75261,1
5554102504820885,1784168832859802788,1,83.29,0,74059,1
5554102784382298,1784168833139364301,0,372.18,96,75261,1
5554102784382298,1784168833139364301,1,83.29,0,74059,1
5554103063623814,1784168833418605657,0,395.83,100,75261,1
5554103063623814,1784168833418605657,1,83.57,0,74059,1
5554103344195017,1784168833699177210,0,358.59,100,75261,1
5554103344195017,1784168833699177210,1,83.48,0,74059,1
5554103625733669,1784168833980715532,0,345.55,100,75261,1
5554103625733669,1784168833980715532,1,83.57,0,74059,1
5554103903822177,1784168834258805100,0,378.27,100,75261,1
5554103903822177,1784168834258805100,1,83.48,0,74059,1
5554104186592167,1784168834541574360,0,367.89,100,75261,1
5554104186592167,1784168834541574360,1,83.48,0,74059,1
5554104465562946,1784168834820544819,0,332.89,100,75261,1
5554104465562946,1784168834820544819,1,83.66,0,74059,1
5554104752351914,1784168835107333897,0,260.82,94,75261,1
5554104752351914,1784168835107333897,1,83.57,0,74059,1
5554105033847727,1784168835388829690,0,148.24,47,75261,1
5554105033847727,1784168835388829690,1,83.57,0,74059,1
5554105315137112,1784168835670119135,0,153.26,37,75261,1
5554105315137112,1784168835670119135,1,83.66,0,74059,1
5554105632029908,1784168835987011421,0,93.58,13,75261,1
5554105632029908,1784168835987011421,1,83.57,0,74059,1
5554105917618068,1784168836272600271,0,364.63,0,75261,1
