ts,route,direction,bytes,billed
1783703769.556911,api,client_to_target,48376,1
1783703769.591791,api,target_to_client,149,0
1783703769.602402,kv,client_to_target,186,0
1783703769.602849,kv,target_to_client,36,1
1783703775.019474,api,target_to_client,491,0
1783703775.107478,api,target_to_client,241,0
1783703775.126730,api,target_to_client,241,0
1783703775.146018,api,target_to_client,244,0
1783703775.165083,api,target_to_client,246,0
1783703775.184119,api,target_to_client,244,0
1783703775.203250,api,target_to_client,248,0
1783703775.222375,api,target_to_client,243,0
1783703775.241475,api,target_to_client,246,0
1783703775.268753,api,target_to_client,248,0
1783703775.288056,api,target_to_client,244,0
1783703775.310358,api,target_to_client,244,0
1783703775.329406,api,target_to_client,242,0
1783703775.348454,api,target_to_client,243,0
1783703775.367555,api,target_to_client,250,0
1783703775.386742,api,target_to_client,246,0
1783703775.405718,api,target_to_client,247,0
1783703775.424846,api,target_to_client,242,0
1783703775.444058,api,target_to_client,246,0
1783703775.463015,api,target_to_client,246,0
1783703775.482409,api,target_to_client,253,0
1783703775.501374,api,target_to_client,242,0
1783703775.520380,api,target_to_client,246,0
1783703775.539330,api,target_to_client,246,0
1783703775.558376,api,target_to_client,243,0
1783703775.577299,api,target_to_client,249,0
1783703775.596405,api,target_to_client,250,0
1783703775.615334,api,target_to_client,250,0
1783703775.634196,api,target_to_client,242,0
1783703775.653325,api,target_to_client,245,0
1783703775.672370,api,target_to_client,244,0
1783703775.691431,api,target_to_client,246,0
1783703775.710459,api,target_to_client,246,0
1783703775.729496,api,target_to_client,243,0
1783703775.748415,api,target_to_client,248,0
1783703775.767282,api,target_to_client,248,0
1783703775.786368,api,target_to_client,242,0
1783703775.805494,api,target_to_client,245,0
1783703775.824539,api,target_to_client,249,0
1783703775.843500,api,target_to_client,242,0
1783703775.862547,api,target_to_client,244,0
1783703775.881535,api,target_to_client,247,0
1783703775.900571,api,target_to_client,247,0
1783703775.919650,api,target_to_client,246,0
1783703775.938727,api,target_to_client,245,0
1783703775.957695,api,target_to_client,243,0
1783703775.976646,api,target_to_client,242,0
1783703775.995764,api,target_to_client,246,0
1783703776.014626,api,target_to_client,245,0
1783703776.033615,api,target_to_client,242,0
1783703776.052851,api,target_to_client,246,0
1783703776.071813,api,target_to_client,246,0
1783703776.091057,api,target_to_client,243,0
1783703776.110210,api,target_to_client,249,0
1783703776.129327,api,target_to_client,250,0
1783703776.155875,api,target_to_client,250,0
1783703776.176603,api,target_to_client,242,0
1783703776.196285,api,target_to_client,244,0
1783703776.215855,api,target_to_client,244,0
1783703776.235435,api,target_to_client,248,0
1783703776.255025,api,target_to_client,247,0
1783703776.274657,api,target_to_client,246,0
1783703776.294218,api,target_to_client,251,0
1783703776.318404,api,target_to_client,246,0
1783703776.338477,api,target_to_client,244,0
1783703776.357698,api,target_to_client,249,0
1783703776.377480,api,target_to_client,242,0
1783703776.397114,api,target_to_client,242,0
1783703776.416683,api,target_to_client,242,0
1783703776.436239,api,target_to_client,242,0
1783703776.456018,api,target_to_client,250,0
1783703776.475610,api,target_to_client,244,0
1783703776.495289,api,target_to_client,245,0
1783703776.515078,api,target_to_client,247,0
1783703776.534614,api,target_to_client,246,0
1783703776.554321,api,target_to_client,246,0
1783703776.573935,api,target_to_client,243,0
1783703776.593626,api,target_to_client,248,0
1783703776.613359,api,target_to_client,244,0
1783703776.633043,api,target_to_client,245,0
1783703776.652650,api,target_to_client,246,0
1783703776.672375,api,target_to_client,242,0
1783703776.692016,api,target_to_client,245,0
1783703776.711642,api,target_to_client,246,0
1783703776.731343,api,target_to_client,248,0
1783703776.751101,api,target_to_client,250,0
1783703776.770729,api,target_to_client,245,0
1783703776.790339,api,target_to_client,248,0
1783703776.809884,api,target_to_client,246,0
1783703776.830333,api,target_to_client,242,0
1783703776.856937,api,target_to_client,246,0
1783703776.876152,api,target_to_client,246,0
1783703776.895370,api,target_to_client,246,0
1783703776.914533,api,target_to_client,243,0
1783703776.933456,api,target_to_client,246,0
1783703776.952687,api,target_to_client,248,0
1783703776.971808,api,target_to_client,242,0
1783703776.990972,api,target_to_client,245,0
1783703777.101555,api,target_to_client,253,0
1783703777.131844,api,target_to_client,242,0
1783703777.151628,api,target_to_client,244,0
1783703777.172480,api,target_to_client,246,0
1783703777.192109,api,target_to_client,246,0
1783703777.211390,api,target_to_client,245,0
1783703777.230592,api,target_to_client,249,0
1783703777.249768,api,target_to_client,250,0
1783703777.268951,api,target_to_client,250,0
1783703777.288071,api,target_to_client,244,0
1783703777.316152,api,target_to_client,244,0
1783703777.335441,api,target_to_client,244,0
1783703777.354637,api,target_to_client,248,0
1783703777.373852,api,target_to_client,246,0
1783703777.392945,api,target_to_client,243,0
1783703777.412061,api,target_to_client,248,0
1783703777.431176,api,target_to_client,250,0
1783703777.450404,api,target_to_client,248,0
1783703777.469462,api,target_to_client,246,0
1783703777.488698,api,target_to_client,250,0
1783703777.507572,api,target_to_client,242,0
1783703777.526556,api,target_to_client,247,0
1783703777.545839,api,target_to_client,244,0
1783703777.564877,api,target_to_client,250,0
1783703777.584025,api,target_to_client,244,0
1783703777.603320,api,target_to_client,251,0
1783703777.622515,api,target_to_client,242,0
1783703777.650472,api,target_to_client,244,0
1783703777.672111,api,target_to_client,245,0
1783703777.694355,api,target_to_client,245,0
1783703777.715181,api,target_to_client,244,0
1783703777.735063,api,target_to_client,249,0
1783703777.755375,api,target_to_client,242,0
1783703777.775422,api,target_to_client,242,0
1783703777.795096,api,target_to_client,242,0
1783703777.814890,api,target_to_client,242,0
1783703777.834624,api,target_to_client,250,0
1783703777.854072,api,target_to_client,244,0
1783703777.873302,api,target_to_client,244,0
1783703777.892630,api,target_to_client,244,0
1783703777.911817,api,target_to_client,249,0
