timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 10:13:53.484, 0, 86.47, 0, 74055
2026/07/10 10:13:53.488, 1, 83.22, 0, 74055
2026/07/10 10:13:53.739, 0, 86.19, 0, 74055
2026/07/10 10:13:53.739, 1, 83.83, 0, 74055
2026/07/10 10:13:53.989, 0, 86.19, 0, 74055
2026/07/10 10:13:53.989, 1, 83.64, 0, 74055
2026/07/10 10:13:54.239, 0, 379.86, 58, 74055
2026/07/10 10:13:54.239, 1, 83.55, 0, 74055
2026/07/10 10:13:54.489, 0, 374.69, 100, 74055
2026/07/10 10:13:54.489, 1, 83.55, 0, 74055
2026/07/10 10:13:54.740, 0, 362.01, 100, 74055
2026/07/10 10:13:54.740, 1, 83.55, 0, 74055
2026/07/10 10:13:54.990, 0, 346.56, 95, 74055
2026/07/10 10:13:54.990, 1, 83.55, 0, 74055
2026/07/10 10:13:55.240, 0, 327.14, 100, 74055
2026/07/10 10:13:55.240, 1, 83.46, 0, 74055
2026/07/10 10:13:55.490, 0, 324.15, 100, 74055
2026/07/10 10:13:55.490, 1, 83.22, 0, 74055
2026/07/10 10:13:55.740, 0, 364.95, 100, 74055
2026/07/10 10:13:55.741, 1, 83.55, 0, 74055
2026/07/10 10:13:55.991, 0, 350.80, 100, 74055
2026/07/10 10:13:55.991, 1, 83.55, 0, 74055
2026/07/10 10:13:56.241, 0, 328.99, 100, 74055
2026/07/10 10:13:56.241, 1, 83.14, 0, 74055
2026/07/10 10:13:56.491, 0, 327.14, 100, 74055
2026/07/10 10:13:56.491, 1, 83.46, 0, 74055
2026/07/10 10:13:56.741, 0, 318.66, 94, 74055
2026/07/10 10:13:56.742, 1, 83.46, 0, 74055
2026/07/10 10:13:56.992, 0, 345.64, 100, 74055
2026/07/10 10:13:56.992, 1, 83.46, 0, 74055
2026/07/10 10:13:57.242, 0, 348.69, 100, 74055
2026/07/10 10:13:57.242, 1, 83.46, 0, 74055
2026/07/10 10:13:57.492, 0, 348.92, 100, 74055
2026/07/10 10:13:57.492, 1, 83.46, 0, 74055
2026/07/10 10:13:57.743, 0, 325.00, 100, 74055
2026/07/10 10:13:57.743, 1, 83.46, 0, 74055
2026/07/10 10:13:57.993, 0, 326.20, 100, 74055
2026/07/10 10:13:57.993, 1, 83.46, 0, 74055
2026/07/10 10:13:58.243, 0, 350.71, 100, 74055
2026/07/10 10:13:58.243, 1, 83.46, 0, 74055
2026/07/10 10:13:58.493, 0, 351.04, 100, 74055
2026/07/10 10:13:58.493, 1, 83.14, 0, 74055
2026/07/10 10:13:58.744, 0, 351.04, 100, 74055
2026/07/10 10:13:58.744, 1, 83.46, 0, 74055
2026/07/10 10:13:58.994, 0, 351.31, 100, 74055
2026/07/10 10:13:58.994, 1, 83.46, 0, 74055
2026/07/10 10:13:59.244, 0, 146.12, 65, 74055
2026/07/10 10:13:59.244, 1, 83.64, 0, 74055
2026/07/10 10:13:59.494, 0, 146.77, 38, 74055
2026/07/10 10:13:59.494, 1, 83.55, 0, 74055
2026/07/10 10:13:59.744, 0, 142.20, 40, 74055
2026/07/10 10:13:59.745, 1, 83.55, 0, 74055
2026/07/10 10:13:59.995, 0, 142.53, 40, 74055
2026/07/10 10:13:59.995, 1, 83.22, 0, 74055
2026/07/10 10:14:00.245, 0, 135.70, 40, 74055
2026/07/10 10:14:00.245, 1, 83.55, 0, 74055
2026/07/10 10:14:00.495, 0, 144.93, 38, 74055
2026/07/10 10:14:00.495, 1, 83.55, 0, 74055
2026/07/10 10:14:00.745, 0, 141.87, 41, 74055
2026/07/10 10:14:00.745, 1, 83.55, 0, 74055
2026/07/10 10:14:00.995, 0, 89.85, 26, 74055
2026/07/10 10:14:00.995, 1, 83.64, 0, 74055
2026/07/10 10:14:01.246, 0, 397.35, 100, 74055
2026/07/10 10:14:01.246, 1, 83.46, 0, 74055
2026/07/10 10:14:01.496, 0, 392.92, 100, 74055
2026/07/10 10:14:01.496, 1, 83.55, 0, 74055
2026/07/10 10:14:01.746, 0, 365.01, 100, 74055
2026/07/10 10:14:01.746, 1, 83.46, 0, 74055
2026/07/10 10:14:01.996, 0, 350.48, 99, 74055
2026/07/10 10:14:01.996, 1, 83.55, 0, 74055
