bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
39,195.0,200.0,0,source,0.4592811203341616,357.59000000000003,20
39,195.0,200.0,1,sink,2.190602114299586,111.94950000000001,20
40,200.0,205.0,0,source,0.4592811203341616,292.09749999999997,20
40,200.0,205.0,1,sink,2.190602114299586,352.20300000000003,20
41,205.0,210.0,0,source,0.4592811203341616,272.83,20
41,205.0,210.0,1,sink,2.190602114299586,353.986,20
42,210.0,215.0,0,source,0.4592811203341616,205.68249999999998,20
42,210.0,215.0,1,sink,2.190602114299586,269.98999999999995,20
43,215.0,220.0,0,source,0.4592811203341616,236.3855,20
43,215.0,220.0,1,sink,2.190602114299586,273.652,20
44,220.0,225.0,0,source,0.2660869717748495,116.9355,20
44,220.0,225.0,1,sink,2.383796262858898,254.87499999999991,20
45,225.0,230.0,0,source,0.2660869717748495,91.332,20
45,225.0,230.0,1,sink,2.383796262858898,353.2535,20
46,230.0,235.0,0,source,0.2660869717748495,90.8842105263158,19
46,230.0,235.0,1,sink,2.383796262858898,369.6215789473684,19
47,235.0,240.0,0,source,0.2660869717748495,90.28450000000001,20
47,235.0,240.0,1,sink,2.383796262858898,284.784,20
48,240.0,245.0,0,source,0.13620029656891397,89.93050000000001,20
48,240.0,245.0,1,sink,2.5136829380648336,335.9245,20
49,245.0,250.0,0,source,0.13620029656891397,89.5965,20
49,245.0,250.0,1,sink,2.5136829380648336,364.437,20
50,250.0,255.0,0,source,0.13620029656891397,89.64349999999999,20
50,250.0,255.0,1,sink,2.5136829380648336,318.0315,20
51,255.0,260.0,0,source,0.13620029656891397,89.66400000000002,20
51,255.0,260.0,1,sink,2.5136829380648336,355.1855,20
52,260.0,265.0,0,source,0.13620029656891397,89.63850000000001,20
52,260.0,265.0,1,sink,2.5136829380648336,293.0895,20
53,265.0,270.0,0,source,0.13620029656891397,89.64999999999998,20
53,265.0,270.0,1,sink,2.5136829380648336,151.57999999999998,20
54,270.0,275.0,0,source,0.05802367845140166,89.4105,20
54,270.0,275.0,1,sink,2.591859556182346,276.505,20
55,275.0,280.0,0,source,0.05802367845140166,88.84500000000001,20
55,275.0,280.0,1,sink,2.591859556182346,362.60050000000007,20
56,280.0,285.0,0,source,0.05802367845140166,88.85249999999999,20
56,280.0,285.0,1,sink,2.591859556182346,185.84800000000004,20
57,285.0,290.0,0,source,0.0,88.8455,20
57,285.0,290.0,1,sink,2.6498832346337475,175.23899999999998,20
58,290.0,295.0,0,source,0.0,88.83900000000003,20
58,290.0,295.0,1,sink,2.6498832346337475,351.976,20
59,295.0,300.0,0,source,0.0,88.60449999999999,20
59,295.0,300.0,1,sink,2.6498832346337475,360.14700000000005,20
60,300.0,305.0,0,source,0.0,88.65799999999999,20
60,300.0,305.0,1,sink,2.6498832346337475,231.4355,20
61,305.0,310.0,0,source,0.0,88.6535,20
61,305.0,310.0,1,sink,2.6498832346337475,158.2765,20
62,310.0,315.0,0,source,0.0,88.59049999999999,20
62,310.0,315.0,1,sink,2.6498832346337475,142.121,20
63,315.0,320.0,0,source,0.0,88.57950000000001,20
63,315.0,320.0,1,sink,2.6498832346337475,139.643,20
64,320.0,325.0,0,source,0.0,88.60850000000002,20
64,320.0,325.0,1,sink,2.6498832346337475,352.26300000000003,20
65,325.0,330.0,0,source,0.0,88.4465,20
65,325.0,330.0,1,sink,2.6498832346337475,304.5455,20
66,330.0,335.0,0,source,0.0,88.453,20
66,330.0,335.0,1,sink,2.6498832346337475,323.14599999999996,20
67,335.0,340.0,0,source,0.0,88.473,20
67,335.0,340.0,1,sink,2.6498832346337475,267.64,20
68,340.0,345.0,0,source,0.0,88.13100000000001,20
68,340.0,345.0,1,sink,2.6498832346337475,349.4905,20
69,345.0,350.0,0,source,0.0,88.16300000000001,20
69,345.0,350.0,1,sink,2.6498832346337475,261.739,20
70,350.0,355.0,0,source,0.0,88.2445,20
70,350.0,355.0,1,sink,2.6498832346337475,192.621,20
71,355.0,360.0,0,source,0.0,88.2435,20
71,355.0,360.0,1,sink,2.6498832346337475,291.97300000000007,20
72,360.0,365.0,0,source,0.0,88.32000000000002,20
72,360.0,365.0,1,sink,2.6498832346337475,329.32149999999996,20
73,365.0,370.0,0,source,0.0,88.31999999999998,20
73,365.0,370.0,1,sink,2.6498832346337475,202.5095,20
74,370.0,375.0,0,source,0.0,88.30199999999999,20
74,370.0,375.0,1,sink,2.6498832346337475,159.6375,20
75,375.0,380.0,0,source,0.0,88.36049999999997,20
75,375.0,380.0,1,sink,2.6498832346337475,149.40650000000002,20
76,380.0,385.0,0,source,0.0,88.28850000000001,20
76,380.0,385.0,1,sink,2.6498832346337475,244.17250000000004,20
77,385.0,390.0,0,source,0.0,88.19899999999998,20
77,385.0,390.0,1,sink,2.6498832346337475,279.3975,20
78,390.0,395.0,0,source,0.0,88.288,20
78,390.0,395.0,1,sink,2.6498832346337475,96.64050000000002,20
79,395.0,400.0,0,source,0.0,87.7805,20
79,395.0,400.0,1,sink,2.6498832346337475,265.54350000000005,20
80,400.0,405.0,0,source,0.0,87.585,20
80,400.0,405.0,1,sink,2.6498832346337475,350.1635,20
81,405.0,410.0,0,source,0.0,87.39750000000001,20
81,405.0,410.0,1,sink,2.6498832346337475,190.967,20
82,410.0,415.0,0,source,0.0,87.1342105263158,19
82,410.0,415.0,1,sink,2.6498832346337475,137.7915789473684,19
83,415.0,420.0,0,source,0.0,87.16499999999999,20
83,415.0,420.0,1,sink,2.6498832346337475,134.27100000000002,20
84,420.0,425.0,0,source,0.0,87.19200000000001,20
84,420.0,425.0,1,sink,2.6498832346337475,106.62100000000001,20
85,425.0,426.8216588497162,0,source,0.0,87.19874999999999,8
85,425.0,426.8216588497162,1,sink,2.6498832346337475,274.02625,8
