monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5892759500000000,1784507490347660805,250000000,00c55bbfd99f354b,kv,client_to_target,186,0
5892759500000000,1784507490347675005,250000000,00c55bbfd99f354b,kv,target_to_client,36,1
5892759500000000,1784507490347679095,250000000,019ddb89891f7074,kv,client_to_target,186,0
5892759500000000,1784507490347682185,250000000,019ddb89891f7074,kv,target_to_client,36,1
5892759500000000,1784507490347685015,250000000,0215fffdf9afb912,kv,client_to_target,186,0
5892759500000000,1784507490347687715,250000000,0215fffdf9afb912,kv,target_to_client,36,1
5892759500000000,1784507490347690195,250000000,03450210944e6d9a,kv,client_to_target,186,0
5892759500000000,1784507490347692665,250000000,03450210944e6d9a,kv,target_to_client,36,1
5892759500000000,1784507490347695085,250000000,0529d12d8e38a8c2,kv,client_to_target,186,0
5892759500000000,1784507490347697535,250000000,0529d12d8e38a8c2,kv,target_to_client,36,1
5892759500000000,1784507490347699935,250000000,0807381275112208,kv,client_to_target,186,0
5892759500000000,1784507490347702515,250000000,0807381275112208,kv,target_to_client,36,1
5892759500000000,1784507490347705365,250000000,0b280071850fa244,kv,client_to_target,186,0
5892759500000000,1784507490347707855,250000000,0b280071850fa244,kv,target_to_client,36,1
5892759500000000,1784507490347710325,250000000,0c57a4a3686a4e41,kv,client_to_target,186,0
5892759500000000,1784507490347712815,250000000,0c57a4a3686a4e41,kv,target_to_client,36,1
5892759500000000,1784507490347715235,250000000,0e9aca958792304c,kv,client_to_target,186,0
5892759500000000,1784507490347717625,250000000,0e9aca958792304c,kv,target_to_client,36,1
5892759500000000,1784507490347719995,250000000,0ee00833cda10476,kv,client_to_target,186,0
5892759500000000,1784507490347722425,250000000,0ee00833cda10476,kv,target_to_client,36,1
5892759500000000,1784507490347724845,250000000,100e8e968718b0d9,kv,client_to_target,186,0
5892759500000000,1784507490347727305,250000000,100e8e968718b0d9,kv,target_to_client,36,1
5892759500000000,1784507490347729665,250000000,1068b826741296ce,kv,client_to_target,186,0
5892759500000000,1784507490347732095,250000000,1068b826741296ce,kv,target_to_client,36,1
5892759500000000,1784507490347734555,250000000,111765b416fc6233,kv,client_to_target,186,0
5892759500000000,1784507490347736924,250000000,111765b416fc6233,kv,target_to_client,36,1
5892759500000000,1784507490347739364,250000000,12bc5336a27aaf03,kv,client_to_target,186,0
5892759500000000,1784507490347742904,250000000,12bc5336a27aaf03,kv,target_to_client,36,1
5892759500000000,1784507490347745384,250000000,13573db39694651e,kv,client_to_target,186,0
5892759500000000,1784507490347747874,250000000,13573db39694651e,kv,target_to_client,36,1
5892759500000000,1784507490347750254,250000000,136df2fcd270791f,kv,client_to_target,186,0
5892759500000000,1784507490347752674,250000000,136df2fcd270791f,kv,target_to_client,36,1
5892759500000000,1784507490347755044,250000000,13bbb6ef9f928357,kv,client_to_target,186,0
5892759500000000,1784507490347757484,250000000,13bbb6ef9f928357,kv,target_to_client,36,1
5892759500000000,1784507490347759834,250000000,152eddcdf1bdd2c5,kv,client_to_target,186,0
5892759500000000,1784507490347762334,250000000,152eddcdf1bdd2c5,kv,target_to_client,36,1
5892759500000000,1784507490347764864,250000000,16ee89a59665126c,kv,client_to_target,186,0
5892759500000000,1784507490347767354,250000000,16ee89a59665126c,kv,target_to_client,36,1
5892759500000000,1784507490347769804,250000000,180ce21ca7c1a3bf,kv,client_to_target,186,0
5892759500000000,1784507490347772204,250000000,180ce21ca7c1a3bf,kv,target_to_client,36,1
5892759500000000,1784507490347774574,250000000,189f4950c49d25d5,kv,client_to_target,186,0
5892759500000000,1784507490347777114,250000000,189f4950c49d25d5,kv,target_to_client,36,1
5892759500000000,1784507490347779534,250000000,198e691155b407bb,kv,client_to_target,186,0
5892759500000000,1784507490347782014,250000000,198e691155b407bb,kv,target_to_client,36,1
5892759500000000,1784507490347784544,250000000,1ad3640cdd59df0d,kv,client_to_target,186,0
5892759500000000,1784507490347794154,250000000,1ad3640cdd59df0d,kv,target_to_client,36,1
5892759500000000,1784507490347796904,250000000,1b45abb26252a872,kv,client_to_target,186,0
5892759500000000,1784507490347799394,250000000,1b45abb26252a872,kv,target_to_client,36,1
5892759500000000,1784507490347801764,250000000,1c4b5d93a188ffc5,kv,client_to_target,186,0
5892759500000000,1784507490347804154,250000000,1c4b5d93a188ffc5,kv,target_to_client,36,1
5892759500000000,1784507490347806564,250000000,1d2cd35b91bdbd5f,kv,client_to_target,186,0
5892759500000000,1784507490347808924,250000000,1d2cd35b91bdbd5f,kv,target_to_client,36,1
