timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 16:01:18.983, 0, 89.66, 0, 74055
2026/07/10 16:01:18.986, 1, 86.79, 0, 74055
2026/07/10 16:01:19.236, 0, 89.85, 1, 74055
2026/07/10 16:01:19.237, 1, 86.88, 0, 74055
2026/07/10 16:01:19.487, 0, 89.66, 0, 74055
2026/07/10 16:01:19.487, 1, 86.79, 0, 74055
2026/07/10 16:01:19.737, 0, 380.99, 46, 74055
2026/07/10 16:01:19.737, 1, 86.79, 0, 74055
2026/07/10 16:01:19.987, 0, 390.39, 100, 74055
2026/07/10 16:01:19.987, 1, 86.79, 0, 74055
2026/07/10 16:01:20.237, 0, 400.93, 100, 74055
2026/07/10 16:01:20.237, 1, 86.71, 0, 74055
2026/07/10 16:01:20.488, 0, 353.16, 95, 74055
2026/07/10 16:01:20.488, 1, 86.79, 0, 74055
2026/07/10 16:01:20.738, 0, 345.28, 100, 74055
2026/07/10 16:01:20.738, 1, 86.71, 0, 74055
2026/07/10 16:01:20.988, 0, 334.68, 100, 74055
2026/07/10 16:01:20.988, 1, 86.79, 0, 74055
2026/07/10 16:01:21.238, 0, 332.56, 100, 74055
2026/07/10 16:01:21.238, 1, 86.79, 0, 74055
2026/07/10 16:01:21.489, 0, 359.52, 100, 74055
2026/07/10 16:01:21.489, 1, 86.71, 0, 74055
2026/07/10 16:01:21.739, 0, 357.07, 100, 74055
2026/07/10 16:01:21.739, 1, 86.79, 0, 74055
2026/07/10 16:01:21.989, 0, 339.49, 100, 74055
2026/07/10 16:01:21.989, 1, 86.71, 0, 74055
2026/07/10 16:01:22.239, 0, 322.89, 90, 74055
2026/07/10 16:01:22.240, 1, 86.71, 0, 74055
2026/07/10 16:01:22.490, 0, 358.27, 100, 74055
2026/07/10 16:01:22.490, 1, 86.79, 0, 74055
2026/07/10 16:01:22.740, 0, 360.11, 100, 74055
2026/07/10 16:01:22.740, 1, 86.71, 0, 74055
2026/07/10 16:01:22.990, 0, 338.00, 100, 74055
2026/07/10 16:01:22.990, 1, 86.79, 0, 74055
2026/07/10 16:01:23.240, 0, 338.92, 100, 74055
2026/07/10 16:01:23.240, 1, 86.71, 0, 74055
2026/07/10 16:01:23.491, 0, 364.25, 100, 74055
2026/07/10 16:01:23.491, 1, 86.71, 0, 74055
2026/07/10 16:01:23.741, 0, 363.98, 100, 74055
2026/07/10 16:01:23.741, 1, 86.71, 0, 74055
2026/07/10 16:01:23.991, 0, 363.65, 100, 74055
2026/07/10 16:01:23.991, 1, 86.71, 0, 74055
2026/07/10 16:01:24.241, 0, 340.36, 100, 74055
2026/07/10 16:01:24.241, 1, 86.79, 0, 74055
2026/07/10 16:01:24.492, 0, 339.25, 100, 74055
2026/07/10 16:01:24.492, 1, 87.12, 0, 74055
2026/07/10 16:01:24.742, 0, 147.05, 75, 74055
2026/07/10 16:01:24.742, 1, 86.79, 0, 74055
2026/07/10 16:01:24.992, 0, 148.90, 41, 74055
2026/07/10 16:01:24.992, 1, 86.88, 0, 74055
2026/07/10 16:01:25.242, 0, 148.90, 42, 74055
2026/07/10 16:01:25.242, 1, 86.79, 0, 74055
2026/07/10 16:01:25.493, 0, 147.50, 42, 74055
2026/07/10 16:01:25.493, 1, 86.88, 0, 74055
2026/07/10 16:01:25.743, 0, 147.65, 42, 74055
2026/07/10 16:01:25.743, 1, 86.88, 0, 74055
2026/07/10 16:01:25.993, 0, 148.74, 41, 74055
2026/07/10 16:01:25.993, 1, 86.79, 0, 74055
2026/07/10 16:01:26.243, 0, 101.57, 53, 74055
2026/07/10 16:01:26.243, 1, 86.79, 0, 74055
2026/07/10 16:01:26.494, 0, 146.62, 41, 74055
2026/07/10 16:01:26.494, 1, 86.88, 0, 74055
2026/07/10 16:01:26.744, 0, 152.66, 42, 74055
2026/07/10 16:01:26.744, 1, 86.79, 0, 74055
2026/07/10 16:01:26.994, 0, 147.05, 42, 74055
2026/07/10 16:01:26.994, 1, 86.88, 0, 74055
2026/07/10 16:01:27.244, 0, 149.61, 42, 74055
2026/07/10 16:01:27.244, 1, 86.79, 0, 74055
2026/07/10 16:01:27.494, 0, 93.68, 39, 74055
2026/07/10 16:01:27.495, 1, 86.79, 0, 74055
2026/07/10 16:01:27.745, 0, 352.57, 100, 74055
2026/07/10 16:01:27.745, 1, 86.71, 0, 74055
2026/07/10 16:01:27.995, 0, 387.95, 100, 74055
2026/07/10 16:01:27.995, 1, 86.79, 0, 74055
2026/07/10 16:01:28.245, 0, 397.35, 98, 74055
2026/07/10 16:01:28.245, 1, 86.79, 0, 74055
2026/07/10 16:01:28.496, 0, 386.42, 99, 74055
2026/07/10 16:01:28.496, 1, 86.71, 0, 74055
2026/07/10 16:01:28.746, 0, 353.76, 100, 74055
