timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 12:41:36.292, 0, 85.51, 0, 74059
2026/07/14 12:41:36.294, 1, 83.12, 0, 74059
2026/07/14 12:41:36.544, 0, 345.91, 0, 74059
2026/07/14 12:41:36.544, 1, 83.03, 0, 74059
2026/07/14 12:41:36.794, 0, 364.73, 100, 74059
2026/07/14 12:41:36.795, 1, 83.03, 0, 74059
2026/07/14 12:41:37.045, 0, 373.70, 100, 74059
2026/07/14 12:41:37.045, 1, 83.03, 0, 74059
2026/07/14 12:41:37.295, 0, 350.48, 94, 74059
2026/07/14 12:41:37.295, 1, 83.12, 0, 74059
2026/07/14 12:41:37.545, 0, 331.97, 100, 74059
2026/07/14 12:41:37.545, 1, 83.03, 0, 74059
2026/07/14 12:41:37.795, 0, 340.19, 100, 74059
2026/07/14 12:41:37.795, 1, 83.03, 0, 74059
2026/07/14 12:41:38.046, 0, 352.00, 100, 74059
2026/07/14 12:41:38.046, 1, 83.03, 0, 74059
2026/07/14 12:41:38.296, 0, 326.53, 100, 74059
2026/07/14 12:41:38.296, 1, 83.03, 0, 74059
2026/07/14 12:41:38.546, 0, 352.23, 100, 74059
2026/07/14 12:41:38.546, 1, 83.03, 0, 74059
2026/07/14 12:41:38.796, 0, 349.19, 100, 74059
2026/07/14 12:41:38.796, 1, 83.03, 0, 74059
2026/07/14 12:41:39.046, 0, 127.80, 88, 74059
2026/07/14 12:41:39.047, 1, 83.03, 0, 74059
2026/07/14 12:41:39.297, 0, 135.09, 28, 74059
2026/07/14 12:41:39.297, 1, 83.03, 0, 74059
2026/07/14 12:41:39.547, 0, 142.06, 37, 74059
2026/07/14 12:41:39.547, 1, 83.03, 0, 74059
2026/07/14 12:41:39.797, 0, 133.56, 37, 74059
2026/07/14 12:41:39.797, 1, 82.95, 0, 74059
2026/07/14 12:41:40.047, 0, 135.42, 37, 74059
2026/07/14 12:41:40.048, 1, 83.03, 0, 74059
2026/07/14 12:41:40.298, 0, 131.45, 37, 74059
2026/07/14 12:41:40.298, 1, 83.03, 0, 74059
2026/07/14 12:41:40.548, 0, 135.42, 37, 74059
2026/07/14 12:41:40.548, 1, 83.03, 0, 74059
2026/07/14 12:41:40.798, 0, 135.42, 37, 74059
2026/07/14 12:41:40.798, 1, 83.22, 0, 74059
2026/07/14 12:41:41.048, 0, 134.03, 37, 74059
2026/07/14 12:41:41.049, 1, 83.03, 0, 74059
2026/07/14 12:41:41.299, 0, 116.92, 52, 74059
2026/07/14 12:41:41.299, 1, 82.95, 0, 74059
2026/07/14 12:41:41.549, 0, 344.11, 25, 74059
2026/07/14 12:41:41.549, 1, 83.03, 0, 74059
2026/07/14 12:41:41.799, 0, 356.52, 100, 74059
2026/07/14 12:41:41.799, 1, 83.03, 0, 74059
2026/07/14 12:41:42.049, 0, 380.66, 100, 74059
