monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5563972183929780,1784178702538914743,0,87.39,0,75261,1
5563972183929780,1784178702538914743,1,82.46,0,74059,1
5563972479190078,1784178702834172341,0,87.39,0,75261,1
5563972479190078,1784178702834172341,1,82.46,0,74059,1
5563972763064971,1784178703118046864,0,87.30,0,75261,1
5563972763064971,1784178703118046864,1,82.46,0,74059,1
5563973072916041,1784178703427897914,0,87.30,0,75261,1
5563973072916041,1784178703427897914,1,82.46,0,74059,1
5563973350306034,1784178703705288237,0,360.16,0,75261,1
5563973350306034,1784178703705288237,1,82.46,0,74059,1
5563973625573349,1784178703980555522,0,379.47,100,75261,1
5563973625573349,1784178703980555522,1,82.37,0,74059,1
5563973904392836,1784178704259375329,0,384.11,100,75261,1
5563973904392836,1784178704259375329,1,82.70,0,74059,1
5563974182712399,1784178704537694272,0,367.07,94,75261,1
5563974182712399,1784178704537694272,1,82.46,0,74059,1
5563974457278562,1784178704812260485,0,357.12,100,75261,1
5563974457278562,1784178704812260485,1,82.46,0,74059,1
5563974733173561,1784178705088155404,0,351.41,100,75261,1
5563974733173561,1784178705088155404,1,82.37,0,74059,1
5563975008950021,1784178705363932234,0,124.14,90,75261,1
5563975008950021,1784178705363932234,1,82.46,0,74059,1
5563975282359466,1784178705637341789,0,144.00,31,75261,1
5563975282359466,1784178705637341789,1,82.46,0,74059,1
5563975616555653,1784178705971537116,0,88.00,25,75261,1
5563975616555653,1784178705971537116,1,82.54,0,74059,1
5563975932161931,1784178706287143384,0,87.39,0,75261,1
5563975932161931,1784178706287143384,1,82.46,0,74059,1
5563976239671817,1784178706594653280,0,87.30,0,75261,1
5563976239671817,1784178706594653280,1,82.54,0,74059,1
5563976520542312,1784178706875524165,0,369.58,33,75261,1
5563976520542312,1784178706875524165,1,82.54,0,74059,1
5563976793405554,1784178707148387427,0,363.81,100,75261,1
5563976793405554,1784178707148387427,1,82.46,0,74059,1
5563977069087175,1784178707424069028,0,354.99,100,75261,1
5563977069087175,1784178707424069028,1,82.46,0,74059,1
5563977342950985,1784178707697932838,0,276.27,100,75261,1
