bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,5.65625323043163,308.3895,20
0,0.0,5.0,1,sink,0,86.74999999999999,20
1,5.0,10.0,0,source,5.65625323043163,249.17549999999997,20
1,5.0,10.0,1,sink,0,86.51299999999999,20
2,10.0,15.0,0,source,5.65625323043163,256.6595,20
2,10.0,15.0,1,sink,0,86.56149999999998,20
3,15.0,20.0,0,source,5.65625323043163,285.706,20
3,15.0,20.0,1,sink,0,86.50649999999999,20
4,20.0,25.0,0,source,5.65625323043163,266.121,20
4,20.0,25.0,1,sink,0,86.49699999999999,20
5,25.0,30.0,0,source,5.65625323043163,269.5636842105264,19
5,25.0,30.0,1,sink,0,86.21473684210525,19
6,30.0,35.0,0,source,5.65625323043163,318.99699999999996,20
6,30.0,35.0,1,sink,0,86.03449999999997,20
7,35.0,40.0,0,source,5.65625323043163,245.1365,20
7,35.0,40.0,1,sink,0,85.99199999999999,20
8,40.0,45.0,0,source,5.65625323043163,311.2074999999999,20
8,40.0,45.0,1,sink,0,85.96099999999998,20
9,45.0,50.0,0,source,5.65625323043163,294.8105,20
9,45.0,50.0,1,sink,0,85.89199999999998,20
10,50.0,55.0,0,source,5.65625323043163,351.23900000000003,20
10,50.0,55.0,1,sink,0,86.0155,20
11,55.0,60.0,0,source,5.65625323043163,322.3385,20
11,55.0,60.0,1,sink,0,85.91949999999999,20
12,60.0,65.0,0,source,5.65625323043163,287.7654999999999,20
12,60.0,65.0,1,sink,0,116.6395,20
13,65.0,70.0,0,source,4.975841195395073,278.9765,20
13,65.0,70.0,1,sink,0.6804120350365566,113.52449999999999,20
14,70.0,75.0,0,source,4.975841195395073,262.93149999999997,20
14,70.0,75.0,1,sink,0.6804120350365566,136.60049999999998,20
15,75.0,80.0,0,source,4.975841195395073,332.8745,20
15,75.0,80.0,1,sink,0.6804120350365566,95.94650000000001,20
16,80.0,85.0,0,source,4.225841195395073,323.2545,20
16,80.0,85.0,1,sink,1.4304120350365566,169.002,20
17,85.0,90.0,0,source,3.575080797342124,302.1535,20
17,85.0,90.0,1,sink,2.0811724330895056,198.4205,20
18,90.0,95.0,0,source,3.0267253071782547,242.3935,20
18,90.0,95.0,1,sink,2.629527923253375,237.023,20
19,95.0,100.0,0,source,1.6820172853322806,216.04850000000002,20
19,95.0,100.0,1,sink,3.974235945099349,280.047,20
20,100.0,105.0,0,source,1.0252911637090731,191.962,20
20,100.0,105.0,1,sink,4.630962066722557,270.94,20
21,105.0,110.0,0,source,0.2448077148538248,93.744,20
21,105.0,110.0,1,sink,5.411445515577805,320.0175,20
22,110.0,115.0,0,source,0.2448077148538248,92.5545,20
22,110.0,115.0,1,sink,5.411445515577805,292.69899999999996,20
23,115.0,120.0,0,source,0.2448077148538248,91.889,20
23,115.0,120.0,1,sink,5.411445515577805,286.788,20
24,120.0,125.0,0,source,0.2448077148538248,91.55250000000001,20
24,120.0,125.0,1,sink,5.411445515577805,307.1655,20
25,125.0,130.0,0,source,0.2448077148538248,90.63799999999999,20
25,125.0,130.0,1,sink,5.411445515577805,271.412,20
26,130.0,135.0,0,source,0.2448077148538248,172.05250000000004,20
26,130.0,135.0,1,sink,5.411445515577805,306.6585,20
27,135.0,140.0,0,source,0.2448077148538248,125.09099999999998,20
27,135.0,140.0,1,sink,5.411445515577805,341.12500000000006,20
28,140.0,145.0,0,source,0.2448077148538248,90.6,20
28,140.0,145.0,1,sink,5.411445515577805,320.334,20
29,145.0,150.0,0,source,0.2448077148538248,138.28050000000002,20
29,145.0,150.0,1,sink,5.411445515577805,299.40349999999995,20
30,150.0,155.0,0,source,0.2448077148538248,112.181,20
30,150.0,155.0,1,sink,5.411445515577805,314.287,20
31,155.0,160.0,0,source,0.2448077148538248,135.95050000000003,20
31,155.0,160.0,1,sink,5.411445515577805,339.796,20
32,160.0,165.0,0,source,0.2448077148538248,191.54500000000002,20
32,160.0,165.0,1,sink,5.411445515577805,315.83400000000006,20
33,165.0,166.4776930809021,0,source,0.2448077148538248,91.292,5
33,165.0,166.4776930809021,1,sink,5.411445515577805,367.372,5
