ts,route,direction,bytes,billed
1783965727.036903,api,client_to_target,143,1
1783965727.039107,api,client_to_target,13337,1
1783965727.051731,api,target_to_client,149,0
1783965727.055737,kv,client_to_target,186,0
1783965727.055953,kv,target_to_client,36,1
1783965727.612951,api,target_to_client,539,0
1783965731.662854,api,client_to_target,14048,1
1783965731.671956,api,target_to_client,149,0
1783965731.678130,kv,client_to_target,186,0
1783965731.678394,kv,target_to_client,36,1
1783965731.733254,api,target_to_client,539,0
1783965731.813338,api,client_to_target,143,1
1783965731.909040,api,client_to_target,14307,1
1783965731.922201,api,target_to_client,149,0
1783965731.928032,kv,client_to_target,186,0
1783965731.928178,kv,target_to_client,36,1
1783965731.969293,api,target_to_client,491,0
1783965731.988134,api,target_to_client,241,0
1783965732.006842,api,target_to_client,241,0
1783965732.025341,api,target_to_client,243,0
1783965732.045432,api,target_to_client,246,0
1783965732.064570,api,target_to_client,244,0
1783965732.083398,api,target_to_client,249,0
1783965732.102221,api,target_to_client,246,0
1783965732.120908,api,target_to_client,245,0
1783965732.139663,api,target_to_client,249,0
1783965732.158339,api,target_to_client,250,0
1783965732.177189,api,target_to_client,250,0
1783965732.196630,api,target_to_client,242,0
1783965732.217123,api,target_to_client,245,0
1783965732.239045,api,target_to_client,249,0
1783965732.258143,api,target_to_client,242,0
1783965732.277021,api,target_to_client,246,0
1783965732.296006,api,target_to_client,246,0
1783965732.315444,api,target_to_client,242,0
1783965732.334517,api,target_to_client,244,0
1783965732.353654,api,target_to_client,245,0
1783965732.374184,api,target_to_client,244,0
1783965732.393160,api,target_to_client,245,0
1783965732.417296,api,target_to_client,243,0
1783965732.436915,api,target_to_client,251,0
1783965732.456019,api,target_to_client,242,0
1783965732.474858,api,target_to_client,250,0
1783965732.493841,api,target_to_client,246,0
1783965732.512800,api,target_to_client,253,0
1783965732.531937,api,target_to_client,244,0
1783965732.551186,api,target_to_client,244,0
1783965732.571819,api,target_to_client,245,0
1783965732.590662,api,target_to_client,246,0
1783965732.609473,api,target_to_client,242,0
1783965732.628400,api,target_to_client,243,0
1783965732.647285,api,target_to_client,242,0
1783965732.666167,api,target_to_client,244,0
1783965732.684954,api,target_to_client,245,0
1783965732.703903,api,target_to_client,244,0
1783965732.722621,api,target_to_client,245,0
1783965732.741403,api,target_to_client,242,0
1783965732.761801,api,target_to_client,243,0
1783965732.780769,api,target_to_client,251,0
1783965732.799626,api,target_to_client,242,0
1783965732.818691,api,target_to_client,250,0
1783965732.837495,api,target_to_client,246,0
1783965732.856403,api,target_to_client,253,0
1783965732.875223,api,target_to_client,244,0
1783965732.894232,api,target_to_client,241,0
1783965732.913470,api,target_to_client,241,0
1783965732.932171,api,target_to_client,241,0
1783965732.962382,api,target_to_client,241,0
1783965732.981820,api,target_to_client,241,0
1783965733.000856,api,target_to_client,231,0
1783965733.019705,api,target_to_client,235,0
1783965733.038380,api,target_to_client,234,0
1783965733.057114,api,target_to_client,233,0
1783965733.077222,api,target_to_client,241,0
1783965733.098060,api,target_to_client,232,0
1783965733.118033,api,target_to_client,240,0
1783965733.137019,api,target_to_client,236,0
1783965733.140540,api,client_to_target,10164,1
1783965733.151043,api,target_to_client,149,0
1783965733.156845,api,target_to_client,243,0
1783965733.157376,kv,client_to_target,186,0
1783965733.157498,kv,target_to_client,36,1
1783965733.508234,api,target_to_client,232,0
1783965733.508319,api,target_to_client,539,0
1783965733.529304,api,target_to_client,287,0
1783965739.251512,api,client_to_target,15066,1
1783965739.262280,api,target_to_client,149,0
1783965739.267279,kv,client_to_target,186,0
1783965739.267463,kv,target_to_client,36,1
1783965739.899508,api,target_to_client,491,0
1783965739.920139,api,target_to_client,241,0
1783965739.939032,api,target_to_client,241,0
1783965739.957820,api,target_to_client,243,0
1783965739.976703,api,target_to_client,246,0
1783965739.996290,api,target_to_client,244,0
1783965740.016618,api,target_to_client,249,0
1783965740.036348,api,target_to_client,246,0
1783965740.056086,api,target_to_client,245,0
1783965740.075978,api,target_to_client,249,0
1783965740.095255,api,target_to_client,250,0
1783965740.114261,api,target_to_client,250,0
1783965740.133138,api,target_to_client,242,0
1783965740.151950,api,target_to_client,245,0
1783965740.171661,api,target_to_client,246,0
1783965740.190582,api,target_to_client,244,0
1783965740.209403,api,target_to_client,251,0
1783965740.229450,api,target_to_client,244,0
1783965740.250276,api,target_to_client,246,0
1783965740.271315,api,target_to_client,246,0
1783965740.292691,api,target_to_client,244,0
1783965740.311740,api,target_to_client,242,0
1783965740.330543,api,target_to_client,244,0
1783965740.349623,api,target_to_client,242,0
1783965740.368163,api,target_to_client,244,0
1783965740.387295,api,target_to_client,242,0
1783965740.406109,api,target_to_client,243,0
1783965740.426236,api,target_to_client,242,0
1783965740.445089,api,target_to_client,244,0
1783965740.463919,api,target_to_client,246,0
1783965740.482758,api,target_to_client,251,0
1783965740.501629,api,target_to_client,249,0
1783965740.520490,api,target_to_client,245,0
1783965740.539177,api,target_to_client,247,0
1783965740.557951,api,target_to_client,242,0
1783965740.576701,api,target_to_client,242,0
1783965740.595511,api,target_to_client,242,0
1783965740.614303,api,target_to_client,243,0
1783965740.633144,api,target_to_client,242,0
1783965740.651885,api,target_to_client,245,0
1783965740.670712,api,target_to_client,246,0
1783965740.689505,api,target_to_client,242,0
1783965740.708248,api,target_to_client,243,0
1783965740.728777,api,target_to_client,242,0
1783965740.747632,api,target_to_client,244,0
1783965740.766438,api,target_to_client,248,0
1783965740.785164,api,target_to_client,245,0
1783965740.804022,api,target_to_client,244,0
1783965740.822796,api,target_to_client,245,0
1783965740.842673,api,target_to_client,242,0
1783965740.862732,api,target_to_client,243,0
1783965740.882633,api,target_to_client,251,0
1783965740.902358,api,target_to_client,242,0
1783965740.922316,api,target_to_client,250,0
1783965740.942921,api,target_to_client,246,0
1783965740.963932,api,target_to_client,253,0
1783965740.984981,api,target_to_client,244,0
1783965741.006235,api,target_to_client,246,0
1783965741.025210,api,target_to_client,244,0
1783965741.044119,api,target_to_client,249,0
1783965741.062766,api,target_to_client,242,0
1783965741.081573,api,target_to_client,241,0
1783965741.100475,api,target_to_client,241,0
1783965741.119214,api,target_to_client,241,0
1783965741.138041,api,target_to_client,241,0
1783965741.156748,api,target_to_client,241,0
1783965741.175533,api,target_to_client,231,0
1783965741.194283,api,target_to_client,235,0
1783965741.213051,api,target_to_client,234,0
1783965741.231829,api,target_to_client,233,0
1783965741.250656,api,target_to_client,241,0
1783965741.269494,api,target_to_client,232,0
1783965741.288273,api,target_to_client,240,0
1783965741.317347,api,target_to_client,236,0
1783965741.336373,api,target_to_client,243,0
1783965741.355239,api,target_to_client,232,0
1783965741.374810,api,target_to_client,287,0
1783965746.095882,api,client_to_target,10898,1
1783965746.106819,api,target_to_client,149,0
1783965746.111272,kv,client_to_target,186,0
1783965746.111838,kv,target_to_client,36,1
1783965746.164566,api,target_to_client,539,0
1783965746.654756,api,client_to_target,143,1
1783965746.660914,api,client_to_target,11284,1
1783965746.671246,api,target_to_client,149,0
1783965746.674060,kv,client_to_target,186,0
1783965746.674231,kv,target_to_client,36,1
1783965746.719101,api,target_to_client,491,0
1783965746.738090,api,target_to_client,241,0
1783965746.757277,api,target_to_client,241,0
1783965746.776138,api,target_to_client,243,0
1783965746.794875,api,target_to_client,246,0
1783965746.813720,api,target_to_client,243,0
1783965746.832515,api,target_to_client,254,0
1783965746.851250,api,target_to_client,246,0
1783965746.870147,api,target_to_client,246,0
1783965746.888926,api,target_to_client,246,0
1783965746.907719,api,target_to_client,248,0
1783965746.926648,api,target_to_client,245,0
1783965746.945557,api,target_to_client,242,0
1783965746.964407,api,target_to_client,245,0
1783965746.983243,api,target_to_client,246,0
1783965747.002122,api,target_to_client,244,0
1783965747.020818,api,target_to_client,252,0
