monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896673459234410,1784511403814218353,0,91.88,0,75261,1
5896673459234410,1784511403814218353,1,81.77,0,74057,1
5896673748304717,1784511404103287640,0,91.97,0,75261,1
5896673748304717,1784511404103287640,1,82.04,0,74057,1
5896674035292396,1784511404390274239,0,407.02,0,75261,1
5896674035292396,1784511404390274239,1,82.04,0,74057,1
5896674321125117,1784511404676106980,0,398.55,100,75261,1
5896674321125117,1784511404676106980,1,81.68,0,74057,1
5896674607334214,1784511404962316047,0,404.90,100,75261,1
5896674607334214,1784511404962316047,1,81.68,0,74057,1
5896674893543892,1784511405248525735,0,161.59,100,75261,1
5896674893543892,1784511405248525735,1,81.68,0,74057,1
5896675182084795,1784511405537067047,0,359.52,100,75261,1
5896675182084795,1784511405537067047,1,81.68,0,74057,1
5896675468744407,1784511405823726560,0,371.32,100,75261,1
5896675468744407,1784511405823726560,1,81.68,0,74057,1
5896675754188962,1784511406109170795,0,340.80,100,75261,1
5896675754188962,1784511406109170795,1,81.68,0,74057,1
5896676045347508,1784511406400329361,0,381.91,100,75261,1
5896676045347508,1784511406400329361,1,81.68,0,74057,1
5896676333466155,1784511406688448048,0,393.11,100,75261,1
5896676333466155,1784511406688448048,1,81.68,0,74057,1
5896676621576092,1784511406976557975,0,326.20,94,75261,1
5896676621576092,1784511406976557975,1,81.60,0,74057,1
5896676911427392,1784511407266409235,0,364.25,100,75261,1
5896676911427392,1784511407266409235,1,81.60,0,74057,1
5896677203039913,1784511407558021736,0,394.49,100,75261,1
5896677203039913,1784511407558021736,1,81.60,0,74057,1
5896677491020461,1784511407846002374,0,362.46,100,75261,1
5896677491020461,1784511407846002374,1,81.60,0,74057,1
5896677776737384,1784511408131719227,0,337.73,100,75261,1
5896677776737384,1784511408131719227,1,81.60,0,74057,1
5896678061666284,1784511408416648147,0,366.37,100,75261,1
5896678061666284,1784511408416648147,1,81.52,0,74057,1
5896678349330276,1784511408704312109,0,393.89,100,75261,1
5896678349330276,1784511408704312109,1,81.60,0,74057,1
5896678633719832,1784511408988701655,0,360.01,100,75261,1
5896678633719832,1784511408988701655,1,81.60,0,74057,1
5896678966304256,1784511409321286159,0,364.85,100,75261,1
5896678966304256,1784511409321286159,1,81.60,0,74057,1
5896679251396025,1784511409606377858,0,113.99,98,75261,1
5896679251396025,1784511409606377858,1,81.87,0,74057,1
5896679535827651,1784511409890809544,0,331.71,93,75261,1
5896679535827651,1784511409890809544,1,81.68,0,74057,1
5896679820593653,1784511410175575466,0,381.91,100,75261,1
5896679820593653,1784511410175575466,1,81.96,0,74057,1
5896680107806410,1784511410462789093,0,371.70,100,75261,1
5896680107806410,1784511410462789093,1,81.68,0,74057,1
5896680393608251,1784511410748590084,0,368.27,100,75261,1
5896680393608251,1784511410748590084,1,81.60,0,74057,1
5896680678294744,1784511411033276567,0,342.56,100,75261,1
5896680678294744,1784511411033276567,1,81.68,0,74057,1
5896680966073985,1784511411321055838,0,366.48,100,75261,1
5896680966073985,1784511411321055838,1,81.68,0,74057,1
5896681252022375,1784511411607004188,0,342.56,100,75261,1
5896681252022375,1784511411607004188,1,81.60,0,74057,1
5896681539740467,1784511411894722050,0,366.37,100,75261,1
5896681539740467,1784511411894722050,1,81.68,0,74057,1
5896681854774663,1784511412209756766,0,140.08,38,75261,1
5896681854774663,1784511412209756766,1,84.49,0,74057,1
5896682188553935,1784511412543536648,0,156.74,34,75261,1
5896682188553935,1784511412543536648,1,81.44,0,74057,1
5896682483409242,1784511412838391675,0,375.22,12,75261,1
5896682483409242,1784511412838391675,1,81.68,0,74057,1
5896682769208973,1784511413124190786,0,363.43,100,75261,1
5896682769208973,1784511413124190786,1,81.68,0,74057,1
5896683056856286,1784511413411838089,0,395.50,100,75261,1
5896683056856286,1784511413411838089,1,81.68,0,74057,1
5896683346946172,1784511413701927985,0,364.35,99,75261,1
5896683346946172,1784511413701927985,1,81.60,0,74057,1
5896683633596885,1784511413988578758,0,349.28,100,75261,1
5896683633596885,1784511413988578758,1,81.68,0,74057,1
5896683919900061,1784511414274881884,0,343.16,100,75261,1
5896683919900061,1784511414274881884,1,81.68,0,74057,1
5896684204968570,1784511414559950403,0,347.16,100,75261,1
5896684204968570,1784511414559950403,1,81.68,0,74057,1
5896684492530723,1784511414847515256,0,400.66,100,75261,1
5896684492530723,1784511414847515256,1,81.68,0,74057,1
5896684779423264,1784511415134405106,0,380.39,100,75261,1
5896684779423264,1784511415134405106,1,81.68,0,74057,1
5896685063653841,1784511415418635974,0,333.23,93,75261,1
5896685063653841,1784511415418635974,1,81.77,0,74057,1
5896685358073583,1784511415713055426,0,364.95,100,75261,1
5896685358073583,1784511415713055426,1,81.68,0,74057,1
5896685644083802,1784511415999065655,0,371.91,100,75261,1
5896685644083802,1784511415999065655,1,81.68,0,74057,1
5896685932088991,1784511416287070854,0,378.87,100,75261,1
5896685932088991,1784511416287070854,1,81.68,0,74057,1
5896686228331303,1784511416583313146,0,340.71,100,75261,1
5896686228331303,1784511416583313146,1,81.68,0,74057,1
5896686516486750,1784511416871468633,0,369.19,100,75261,1
5896686516486750,1784511416871468633,1,81.68,0,74057,1
5896686802945485,1784511417157927638,0,359.79,100,75261,1
5896686802945485,1784511417157927638,1,81.68,0,74057,1
5896687088824196,1784511417443806009,0,398.82,100,75261,1
5896687088824196,1784511417443806009,1,81.87,0,74057,1
5896687374666417,1784511417729648250,0,367.94,100,75261,1
5896687374666417,1784511417729648250,1,81.60,0,74057,1
5896687665196739,1784511418020178802,0,368.81,98,75261,1
5896687665196739,1784511418020178802,1,81.68,0,74057,1
5896687951584914,1784511418306566787,0,378.27,94,75261,1
5896687951584914,1784511418306566787,1,81.68,0,74057,1
5896688239428224,1784511418594410107,0,378.54,100,75261,1
5896688239428224,1784511418594410107,1,81.68,0,74057,1
5896688525418164,1784511418880400057,0,367.67,100,75261,1
5896688525418164,1784511418880400057,1,81.68,0,74057,1
5896688812783699,1784511419167765582,0,370.07,100,75261,1
5896688812783699,1784511419167765582,1,81.60,0,74057,1
5896689100716728,1784511419455698621,0,344.68,100,75261,1
5896689100716728,1784511419455698621,1,81.68,0,74057,1
5896689386062724,1784511419741044577,0,368.87,100,75261,1
5896689386062724,1784511419741044577,1,81.68,0,74057,1
5896689673950114,1784511420028932217,0,374.03,100,75261,1
5896689673950114,1784511420028932217,1,81.68,0,74057,1
5896689966148049,1784511420321129712,0,225.67,100,75261,1
5896689966148049,1784511420321129712,1,81.60,0,74057,1
5896690253506524,1784511420608488787,0,145.85,34,75261,1
5896690253506524,1784511420608488787,1,81.77,0,74057,1
5896690558423386,1784511420913406849,0,156.47,36,75261,1
5896690558423386,1784511420913406849,1,81.44,0,74057,1
5896690856249222,1784511421211231225,0,96.99,21,75261,1
5896690856249222,1784511421211231225,1,81.68,0,74057,1
5896691143480239,1784511421498462132,0,410.33,100,75261,1
5896691143480239,1784511421498462132,1,81.68,0,74057,1
5896691431055992,1784511421786037855,0,421.20,100,75261,1
5896691431055992,1784511421786037855,1,81.68,0,74057,1
5896691718821483,1784511422073803346,0,325.02,96,75261,1
5896691718821483,1784511422073803346,1,81.68,0,74057,1
5896692003556055,1784511422358538428,0,341.64,100,75261,1
5896692003556055,1784511422358538428,1,81.68,0,74057,1
5896692292215267,1784511422647197140,0,388.86,100,75261,1
5896692292215267,1784511422647197140,1,81.68,0,74057,1
5896692580887649,1784511422935869502,0,370.71,100,75261,1
