connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
b232a5a25c521741,kv,0fe7b6c7f6ff64bda10891cfe96464887b3084907f9f8511cf3ad3ea5dcbf208,5896707854416032,5896707854751069,186,36
728cae36d59cb5ae,kv,0a836bf7b75b1f66d328b21acab279fed31c21db4cac35b02e7c4eefdaf85eca,5896707855029656,5896707855375242,186,36
640645f149efc3e9,kv,19e66c20cbb0840f4b79834cc5dd1f1162c088147756f0668f4706175ab53100,5896707855629919,5896707855947496,186,36
8158806934099c99,kv,04195b11823938ba62b27ae6d1b6bd37e5e18b91239a80c44b841f981a07891d,5896707856241083,5896707856745338,186,36
4ae9e176cc3109c2,kv,a512367eb6c2d8fbc41aa5fe5421732daa20badc9d5feed6caae0647d1ad4d33,5896707857013725,5896707857366711,186,36
c55151540679edea,kv,e6bb0fccb0f24ea99509a0cc02950696fb58fee292d61bee33079beedb949192,5896707857631079,5896707857958465,186,36
92f653f62ca6d979,kv,f2575e16049ed87659a341bced5d5c0cfffe3c0582c3fdb6a0d80303262d0d0a,5896707858228282,5896707858552669,186,36
fc8587a5f63a5ec7,kv,855d6c9d866211dd69b37b72793d3de79161f4b504f6c09aa505418edd7c34ff,5896707858817266,5896707859159173,186,36
127bafcdb5ccedd6,kv,6069b9ff16b552ed501d6e4bcc3d07058ba92d7bfa7f7f4980f95b06ca8c412f,5896707859400890,5896707859734727,186,36
aecf878691f8248c,kv,38203907a4f0d13b221a593410c022f726068f9e72bcc2714843f24f85129f56,5896707859995904,5896707860459149,186,36
ae4d13e7976e4a7c,kv,704ca3c6de39463d1bc1c255f8014d4d4a110dc18fffc900f83d35d495e47658,5896707860695887,5896707861051823,186,36
ddd64a74f620ee8d,kv,d64654809682b4546a1ad59fab12239ecd1557046fbe8af6d159d5c3107cefc1,5896707861322960,5896707861657377,186,36
eb116c7afd9fbc74,kv,c3c9f7f5e32e2836819ad2040de5a9d26efe78b10b1cdca6d156040ceda7527e,5896707861904104,5896707862341759,186,36
cdc2b642b18cd3c2,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5896707862584877,5896707862986323,186,36
1c35b5ce5fb71b78,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5896707863256160,5896707863659656,186,36
5c90d67a3f80fca1,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5896707863903843,5896707864323669,186,36
6750b01ff25de782,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5896707864575676,5896707864949252,186,36
8fe68cf9fcae3424,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5896707865237209,5896707865621795,186,36
3d89c3e5180b64b7,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5896707865864793,5896707866233369,186,36
c749b6e83b40d5eb,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5896707866485846,5896707866848682,186,36
13bba405f5628d04,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5896707867099770,5896707867491496,186,36
67b17fa6507874f4,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5896707867730893,5896707868137709,186,36
dfe3972ddc9753e4,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5896707868369877,5896707868755903,186,36
8f9867c9d91b7f39,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5896707868994010,5896707869421506,186,36
371a5408f62cd32b,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5896707869650793,5896707870132118,186,36
ee0312180b63083c,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5896707870371316,5896707870761712,186,36
a805d86151f57d68,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5896707870994299,5896707871391165,186,36
4ea030169821e06e,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5896707871625493,5896707871992109,186,36
ac5c7ce6f7166284,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5896707872237486,5896707872622962,186,36
49d9047b334ab353,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5896707872860100,5896707873260046,186,36
3541f612443025d9,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5896707873507503,5896707873887729,186,36
7b951847a94e42ef,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5896707874139427,5896707874535332,186,36
794a6f1191019772,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5896707874782840,5896707875171896,186,36
6611efeb59c231c8,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5896707875430793,5896707875798539,186,36
28d48ea5fa99ed23,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5896707876053337,5896707876438493,186,36
81fb2b9eed66b87f,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5896707876690200,5896707877079306,186,36
42ffeab2e2e847cf,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5896707877320713,5896707877686049,186,36
952d091500c10b4e,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5896707877925357,5896707878310823,186,36
13a831514491a181,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5896707878553840,5896707878927857,186,36
3b04ac83b45db92b,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5896707879192794,5896707879582400,186,36
6911a0eb89ee16e3,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5896707879824507,5896707880199963,186,36
88ac8f395cd7ff35,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5896707880447731,5896707880835007,186,36
72d1d385a61e4c1d,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5896707881072184,5896707881462030,186,36
a541568b74f45bb2,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5896707881702648,5896707882095324,186,36
3c0992802e8ff45a,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5896707882320091,5896707882700437,186,36
67432382f8f5f5fb,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5896707882940425,5896707883352820,186,36
67908f111bc5092f,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5896707883607508,5896707883970794,186,36
bcd66dbae898b8cf,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5896707884232981,5896707884596377,186,36
6a3f1e8260eaf08e,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5896707884863085,5896707885235541,186,36
94514fe2c6c300ac,kv,731fc6a6086c929100819b6cb6bea5f72fd8568edb2398a9ecb9029a99e909bc,5896707885484388,5896707885868554,186,36
41d7a07539ed09ec,kv,90243010f08c802f43520fc9e872bf6bfc4c6ac2b9da376add22e79394d62ee9,5896707886147461,5896707886529147,186,36
b8270f77db936f0f,kv,3a9c1bb6bc700ef4af374110d2c85b8955e233929f3b948fa36d8f3fcd166dd3,5896707886773425,5896707887164351,186,36
bdd3fc2571182451,kv,7f896040aea5288528e42ea219266a0c0bd207cde8487a85037757f90d607110,5896707887396758,5896707887777904,186,36
ee25b6bd44443b94,kv,bda528c9beebc1bd989e929049468850c8860a76ead67d1a6f38f84244f8815b,5896707888040532,5896707888431028,186,36
ab55c127edecf316,kv,7a636b831a44561d7801c5aaf2962c7a7e83a72c1bb47231a405133342d42724,5896707888659225,5896707889033151,186,36
a4157fbf56072824,kv,eaba1029401b3bcfe8e6c0439f015b5f79fe0a824ccad74d1908eb492f6cea48,5896707889286129,5896707889675915,186,36
762df343175f2c7c,kv,6f64e9125f4acf6653d125ce24b6268f080b3ddfeeb9eb4d1b023fdc4ca17577,5896707889905982,5896707890298988,186,36
97e7f250baa8bfc2,kv,1e81440c57387253946233df37dc810d592de58aadeee69eeb635d467293d40b,5896707890535336,5896707890913162,186,36
f3dbac9d59d69b27,kv,90ab26bfbf1b232e10d82217402ba2db276c9fdc4fbdb2e65bdf92d980ac5a22,5896707891160889,5896707891537175,186,36
29b68168bf7d40af,kv,4d576e6edac8fce83e17edcc0bc4e7b6b3f074b745d9b63978524b8cb683dbec,5896707891778143,5896707892169869,186,36
c9958d915693bedb,kv,b1b985acec805d73affc6c0d53856e5c9aec8e2a1697a8416f1cb8d17076cc15,5896707892413056,5896707892787622,186,36
0edced2c58cc6f5d,kv,33141a75394248fae647c05297c555bf3668ada0d1c26c48ba87c270b9ffa2d2,5896707893041160,5896707893435975,186,36
c0702ddb5daa764a,kv,12cffa964385919f1e37695bf97a1b2804d0b0572e094721644ade10ee07ffd3,5896707893664803,5896707894054489,186,36
9f466198ff8b030a,kv,33d3c832f900939b5b50254e0114fe04cd29b4af245cf547fbd5a5e5566869cc,5896707894302546,5896707894697922,186,36
181baf4a3e3349d2,kv,05db06aa58c124c12eaa8603e78c59d913f6be590bfe3b86d8461e77ec6b65d6,5896707894935530,5896707895346185,186,36
e12301ac734910d6,kv,4be6c0019a23b1e8e40e5f12d8616eb0b20c7adee85ec81bcc63991209e01b9c,5896707895583343,5896707895961629,186,36
619cf6bca5ed0ce2,kv,7f7214d793869ac272a93daceea3ff7abd308a7e127fb3d7183d7e13699da22b,5896707896230216,5896707896611222,186,36
2b79e5ef5ea175e5,kv,a65b24467be513d713d9a1fb397e0d4119c28b09255201d90ddd724cd52e7907,5896707896852600,5896707897240926,186,36
f8d8d45c25ae9273,kv,8a9d226627f48dc43614b7b887a66661599be8ed13c609d4cfda10905c4ca426,5896707897472593,5896707897843889,186,36
0567f3d433b74a51,kv,48f8c21f85e34b4610b19768a5eade5672dde40d8e5e75252c4ded0892df98e4,5896707898104997,5896707898489323,186,36
e40eb5dbfa457986,kv,cdacfd080e9e2df00ef16b34ede0bdddfdb65aad1a7b0af71ce2d064034a5046,5896707898715540,5896707899095766,186,36
3ace6f385628a80c,kv,a2ce5aebce6eaa99e308e5df5c73192ea33e1f8d299c4f72c0abb855215028e6,5896707899338874,5896707899734550,186,36
ec1bf6c5900c19c4,kv,43c0e9701fae3a2f3d2b296a9b205362a7be297305043ea2a960748dc437d05f,5896707899963157,5896707900365983,186,36
01d103db2d3c2552,kv,b2a204ae8eff34b45b2d814c1aef0c067326102427768fccf1f64063c6c5add5,5896707900616711,5896707901030626,186,36
8895e745bf2612e5,kv,0c2f12905d7dd66c6fc8f054af984d2367708d19b9b37e9c5da7ee5502200041,5896707901278484,5896707901648690,186,36
1545a8f60e53fd5e,kv,6d4bbfa0fe8f5964b71c1cc49c65454249b82b07531135050ae4f3acdc0b8645,5896707901881537,5896707902321103,186,36
3bcb5451d1b94c37,kv,e0514effc32151ffb2dad221fb9dc8e5fde86eb42f0d1741c43858be8b2bd90d,5896707902560090,5896707903034845,186,36
5ca9c7a214c60e53,kv,81806580b35ffae8f0b7e9e306e620e87c89dd44738c07ddcac2f2092ad43649,5896707903284333,5896707903661769,186,36
d456fca10829de03,kv,5954583741830dfd2212193815afa22b2a74c153ca39def930c9597c8b95aeab,5896707903899706,5896707904263903,186,36
9db197c3a7981578,kv,39f387f2555550130f3339a046109ece5ab727190571c8afc30d21e188d67fc1,5896707904513690,5896707904873496,186,36
d59b2049193c830c,kv,c8d7d05b3dbd5cee17c309c9985d64607f4c572326bb259fea7506ee6148ba40,5896707905153593,5896707905627908,186,36
e8a6cea0da4f73d1,kv,4ef90c9f19f2b68656e7a1c883204e7b6648f6ab76d636b5aeac6f9a0a6cbf97,5896707905880456,5896707906240502,186,36
37e3cbabfd9fab1d,kv,0cc6379efe36791565839073c12ae8c0fb49857302cd8dac4a13c1e9dea235e0,5896707906473099,5896707906795216,186,36
30ea1e9773f85d5d,kv,58a8de12a732cf33b381cd67fa5b6dd22e9eba5363855d47a8dc860f9a834ebe,5896707907054623,5896707907397630,186,36
c2541eb2b571f45e,kv,65924217e09c914747baf69caf0020c27a9e76c7907bb76b45010663cdbfbd09,5896707907623318,5896707907948464,186,36
d0c204d8c76f71f8,kv,0bcdbc3460aa5d4e9509bdc7e38044f035c4a073aebbd458d06facd6639fb298,5896707908208431,5896707908544278,186,36
dd1384c69c5291f4,kv,c48119189bd6ead6ec8423f079edb43e7cddaef4b93a29e18cf6d412d293fa0e,5896707908776065,5896707909110492,186,36
0d1daff4726a5cc3,kv,9ae2e76838b8858fb2bc38162b1aeb7c1ca30161b3874e1684c411a102f66d2f,5896707909354859,5896707909682376,186,36
1b6165a714d5ce6d,kv,adbedd080370b92cb6b1614ae7227e980ee6cc9612ce332747008273ede688f5,5896707909912974,5896707910245920,186,36
a58b2ebfe3bf306b,kv,da3884f205b6f85a64985f3103a0ef150123815ba37840d4bf331f3cdf59be4c,5896707910485558,5896707910812414,186,36
d112d18f3e3b78b8,kv,8e585398862974eb76fea274ce9443514d54cd01f1ae78174f3a9a4ab8107b4f,5896707911059322,5896707911382908,186,36
d822487aaa19c7ea,kv,bf12fb3b98079d97036ab1389fb91b5886c1a87c05dcd66bfa654b3290ff6b59,5896707911625256,5896707911957012,186,36
d262cf9b401cf39a,kv,619757ff6c5822546d9214e6db72fecb3a1d5016db1c0c384916198628dcef0d,5896707912231699,5896707912567186,186,36
10f30fe7dadd29a3,kv,20ddbf0cbbcb0d4c9404577e76df6c706989336d462ca6b743078db60b836089,5896707912825903,5896707913329108,186,36
e086b957e2bf3a43,kv,09220ea6ecabde9e06f542ef5deee2e59cc0668dc931b2f2185c4838b2cf53e3,5896707913846433,5896707914721134,186,36
833c053b76559f3b,kv,83258820183af5206cfa47dd12f24be2a092df5957615877bfebf0385a650962,5896707915019591,5896707915690213,186,36
22870c56c15352ac,kv,4fe909b3dbc3910ffba6473e432ef8705b9b04ee7554408e46c227e34ef7fb54,5896707916059350,5896707916690663,186,36
1215c606e7b57247,kv,94bf30ceab9b0f9f0af6b9f749f5e0fabf7a45db3d20b51e89b9e9e4c664a364,5896707916974640,5896707917592604,186,36
46e264ec2003bf7b,kv,d9a397a113090e528aedcd7c2fa586da88564632869d2375ac0b20d6d92d0855,5896707917880501,5896707918546194,186,36
d14423e804469cb9,kv,439251d024b61fe40b4aac4c86b133c081c374b8c83a918bde5907d2274ed3a4,5896707918815671,5896707919449984,186,36
d24813ffef33975e,kv,9a4cac3cec0ea4e3f8bb32ffe8ab0c9c10f170b4479f7e9f9c90748005fdf619,5896707919742731,5896707920373605,186,36
152f651d5de02a1c,kv,a868178233be879e1291735184b93e9e57ba88a5e64f4adbb75dc3a20d9cd85d,5896707920641612,5896707921249906,186,36
554911640d26a7d9,kv,c8eb8692722ae09590227507b1e7c20796f0c0f70c6c9d387ba2ddef6a03b600,5896707934347479,5896707934949543,186,36
d1b0a32c502ef15f,kv,7fce424de3654453d08f89883c8b9ce42bd4377cc32cafaccb12b90889cce076,5896707935234520,5896707935821684,186,36
b171c9657e7c872a,kv,9b7d79f9c6e7b9655f3f9311ca93ea1fab64ae4d1367bb7c5c36890d5fb5c25f,5896707936083181,5896707936670315,186,36
05a1d484ac30d080,kv,306354b8704559097c2a2fabaa0ccd73750185cd1fd686b016a1f527681808b6,5896707936886223,5896707937529706,186,36
30821afc21a61c00,kv,fe2ce174c128821bc90d7f8f93884fc32726284acd43e2d198c2602987c8e242,5896707937734684,5896707938366577,186,36
f33de9b4d0b0e645,kv,6cf4a2f3ba46179846560529c57a1e74f1d66afe23c8f6e2ac3bdf6c49a2d154,5896707938593085,5896707939190099,186,36
0be4a3914b3daeb7,kv,07df15b0d50bc37c434eeafd67fe57290fbb8010901dba35228e084b3595bbf9,5896707939407166,5896707940036340,186,36
c7652a74a72e00aa,kv,83e8b920aba98c326511269155ba24d9872a7f22797b0adb83a232b493255be7,5896707940249038,5896707940853591,186,36
d1cf5fed755fe767,kv,70c47cdc5756e65635b8a6ebb925382d000afeb117b74ff082cc1ae2c2ca5862,5896707941080349,5896707941689173,186,36
aaf9fdf97c32ab5d,kv,421c892ec4e2fbc923c300607b4e4b04988d8a48724af08cc06310f00859ddb7,5896707941894100,5896707942504674,186,36
d3de40b0af96a8ed,kv,e34a86936d6de81bae2309aa97bf9cc20f8610eb03d62a20910a63d584e39a6b,5896707942702842,5896707943338245,186,36
6c532f26e10af98d,kv,9adff130d1d5087ee328b6eac85c7c6acf6dd77d0987f4f7a2a2552bcc39ec9f,5896707943544943,5896707944083168,186,36
e9c13f7263392c69,kv,090e44550efe020f58c07fae436b1f6d6d547e7ea5f8134ce5d490ea38e704bf,5896707944227406,5896707944572322,186,36
f19913e6774f5eea,kv,a30a7b2f9db23305ca5399867d62a497f64b3aa50255cd615e27db624445ba2c,5896707944718291,5896707945062347,186,36
dc73c1394a11e427,kv,414b9ca19a803b42c7382dbcd49c2eb0bbebed6f698576171fbb6120d5daea62,5896707945207786,5896707945546802,186,36
c83d5b783da7c0eb,kv,6c65a5d0c2fbb611d4599fbd330cbfad071775d3b28d13f4c76ceb6462319fac,5896707945691771,5896707946037327,186,36
e575e8aebf22fb0c,kv,0fe7b6c7f6ff64bda10891cfe96464887b3084907f9f8511cf3ad3ea5dcbf208,5896707946196305,5896707946530722,186,36
7064d399925c7629,kv,0a836bf7b75b1f66d328b21acab279fed31c21db4cac35b02e7c4eefdaf85eca,5896707946678201,5896707947016027,186,36
15e99ec7bf0e6752,kv,19e66c20cbb0840f4b79834cc5dd1f1162c088147756f0668f4706175ab53100,5896707947174355,5896707947509972,186,36
5c95782d3528c4bc,kv,04195b11823938ba62b27ae6d1b6bd37e5e18b91239a80c44b841f981a07891d,5896707947666590,5896707947991377,186,36
56c8462e33d69e14,kv,a512367eb6c2d8fbc41aa5fe5421732daa20badc9d5feed6caae0647d1ad4d33,5896707948157585,5896707948497722,186,36
d7136efd643f5bd1,kv,e6bb0fccb0f24ea99509a0cc02950696fb58fee292d61bee33079beedb949192,5896707948649040,5896707948974157,186,36
eab56a0d82a5eb43,kv,f2575e16049ed87659a341bced5d5c0cfffe3c0582c3fdb6a0d80303262d0d0a,5896707949149195,5896707949483171,186,36
903b371c30f45734,kv,855d6c9d866211dd69b37b72793d3de79161f4b504f6c09aa505418edd7c34ff,5896707949632860,5896707949961276,186,36
1d0f317568dd7273,kv,6069b9ff16b552ed501d6e4bcc3d07058ba92d7bfa7f7f4980f95b06ca8c412f,5896707950127595,5896707950462461,186,36
895a7554717341be,kv,38203907a4f0d13b221a593410c022f726068f9e72bcc2714843f24f85129f56,5896707950610389,5896707950935836,186,36
538324d62d33b5c0,kv,704ca3c6de39463d1bc1c255f8014d4d4a110dc18fffc900f83d35d495e47658,5896707951108644,5896707951443641,186,36
042cd2278ed97da6,kv,d64654809682b4546a1ad59fab12239ecd1557046fbe8af6d159d5c3107cefc1,5896707951593489,5896707951911686,186,36
670819be6590ebb1,kv,c3c9f7f5e32e2836819ad2040de5a9d26efe78b10b1cdca6d156040ceda7527e,5896707952068954,5896707952420061,186,36
8df557a1e7038277,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5896707952579069,5896707952885666,186,36
4f771b945cc9fc7e,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5896707953060434,5896707953384001,186,36
066c813345b9d659,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5896707953539979,5896707953866786,186,36
27850d6d0f53fc1d,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5896707954038124,5896707954375060,186,36
9ae4fc1b7a22cc5b,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5896707954532429,5896707954862255,186,36
4da29124036e3102,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5896707955034493,5896707955376650,186,36
a79516f90f1373b0,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5896707955525028,5896707955849315,186,36
d8b04e9d2a3abc24,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5896707956027573,5896707956362510,186,36
3b8ff90bd45ffdd4,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5896707956508148,5896707956943094,186,36
777b339d7b8e1120,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5896707957107062,5896707957436788,186,36
b579634b3b32440e,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5896707957582757,5896707957910833,186,36
740534549054d0b7,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5896707958080222,5896707958419158,186,36
608d960243391650,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5896707958564137,5896707958884433,186,36
b3103cd4f654a319,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5896707959049902,5896707959382878,186,36
91c7636de5aed778,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5896707959530447,5896707959848473,186,36
bb279cbcdfe809fb,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5896707960015651,5896707960356738,186,36
fb9fbde48f146dfc,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5896707960500086,5896707960821243,186,36
376283c7299c4fa9,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5896707960978812,5896707961330238,186,36
7b7fad11b61ad38a,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5896707961477176,5896707961793693,186,36
844955595a94fd46,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5896707961948531,5896707962296168,186,36
20601b3577b70d03,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5896707962445356,5896707962769173,186,36
9f48a34b21f13086,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5896707962927541,5896707963283107,186,36
a1ae85c125073700,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5896707963433506,5896707963849432,186,36
2e89e3d64ea2e79c,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5896707964100819,5896707964551134,186,36
7a28e5fc9ea97bd7,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5896707964757812,5896707965199537,186,36
84eb00d1f13b626d,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5896707965405285,5896707965836041,186,36
f8cd92a6223e9506,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5896707966037359,5896707966460884,186,36
e83d0fa204e0fc2d,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5896707966645352,5896707967075968,186,36
141c5b2d92c69494,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5896707967261666,5896707967687071,186,36
615f33f0cb3db541,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5896707967867650,5896707968309025,186,36
61e84013400d62b4,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5896707968494443,5896707968916369,186,36
4869be939e7fbd34,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5896707969106597,5896707969529422,186,36
9a1f8d92ae2cda94,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5896707969711230,5896707970147016,186,36
a2bf0115320a005d,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5896707970331294,5896707970756600,186,36
70649ced1465687b,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5896707970941888,5896707971374303,186,36
98a465462bd921b1,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5896707971559621,5896707971977247,186,36
