monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5896707750000000,1784511438427884058,250000000,00d7db61772b41ac,kv,client_to_target,186,0
5896707750000000,1784511438427906468,250000000,00d7db61772b41ac,kv,target_to_client,36,1
5896707750000000,1784511438427914838,250000000,01bce60e4d571a2a,kv,client_to_target,186,0
5896707750000000,1784511438427920208,250000000,01bce60e4d571a2a,kv,target_to_client,36,1
5896707750000000,1784511438427924978,250000000,01d103db2d3c2552,kv,client_to_target,186,0
5896707750000000,1784511438427929728,250000000,01d103db2d3c2552,kv,target_to_client,36,1
5896707750000000,1784511438427934028,250000000,042cd2278ed97da6,kv,client_to_target,186,0
5896707750000000,1784511438427938317,250000000,042cd2278ed97da6,kv,target_to_client,36,1
5896707750000000,1784511438427942537,250000000,0496e9222ff0340d,kv,client_to_target,186,0
5896707750000000,1784511438427946767,250000000,0496e9222ff0340d,kv,target_to_client,36,1
5896707750000000,1784511438427951137,250000000,04a524b6ce39d1a9,kv,client_to_target,186,0
5896707750000000,1784511438427955517,250000000,04a524b6ce39d1a9,kv,target_to_client,36,1
5896707750000000,1784511438427959887,250000000,0567f3d433b74a51,kv,client_to_target,186,0
5896707750000000,1784511438427964147,250000000,0567f3d433b74a51,kv,target_to_client,36,1
5896707750000000,1784511438427968457,250000000,05a1d484ac30d080,kv,client_to_target,186,0
5896707750000000,1784511438427972707,250000000,05a1d484ac30d080,kv,target_to_client,36,1
5896707750000000,1784511438427976927,250000000,066c813345b9d659,kv,client_to_target,186,0
5896707750000000,1784511438427981217,250000000,066c813345b9d659,kv,target_to_client,36,1
5896707750000000,1784511438428003007,250000000,0b2af79889483b1e,kv,client_to_target,186,0
5896707750000000,1784511438428007577,250000000,0b2af79889483b1e,kv,target_to_client,36,1
5896707750000000,1784511438428012067,250000000,0be4a3914b3daeb7,kv,client_to_target,186,0
5896707750000000,1784511438428016457,250000000,0be4a3914b3daeb7,kv,target_to_client,36,1
5896707750000000,1784511438428020687,250000000,0befa8632aecbc19,kv,client_to_target,186,0
5896707750000000,1784511438428025127,250000000,0befa8632aecbc19,kv,target_to_client,36,1
5896707750000000,1784511438428029637,250000000,0d1daff4726a5cc3,kv,client_to_target,186,0
5896707750000000,1784511438428034056,250000000,0d1daff4726a5cc3,kv,target_to_client,36,1
5896707750000000,1784511438428038556,250000000,0d90a8dd10f092ea,kv,client_to_target,186,0
5896707750000000,1784511438428045056,250000000,0d90a8dd10f092ea,kv,target_to_client,36,1
5896707750000000,1784511438428049466,250000000,0edced2c58cc6f5d,kv,client_to_target,186,0
5896707750000000,1784511438428054036,250000000,0edced2c58cc6f5d,kv,target_to_client,36,1
5896707750000000,1784511438428058386,250000000,0f33d9b82ac016df,kv,client_to_target,186,0
5896707750000000,1784511438428062806,250000000,0f33d9b82ac016df,kv,target_to_client,36,1
5896707750000000,1784511438428066986,250000000,0fa76301b54434af,kv,client_to_target,186,0
5896707750000000,1784511438428071186,250000000,0fa76301b54434af,kv,target_to_client,36,1
5896707750000000,1784511438428075346,250000000,10aaa3c8655e75b1,kv,client_to_target,186,0
5896707750000000,1784511438428079616,250000000,10aaa3c8655e75b1,kv,target_to_client,36,1
5896707750000000,1784511438428083796,250000000,10f30fe7dadd29a3,kv,client_to_target,186,0
5896707750000000,1784511438428088166,250000000,10f30fe7dadd29a3,kv,target_to_client,36,1
5896707750000000,1784511438428092296,250000000,11a607ed9b3cbdcc,api,client_to_target,60580,1
5896707750000000,1784511438428096946,250000000,11a607ed9b3cbdcc,api,target_to_client,149,0
5896707750000000,1784511438428101696,250000000,1215c606e7b57247,kv,client_to_target,186,0
5896707750000000,1784511438428106116,250000000,1215c606e7b57247,kv,target_to_client,36,1
5896707750000000,1784511438428110546,250000000,127bafcdb5ccedd6,kv,client_to_target,186,0
5896707750000000,1784511438428114776,250000000,127bafcdb5ccedd6,kv,target_to_client,36,1
5896707750000000,1784511438428119046,250000000,13a831514491a181,kv,client_to_target,186,0
5896707750000000,1784511438428130245,250000000,13a831514491a181,kv,target_to_client,36,1
5896707750000000,1784511438428135285,250000000,13bba405f5628d04,kv,client_to_target,186,0
5896707750000000,1784511438428139575,250000000,13bba405f5628d04,kv,target_to_client,36,1
5896707750000000,1784511438428143945,250000000,141c5b2d92c69494,kv,client_to_target,186,0
5896707750000000,1784511438428148145,250000000,141c5b2d92c69494,kv,target_to_client,36,1
5896707750000000,1784511438428152375,250000000,152f651d5de02a1c,kv,client_to_target,186,0
5896707750000000,1784511438428156685,250000000,152f651d5de02a1c,kv,target_to_client,36,1
5896707750000000,1784511438428160965,250000000,1545a8f60e53fd5e,kv,client_to_target,186,0
5896707750000000,1784511438428165285,250000000,1545a8f60e53fd5e,kv,target_to_client,36,1
5896707750000000,1784511438428169395,250000000,15e99ec7bf0e6752,kv,client_to_target,186,0
5896707750000000,1784511438428173645,250000000,15e99ec7bf0e6752,kv,target_to_client,36,1
5896707750000000,1784511438428177855,250000000,181baf4a3e3349d2,kv,client_to_target,186,0
5896707750000000,1784511438428182025,250000000,181baf4a3e3349d2,kv,target_to_client,36,1
5896707750000000,1784511438428186325,250000000,1827ea53702b8415,kv,client_to_target,186,0
5896707750000000,1784511438428190595,250000000,1827ea53702b8415,kv,target_to_client,36,1
5896707750000000,1784511438428194925,250000000,1a2f9ab94240bd61,api,client_to_target,60580,1
5896707750000000,1784511438428199655,250000000,1a2f9ab94240bd61,api,target_to_client,149,0
5896707750000000,1784511438428204185,250000000,1b6165a714d5ce6d,kv,client_to_target,186,0
5896707750000000,1784511438428208445,250000000,1b6165a714d5ce6d,kv,target_to_client,36,1
