timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 22:57:10.354, 0, 86.71, 0, 74055
2026/07/09 22:57:10.357, 1, 83.83, 0, 74055
2026/07/09 22:57:10.612, 0, 86.79, 0, 74055
2026/07/09 22:57:10.612, 1, 85.08, 0, 74055
2026/07/09 22:57:10.863, 0, 305.33, 0, 74055
2026/07/09 22:57:10.863, 1, 84.16, 0, 74055
2026/07/09 22:57:11.113, 0, 132.64, 56, 74055
2026/07/09 22:57:11.113, 1, 84.24, 0, 74055
2026/07/09 22:57:11.363, 0, 126.54, 31, 74055
2026/07/09 22:57:11.363, 1, 83.92, 0, 74055
2026/07/09 22:57:11.613, 0, 129.59, 31, 74055
2026/07/09 22:57:11.613, 1, 83.92, 0, 74055
2026/07/09 22:57:11.864, 0, 128.66, 31, 74055
2026/07/09 22:57:11.864, 1, 83.83, 0, 74055
2026/07/09 22:57:12.114, 0, 131.45, 31, 74055
2026/07/09 22:57:12.114, 1, 83.83, 0, 74055
2026/07/09 22:57:12.364, 0, 128.06, 31, 74055
2026/07/09 22:57:12.364, 1, 83.92, 0, 74055
2026/07/09 22:57:12.614, 0, 130.79, 31, 74055
2026/07/09 22:57:12.614, 1, 83.92, 0, 74055
2026/07/09 22:57:12.865, 0, 130.19, 31, 74055
2026/07/09 22:57:12.865, 1, 83.83, 0, 74055
2026/07/09 22:57:13.115, 0, 396.51, 43, 74055
2026/07/09 22:57:13.115, 1, 83.83, 0, 74055
2026/07/09 22:57:13.365, 0, 133.24, 79, 74055
2026/07/09 22:57:13.365, 1, 83.92, 0, 74055
2026/07/09 22:57:13.615, 0, 135.70, 32, 74055
2026/07/09 22:57:13.616, 1, 83.92, 0, 74055
2026/07/09 22:57:13.866, 0, 127.79, 32, 74055
2026/07/09 22:57:13.866, 1, 83.83, 0, 74055
2026/07/09 22:57:14.116, 0, 135.56, 32, 74055
2026/07/09 22:57:14.116, 1, 83.83, 0, 74055
2026/07/09 22:57:14.366, 0, 132.18, 32, 74055
2026/07/09 22:57:14.366, 1, 83.83, 0, 74055
2026/07/09 22:57:14.616, 0, 132.31, 31, 74055
2026/07/09 22:57:14.617, 1, 83.83, 0, 74055
2026/07/09 22:57:14.867, 0, 136.42, 31, 74055
2026/07/09 22:57:14.867, 1, 83.83, 0, 74055
2026/07/09 22:57:15.117, 0, 128.26, 31, 74055
2026/07/09 22:57:15.117, 1, 83.83, 0, 74055
2026/07/09 22:57:15.367, 0, 130.65, 32, 74055
2026/07/09 22:57:15.367, 1, 83.83, 0, 74055
2026/07/09 22:57:15.617, 0, 128.39, 32, 74055
2026/07/09 22:57:15.618, 1, 84.16, 0, 74055
2026/07/09 22:57:15.868, 0, 389.55, 41, 74055
2026/07/09 22:57:15.868, 1, 83.74, 0, 74055
2026/07/09 22:57:16.118, 0, 140.55, 100, 74055
2026/07/09 22:57:16.118, 1, 84.16, 0, 74055
2026/07/09 22:57:16.368, 0, 127.93, 36, 74055
2026/07/09 22:57:16.368, 1, 83.83, 0, 74055
2026/07/09 22:57:16.618, 0, 136.76, 32, 74055
2026/07/09 22:57:16.619, 1, 84.16, 0, 74055
2026/07/09 22:57:16.869, 0, 135.56, 32, 74055
2026/07/09 22:57:16.869, 1, 84.16, 0, 74055
2026/07/09 22:57:17.119, 0, 132.18, 32, 74055
2026/07/09 22:57:17.119, 1, 83.83, 0, 74055
2026/07/09 22:57:17.369, 0, 128.26, 32, 74055
2026/07/09 22:57:17.369, 1, 83.83, 0, 74055
2026/07/09 22:57:17.619, 0, 137.03, 32, 74055
2026/07/09 22:57:17.620, 1, 84.43, 0, 74055
2026/07/09 22:57:17.870, 0, 127.79, 32, 74055
2026/07/09 22:57:17.870, 1, 84.43, 0, 74055
2026/07/09 22:57:18.120, 0, 136.90, 32, 74055
2026/07/09 22:57:18.120, 1, 83.83, 0, 74055
2026/07/09 22:57:18.370, 0, 129.91, 34, 74055
2026/07/09 22:57:18.370, 1, 83.83, 0, 74055
2026/07/09 22:57:18.620, 0, 148.40, 30, 74055
2026/07/09 22:57:18.621, 1, 83.83, 0, 74055
2026/07/09 22:57:18.871, 0, 360.76, 36, 74055
2026/07/09 22:57:18.871, 1, 84.43, 0, 74055
2026/07/09 22:57:19.121, 0, 154.18, 81, 74055
2026/07/09 22:57:19.121, 1, 84.16, 0, 74055
2026/07/09 22:57:19.371, 0, 145.25, 49, 74055
2026/07/09 22:57:19.371, 1, 84.16, 0, 74055
2026/07/09 22:57:19.621, 0, 146.45, 36, 74055
2026/07/09 22:57:19.622, 1, 84.16, 0, 74055
2026/07/09 22:57:19.872, 0, 141.42, 36, 74055
2026/07/09 22:57:19.872, 1, 83.92, 0, 74055
2026/07/09 22:57:20.122, 0, 141.75, 37, 74055
2026/07/09 22:57:20.122, 1, 84.24, 0, 74055
2026/07/09 22:57:20.372, 0, 139.90, 36, 74055
2026/07/09 22:57:20.372, 1, 84.24, 0, 74055
2026/07/09 22:57:20.622, 0, 383.50, 60, 74055
2026/07/09 22:57:20.623, 1, 83.74, 0, 74055
2026/07/09 22:57:20.873, 0, 232.88, 95, 74055
2026/07/09 22:57:20.873, 1, 83.92, 0, 74055
2026/07/09 22:57:21.123, 0, 136.90, 32, 74055
2026/07/09 22:57:21.123, 1, 83.92, 0, 74055
2026/07/09 22:57:21.373, 0, 131.31, 32, 74055
2026/07/09 22:57:21.373, 1, 84.16, 0, 74055
2026/07/09 22:57:21.623, 0, 134.63, 32, 74055
2026/07/09 22:57:21.624, 1, 84.16, 0, 74055
2026/07/09 22:57:21.874, 0, 130.98, 32, 74055
2026/07/09 22:57:21.874, 1, 84.16, 0, 74055
2026/07/09 22:57:22.124, 0, 133.24, 32, 74055
2026/07/09 22:57:22.124, 1, 84.16, 0, 74055
2026/07/09 22:57:22.374, 0, 132.92, 32, 74055
2026/07/09 22:57:22.374, 1, 84.16, 0, 74055
2026/07/09 22:57:22.624, 0, 318.38, 41, 74055
2026/07/09 22:57:22.625, 1, 83.83, 0, 74055
2026/07/09 22:57:22.875, 0, 146.77, 56, 74055
2026/07/09 22:57:22.875, 1, 84.16, 0, 74055
2026/07/09 22:57:23.125, 0, 161.59, 35, 74055
2026/07/09 22:57:23.125, 1, 84.16, 0, 74055
2026/07/09 22:57:23.375, 0, 163.11, 41, 74055
2026/07/09 22:57:23.375, 1, 84.16, 0, 74055
2026/07/09 22:57:23.625, 0, 160.99, 40, 74055
2026/07/09 22:57:23.626, 1, 84.16, 0, 74055
2026/07/09 22:57:23.876, 0, 162.84, 41, 74055
2026/07/09 22:57:23.876, 1, 84.16, 0, 74055
2026/07/09 22:57:24.126, 0, 164.04, 37, 74055
2026/07/09 22:57:24.126, 1, 84.16, 0, 74055
2026/07/09 22:57:24.376, 0, 158.60, 40, 74055
2026/07/09 22:57:24.376, 1, 83.83, 0, 74055
2026/07/09 22:57:24.626, 0, 379.58, 39, 74055
2026/07/09 22:57:24.627, 1, 84.16, 0, 74055
2026/07/09 22:57:24.877, 0, 354.13, 52, 74055
2026/07/09 22:57:24.877, 1, 84.43, 0, 74055
2026/07/09 22:57:25.127, 0, 156.90, 56, 74055
2026/07/09 22:57:25.127, 1, 84.16, 0, 74055
2026/07/09 22:57:25.377, 0, 135.70, 37, 74055
2026/07/09 22:57:25.377, 1, 83.92, 0, 74055
2026/07/09 22:57:25.627, 0, 159.46, 40, 74055
2026/07/09 22:57:25.628, 1, 83.83, 0, 74055
2026/07/09 22:57:25.878, 0, 393.52, 65, 74055
2026/07/09 22:57:25.878, 1, 84.16, 0, 74055
2026/07/09 22:57:26.128, 0, 162.68, 100, 74055
2026/07/09 22:57:26.128, 1, 83.92, 0, 74055
2026/07/09 22:57:26.378, 0, 170.86, 46, 74055
2026/07/09 22:57:26.378, 1, 84.16, 0, 74055
2026/07/09 22:57:26.628, 0, 156.03, 39, 74055
2026/07/09 22:57:26.629, 1, 83.92, 0, 74055
2026/07/09 22:57:26.879, 0, 159.63, 40, 74055
2026/07/09 22:57:26.879, 1, 84.24, 0, 74055
2026/07/09 22:57:27.129, 0, 150.85, 40, 74055
2026/07/09 22:57:27.129, 1, 84.24, 0, 74055
2026/07/09 22:57:27.379, 0, 160.29, 39, 74055
2026/07/09 22:57:27.379, 1, 83.92, 0, 74055
2026/07/09 22:57:27.629, 0, 142.95, 38, 74055
2026/07/09 22:57:27.630, 1, 84.24, 0, 74055
2026/07/09 22:57:27.880, 0, 167.26, 43, 74055
2026/07/09 22:57:27.880, 1, 84.16, 0, 74055
2026/07/09 22:57:28.130, 0, 172.39, 44, 74055
2026/07/09 22:57:28.130, 1, 84.24, 0, 74055
2026/07/09 22:57:28.380, 0, 376.54, 43, 74055
2026/07/09 22:57:28.380, 1, 84.16, 0, 74055
2026/07/09 22:57:28.630, 0, 170.68, 50, 74055
2026/07/09 22:57:28.631, 1, 84.16, 0, 74055
2026/07/09 22:57:28.881, 0, 170.26, 43, 74055
2026/07/09 22:57:28.881, 1, 84.24, 0, 74055
2026/07/09 22:57:29.131, 0, 148.24, 43, 74055
2026/07/09 22:57:29.131, 1, 84.16, 0, 74055
2026/07/09 22:57:29.381, 0, 171.01, 42, 74055
2026/07/09 22:57:29.381, 1, 84.16, 0, 74055
2026/07/09 22:57:29.632, 0, 363.49, 43, 74055
2026/07/09 22:57:29.632, 1, 84.16, 0, 74055
2026/07/09 22:57:29.882, 0, 185.88, 91, 74055
2026/07/09 22:57:29.882, 1, 84.34, 0, 74055
2026/07/09 22:57:30.132, 0, 322.90, 49, 74055
2026/07/09 22:57:30.132, 1, 84.16, 0, 74055
2026/07/09 22:57:30.382, 0, 169.99, 100, 74055
2026/07/09 22:57:30.382, 1, 83.83, 0, 74055
2026/07/09 22:57:30.632, 0, 172.71, 44, 74055
2026/07/09 22:57:30.633, 1, 84.24, 0, 74055
2026/07/09 22:57:30.883, 0, 171.61, 42, 74055
2026/07/09 22:57:30.883, 1, 83.83, 0, 74055
2026/07/09 22:57:31.133, 0, 180.10, 43, 74055
2026/07/09 22:57:31.133, 1, 84.16, 0, 74055
2026/07/09 22:57:31.383, 0, 167.86, 43, 74055
2026/07/09 22:57:31.383, 1, 84.24, 0, 74055
2026/07/09 22:57:31.633, 0, 167.09, 43, 74055
2026/07/09 22:57:31.634, 1, 84.16, 0, 74055
2026/07/09 22:57:31.884, 0, 163.11, 40, 74055
2026/07/09 22:57:31.884, 1, 84.16, 0, 74055
2026/07/09 22:57:32.134, 0, 155.70, 41, 74055
2026/07/09 22:57:32.134, 1, 84.16, 0, 74055
2026/07/09 22:57:32.384, 0, 154.18, 53, 74055
2026/07/09 22:57:32.384, 1, 84.24, 0, 74055
2026/07/09 22:57:32.634, 0, 155.38, 38, 74055
2026/07/09 22:57:32.635, 1, 84.16, 0, 74055
2026/07/09 22:57:32.885, 0, 159.36, 38, 74055
2026/07/09 22:57:32.885, 1, 84.24, 0, 74055
2026/07/09 22:57:33.135, 0, 167.86, 40, 74055
2026/07/09 22:57:33.135, 1, 84.24, 0, 74055
2026/07/09 22:57:33.385, 0, 308.69, 42, 74055
2026/07/09 22:57:33.385, 1, 84.16, 0, 74055
2026/07/09 22:57:33.636, 0, 378.66, 77, 74055
2026/07/09 22:57:33.636, 1, 84.16, 0, 74055
2026/07/09 22:57:33.886, 0, 163.61, 71, 74055
2026/07/09 22:57:33.886, 1, 84.24, 0, 74055
2026/07/09 22:57:34.136, 0, 391.99, 100, 74055
2026/07/09 22:57:34.136, 1, 84.07, 0, 74055
