monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558389355334294,1784173119710319487,0,88.82,0,75261,1
5558389355334294,1784173119710319487,1,83.05,0,74059,1
5558389686923945,1784173120041906308,0,88.82,0,75261,1
5558389686923945,1784173120041906308,1,83.38,0,74059,1
5558389963442756,1784173120318424259,0,370.39,50,75261,1
5558389963442756,1784173120318424259,1,82.97,0,74059,1
5558390243052275,1784173120598033788,0,366.15,100,75261,1
5558390243052275,1784173120598033788,1,82.97,0,74059,1
5558390521900872,1784173120876882375,0,348.60,100,75261,1
5558390521900872,1784173120876882375,1,82.97,0,74059,1
5558390804737198,1784173121159721481,0,375.94,96,75261,1
5558390804737198,1784173121159721481,1,83.05,0,74059,1
5558391087410926,1784173121442393729,0,333.76,100,75261,1
5558391087410926,1784173121442393729,1,82.97,0,74059,1
5558391363039646,1784173121718021799,0,387.95,100,75261,1
5558391363039646,1784173121718021799,1,82.97,0,74059,1
5558391654297726,1784173122009279609,0,397.35,100,75261,1
5558391654297726,1784173122009279609,1,86.01,0,74059,1
5558391930841037,1784173122285823200,0,332.24,100,75261,1
5558391930841037,1784173122285823200,1,83.29,0,74059,1
5558392207281988,1784173122562263921,0,373.11,100,75261,1
5558392207281988,1784173122562263921,1,82.88,0,74059,1
5558392481533712,1784173122836515745,0,139.93,37,75261,1
5558392481533712,1784173122836515745,1,83.98,0,74059,1
5558392765525416,1784173123120507439,0,144.78,38,75261,1
5558392765525416,1784173123120507439,1,83.98,0,74059,1
5558393086450246,1784173123441431699,0,90.95,38,75261,1
5558393086450246,1784173123441431699,1,83.89,0,74059,1
5558393402206678,1784173123757188181,0,90.35,0,75261,1
5558393402206678,1784173123757188181,1,83.98,0,74059,1
5558393712338957,1784173124067320510,0,371.32,0,75261,1
5558393712338957,1784173124067320510,1,83.89,0,74059,1
5558393992124974,1784173124347106967,0,390.99,100,75261,1
5558393992124974,1784173124347106967,1,83.89,0,74059,1
5558394280677302,1784173124635659185,0,410.94,100,75261,1
5558394280677302,1784173124635659185,1,83.89,0,74059,1
5558394563275631,1784173124918257784,0,337.40,100,75261,1
5558394563275631,1784173124918257784,1,83.89,0,74059,1
5558394840809871,1784173125195791964,0,349.52,100,75261,1
5558394840809871,1784173125195791964,1,83.89,0,74059,1
5558395119265312,1784173125474247065,0,352.83,100,75261,1
5558395119265312,1784173125474247065,1,83.89,0,74059,1
5558395394244498,1784173125749226521,0,131.31,88,75261,1
5558395394244498,1784173125749226521,1,83.98,0,74059,1
5558395677294493,1784173126032276536,0,139.15,32,75261,1
5558395677294493,1784173126032276536,1,83.66,0,74059,1
5558395955952901,1784173126310934964,0,136.76,36,75261,1
5558395955952901,1784173126310934964,1,83.98,0,74059,1
5558396270013610,1784173126624995073,0,139.15,36,75261,1
5558396270013610,1784173126624995073,1,83.66,0,74059,1
5558396587933065,1784173126942914868,0,90.63,0,75261,1
5558396587933065,1784173126942914868,1,83.89,0,74059,1
5558396877208529,1784173127232190702,0,90.35,0,75261,1
5558396877208529,1784173127232190702,1,83.89,0,74059,1
5558397154727824,1784173127509709687,0,364.35,46,75261,1
5558397154727824,1784173127509709687,1,83.89,0,74059,1
5558397434815863,1784173127789797706,0,381.26,100,75261,1
5558397434815863,1784173127789797706,1,83.89,0,74059,1
5558397710811354,1784173128065793467,0,181.72,100,75261,1
5558397710811354,1784173128065793467,1,83.89,0,74059,1
5558397984727966,1784173128339709829,0,349.19,100,75261,1
5558397984727966,1784173128339709829,1,83.89,0,74059,1
5558398262372850,1784173128617354683,0,395.83,100,75261,1
5558398262372850,1784173128617354683,1,83.89,0,74059,1
5558398537126534,1784173128892109377,0,371.91,100,75261,1
5558398537126534,1784173128892109377,1,83.89,0,74059,1
5558398812163735,1784173129167145898,0,360.72,100,75261,1
5558398812163735,1784173129167145898,1,83.57,0,74059,1
5558399102185121,1784173129457166994,0,355.55,100,75261,1
5558399102185121,1784173129457166994,1,83.57,0,74059,1
5558399387445976,1784173129742427829,0,338.59,100,75261,1
5558399387445976,1784173129742427829,1,83.57,0,74059,1
5558399661599627,1784173130016581500,0,340.71,94,75261,1
5558399661599627,1784173130016581500,1,83.57,0,74059,1
5558399957302694,1784173130312284547,0,143.25,100,75261,1
5558399957302694,1784173130312284547,1,83.57,0,74059,1
5558400231355965,1784173130586337948,0,143.73,38,75261,1
5558400231355965,1784173130586337948,1,83.57,0,74059,1
5558400531260749,1784173130886242472,0,92.06,39,75261,1
5558400531260749,1784173130886242472,1,83.66,0,74059,1
5558400848914790,1784173131203896573,0,92.06,0,75261,1
5558400848914790,1784173131203896573,1,83.57,0,74059,1
5558401133918988,1784173131488900841,0,364.35,41,75261,1
5558401133918988,1784173131488900841,1,83.57,0,74059,1
5558401411305745,1784173131766287578,0,387.02,100,75261,1
5558401411305745,1784173131766287578,1,83.89,0,74059,1
5558401692609191,1784173132047591044,0,418.05,100,75261,1
5558401692609191,1784173132047591044,1,83.57,0,74059,1
5558401973877768,1784173132328859541,0,206.04,97,75261,1
5558401973877768,1784173132328859541,1,83.57,0,74059,1
5558402249559562,1784173132604541415,0,353.39,100,75261,1
5558402249559562,1784173132604541415,1,83.48,0,74059,1
5558402523110308,1784173132878092151,0,401.17,100,75261,1
5558402523110308,1784173132878092151,1,83.57,0,74059,1
5558402798023340,1784173133153005193,0,375.76,100,75261,1
5558402798023340,1784173133153005193,1,83.48,0,74059,1
5558403072262200,1784173133427244053,0,363.06,100,75261,1
5558403072262200,1784173133427244053,1,83.81,0,74059,1
5558403347951884,1784173133702934007,0,361.26,100,75261,1
5558403347951884,1784173133702934007,1,83.48,0,74059,1
5558403621092674,1784173133976074807,0,341.64,100,75261,1
5558403621092674,1784173133976074807,1,83.57,0,74059,1
5558403895806458,1784173134250788301,0,337.65,95,75261,1
5558403895806458,1784173134250788301,1,83.81,0,74059,1
