timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 02:02:34.078, 0, 85.86, 0, 74047
2026/07/09 02:02:34.081, 1, 82.54, 0, 74047
2026/07/09 02:02:34.332, 0, 86.47, 0, 74047
2026/07/09 02:02:34.332, 1, 82.54, 0, 74047
2026/07/09 02:02:34.582, 0, 85.86, 0, 74047
2026/07/09 02:02:34.583, 1, 82.87, 0, 74047
2026/07/09 02:02:34.833, 0, 369.25, 48, 74047
2026/07/09 02:02:34.833, 1, 82.46, 0, 74047
2026/07/09 02:02:35.083, 0, 348.36, 100, 74047
2026/07/09 02:02:35.083, 1, 82.46, 0, 74047
2026/07/09 02:02:35.333, 0, 362.88, 100, 74047
2026/07/09 02:02:35.333, 1, 82.46, 0, 74047
2026/07/09 02:02:35.583, 0, 249.88, 88, 74047
2026/07/09 02:02:35.584, 1, 82.46, 0, 74047
2026/07/09 02:02:35.834, 0, 348.33, 100, 74047
2026/07/09 02:02:35.834, 1, 82.46, 0, 74047
2026/07/09 02:02:36.084, 0, 365.88, 100, 74047
2026/07/09 02:02:36.084, 1, 82.37, 0, 74047
2026/07/09 02:02:36.334, 0, 331.64, 100, 74047
2026/07/09 02:02:36.334, 1, 82.46, 0, 74047
2026/07/09 02:02:36.584, 0, 360.11, 100, 74047
2026/07/09 02:02:36.585, 1, 82.37, 0, 74047
2026/07/09 02:02:36.835, 0, 353.16, 100, 74047
2026/07/09 02:02:36.835, 1, 82.37, 0, 74047
2026/07/09 02:02:37.085, 0, 114.20, 53, 74047
2026/07/09 02:02:37.085, 1, 82.46, 0, 74047
2026/07/09 02:02:37.335, 0, 111.48, 19, 74047
2026/07/09 02:02:37.335, 1, 82.37, 0, 74047
2026/07/09 02:02:37.585, 0, 116.32, 20, 74047
2026/07/09 02:02:37.586, 1, 82.46, 0, 74047
2026/07/09 02:02:37.836, 0, 137.48, 31, 74047
2026/07/09 02:02:37.836, 1, 82.70, 0, 74047
2026/07/09 02:02:38.086, 0, 137.21, 36, 74047
2026/07/09 02:02:38.086, 1, 82.70, 0, 74047
2026/07/09 02:02:38.336, 0, 134.49, 36, 74047
2026/07/09 02:02:38.336, 1, 82.70, 0, 74047
2026/07/09 02:02:38.586, 0, 140.22, 35, 74047
2026/07/09 02:02:38.587, 1, 82.54, 0, 74047
2026/07/09 02:02:38.837, 0, 134.03, 36, 74047
2026/07/09 02:02:38.837, 1, 82.87, 0, 74047
2026/07/09 02:02:39.087, 0, 135.37, 36, 74047
2026/07/09 02:02:39.087, 1, 82.46, 0, 74047
2026/07/09 02:02:39.337, 0, 135.04, 36, 74047
2026/07/09 02:02:39.337, 1, 82.54, 0, 74047
2026/07/09 02:02:39.587, 0, 140.55, 36, 74047
2026/07/09 02:02:39.588, 1, 82.54, 0, 74047
2026/07/09 02:02:39.838, 0, 132.92, 36, 74047
2026/07/09 02:02:39.838, 1, 82.54, 0, 74047
2026/07/09 02:02:40.088, 0, 134.77, 36, 74047
2026/07/09 02:02:40.088, 1, 82.54, 0, 74047
