monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5573502500000000,1784188233214249598,250000000,api,client_to_target,109820,1
5573502750000000,1784188233464656100,250000000,api,target_to_client,596,0
5573505000000000,1784188235718786297,250000000,api,target_to_client,491,0
5573506000000000,1784188236721063540,250000000,api,target_to_client,241,0
5573507250000000,1784188237974807152,250000000,api,target_to_client,732,0
5573508500000000,1784188239226826315,250000000,api,target_to_client,484,0
5573509250000000,1784188239978596156,250000000,api,target_to_client,978,0
5573510250000000,1784188240981258114,250000000,api,target_to_client,9062,0
5573510500000000,1784188241232272660,250000000,api,target_to_client,13593,0
5573510750000000,1784188241482954579,250000000,api,client_to_target,61802,1
5573510750000000,1784188241483017628,250000000,api,target_to_client,10788,0
5573511000000000,1784188241733962554,250000000,api,target_to_client,11048,0
5573511250000000,1784188241985073959,250000000,api,client_to_target,26067,1
5573511250000000,1784188241985098308,250000000,api,target_to_client,11694,0
5573511500000000,1784188242236865955,250000000,api,target_to_client,13696,0
5573511750000000,1784188242487974959,250000000,api,target_to_client,11567,0
5573512000000000,1784188242738798107,250000000,api,client_to_target,22543,1
5573512000000000,1784188242738819727,250000000,api,target_to_client,9008,0
5573512250000000,1784188242989046871,250000000,api,target_to_client,4424,0
5573512500000000,1784188243239522783,250000000,api,target_to_client,3171,0
5573512750000000,1784188243490685097,250000000,api,target_to_client,3401,0
5573513000000000,1784188243742651371,250000000,api,target_to_client,3181,0
5573513250000000,1784188243993621397,250000000,api,target_to_client,3337,0
5573513500000000,1784188244244655122,250000000,api,client_to_target,32174,1
5573513500000000,1784188244244681252,250000000,api,target_to_client,2355,0
5573513500000000,1784188244244690522,250000000,kv,client_to_target,11718,0
5573513500000000,1784188244244697312,250000000,kv,target_to_client,2268,1
5573513750000000,1784188244495633538,250000000,api,target_to_client,3425,0
5573514000000000,1784188244745822693,250000000,api,target_to_client,3189,0
5573514250000000,1784188244996931218,250000000,api,target_to_client,3414,0
5573514500000000,1784188245247517528,250000000,api,target_to_client,3403,0
5573514750000000,1784188245498048449,250000000,api,client_to_target,29564,1
5573514750000000,1784188245498067849,250000000,api,target_to_client,3023,0
5573514750000000,1784188245498075939,250000000,kv,client_to_target,10602,0
5573514750000000,1784188245498081659,250000000,kv,target_to_client,2052,1
5573515000000000,1784188245749017775,250000000,api,target_to_client,3426,0
5573515250000000,1784188246000022821,250000000,api,target_to_client,3578,0
5573515500000000,1784188246251931516,250000000,api,client_to_target,22511,1
5573515500000000,1784188246251955705,250000000,api,target_to_client,3092,0
5573515500000000,1784188246251964865,250000000,kv,client_to_target,8184,0
5573515500000000,1784188246251971695,250000000,kv,target_to_client,1584,1
5573515750000000,1784188246502194510,250000000,api,target_to_client,3415,0
5573516000000000,1784188246753544541,250000000,api,target_to_client,3204,0
5573516250000000,1784188247004046123,250000000,api,target_to_client,3406,0
5573516500000000,1784188247254216488,250000000,api,target_to_client,3089,0
5573516750000000,1784188247504512142,250000000,api,client_to_target,26035,1
5573516750000000,1784188247504536831,250000000,api,target_to_client,3575,0
5573516750000000,1784188247504545691,250000000,kv,client_to_target,9486,0
5573516750000000,1784188247504552601,250000000,kv,target_to_client,1836,1
5573517000000000,1784188247755681515,250000000,api,target_to_client,3186,0
5573517250000000,1784188248006257096,250000000,api,target_to_client,3437,0
5573517500000000,1784188248256872466,250000000,api,target_to_client,3408,0
5573517750000000,1784188248507273899,250000000,api,target_to_client,2152,0
