monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5562654520925758,1784177384875908411,0,89.43,0,75261,1
5562654520925758,1784177384875908411,1,83.05,0,74059,1
5562654819631962,1784177385174613755,0,89.43,0,75261,1
5562654819631962,1784177385174613755,1,82.78,0,74059,1
5562655179240399,1784177385534222752,0,89.43,0,75261,1
5562655179240399,1784177385534222752,1,82.46,0,74059,1
5562655482226070,1784177385837207983,0,358.59,0,75261,1
5562655482226070,1784177385837207983,1,82.70,0,74059,1
5562655757984452,1784177386112966365,0,344.36,100,75261,1
5562655757984452,1784177386112966365,1,82.78,0,74059,1
5562656046506378,1784177386401488271,0,369.19,100,75261,1
5562656046506378,1784177386401488271,1,82.70,0,74059,1
5562656321449519,1784177386676431382,0,384.03,96,75261,1
5562656321449519,1784177386676431382,1,82.78,0,74059,1
5562656597518948,1784177386952500821,0,334.08,100,75261,1
5562656597518948,1784177386952500821,1,82.70,0,74059,1
5562656874377920,1784177387229359813,0,402.18,100,75261,1
5562656874377920,1784177387229359813,1,82.70,0,74059,1
5562657151232211,1784177387506214084,0,355.55,100,75261,1
5562657151232211,1784177387506214084,1,82.70,0,74059,1
5562657429658247,1784177387784640110,0,333.16,100,75261,1
5562657429658247,1784177387784640110,1,82.70,0,74059,1
5562657705898065,1784177388060879938,0,376.75,100,75261,1
5562657705898065,1784177388060879938,1,82.70,0,74059,1
5562657979035574,1784177388334017507,0,142.80,60,75261,1
5562657979035574,1784177388334017507,1,82.46,0,74059,1
5562658255543399,1784177388610525692,0,142.65,38,75261,1
5562658255543399,1784177388610525692,1,82.78,0,74059,1
5562658717936752,1784177389072918785,0,91.37,28,75261,1
5562658717936752,1784177389072918785,1,82.46,0,74059,1
5562659022855064,1784177389377836787,0,90.63,0,75261,1
5562659022855064,1784177389377836787,1,82.78,0,74059,1
5562659339798206,1784177389694779939,0,90.63,0,75261,1
5562659339798206,1784177389694779939,1,82.78,0,74059,1
5562659626798997,1784177389981780850,0,269.30,11,75261,1
5562659626798997,1784177389981780850,1,82.70,0,74059,1
5562659904929156,1784177390259911039,0,369.46,100,75261,1
5562659904929156,1784177390259911039,1,82.78,0,74059,1
5562660185989945,1784177390540971898,0,390.66,100,75261,1
5562660185989945,1784177390540971898,1,82.97,0,74059,1
5562660463035755,1784177390818017658,0,354.03,99,75261,1
5562660463035755,1784177390818017658,1,82.97,0,74059,1
5562660738315632,1784177391093297515,0,368.87,100,75261,1
5562660738315632,1784177391093297515,1,82.70,0,74059,1
5562661013943976,1784177391368925859,0,394.30,100,75261,1
5562661013943976,1784177391368925859,1,82.70,0,74059,1
5562661319438493,1784177391674420526,0,333.49,100,75261,1
5562661319438493,1784177391674420526,1,82.70,0,74059,1
5562661596279694,1784177391951261957,0,335.60,100,75261,1
5562661596279694,1784177391951261957,1,82.70,0,74059,1
5562661872537252,1784177392227519245,0,139.34,37,75261,1
5562661872537252,1784177392227519245,1,82.78,0,74059,1
5562662149061717,1784177392504043620,0,138.41,44,75261,1
5562662149061717,1784177392504043620,1,82.70,0,74059,1
5562662424168946,1784177392779151189,0,145.52,37,75261,1
