monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
3708500000000,1786155260293720839,250000000,a9ff6cf8bb8cf406,api/germany,client_to_target,1541,1
3708750000000,1786155260544249348,250000000,a9ff6cf8bb8cf406,api/germany,target_to_client,665,0
3708750000000,1786155260544276549,250000000,e198085f4a178701,api/east,client_to_target,1541,1
3708750000000,1786155260544285485,250000000,e198085f4a178701,api/east,target_to_client,149,0
3709000000000,1786155260794491081,250000000,360bcc558e9d4f96,api/east,client_to_target,1541,1
3709000000000,1786155260794509546,250000000,3cae31e20fd11da1,api/germany,client_to_target,1541,1
3709000000000,1786155260794516449,250000000,3cae31e20fd11da1,api/germany,target_to_client,149,0
3709000000000,1786155260794521989,250000000,a9ff6cf8bb8cf406,api/germany,target_to_client,2143,0
3709000000000,1786155260794527279,250000000,e198085f4a178701,api/east,target_to_client,1471,0
3709250000000,1786155261045622928,250000000,360bcc558e9d4f96,api/east,target_to_client,427,0
3709250000000,1786155261045644348,250000000,3cae31e20fd11da1,api/germany,target_to_client,1471,0
3709250000000,1786155261045651251,250000000,a9ff6cf8bb8cf406,api/germany,target_to_client,1903,0
3709250000000,1786155261045657052,250000000,e198085f4a178701,api/east,target_to_client,1900,0
3709500000000,1786155261296244341,250000000,360bcc558e9d4f96,api/east,target_to_client,2144,0
3709500000000,1786155261296262485,250000000,38e53610d16af653,api/east,client_to_target,1541,1
3709500000000,1786155261296268065,250000000,38e53610d16af653,api/east,target_to_client,149,0
3709500000000,1786155261296272784,250000000,3cae31e20fd11da1,api/germany,target_to_client,2140,0
3709500000000,1786155261296277192,250000000,70522e925b2732ad,api/germany,client_to_target,1541,1
3709500000000,1786155261296281440,250000000,70522e925b2732ad,api/germany,target_to_client,427,0
3709500000000,1786155261296285578,250000000,a9ff6cf8bb8cf406,api/germany,target_to_client,2146,0
3709500000000,1786155261296289696,250000000,e198085f4a178701,api/east,target_to_client,2138,0
3709750000000,1786155261547412836,250000000,360bcc558e9d4f96,api/east,target_to_client,2147,0
3709750000000,1786155261547437753,250000000,38e53610d16af653,api/east,target_to_client,1232,0
3709750000000,1786155261547446419,250000000,3cae31e20fd11da1,api/germany,target_to_client,2146,0
3709750000000,1786155261547453372,250000000,70522e925b2732ad,api/germany,target_to_client,2144,0
3709750000000,1786155261547460105,250000000,82194e4d9ed3616d,api/germany,client_to_target,1541,1
3709750000000,1786155261547466597,250000000,a9ff6cf8bb8cf406,api/germany,target_to_client,2150,0
3709750000000,1786155261547473319,250000000,e198085f4a178701,api/east,target_to_client,2154,0
3710000000000,1786155261797623662,250000000,360bcc558e9d4f96,api/east,target_to_client,2146,0
3710000000000,1786155261797646064,250000000,38e53610d16af653,api/east,target_to_client,2144,0
3710000000000,1786155261797653087,250000000,3cae31e20fd11da1,api/germany,target_to_client,2145,0
3710000000000,1786155261797658808,250000000,70522e925b2732ad,api/germany,target_to_client,2147,0
3710000000000,1786155261797663847,250000000,82194e4d9ed3616d,api/germany,target_to_client,1139,0
3710000000000,1786155261797668836,250000000,a9ff6cf8bb8cf406,api/germany,target_to_client,2143,0
3710000000000,1786155261797673785,250000000,e198085f4a178701,api/east,target_to_client,2146,0
3710000000000,1786155261797678625,250000000,f7962d91777acfc5,api/east,client_to_target,1541,1
3710000000000,1786155261797683564,250000000,f7962d91777acfc5,api/east,target_to_client,427,0
3710250000000,1786155262048143585,250000000,2a9ca42772b523d2,api/east,client_to_target,1541,1
3710250000000,1786155262048174303,250000000,360bcc558e9d4f96,api/east,target_to_client,2386,0
3710250000000,1786155262048184762,250000000,38e53610d16af653,api/east,target_to_client,2389,0
3710250000000,1786155262048192817,250000000,3cae31e20fd11da1,api/germany,target_to_client,2158,0
3710250000000,1786155262048199890,250000000,44eeb55010832063,api/germany,client_to_target,1541,1
3710250000000,1786155262048218816,250000000,44eeb55010832063,api/germany,target_to_client,149,0
3710250000000,1786155262048225699,250000000,70522e925b2732ad,api/germany,target_to_client,2146,0
3710250000000,1786155262048232401,250000000,82194e4d9ed3616d,api/germany,target_to_client,2149,0
3710250000000,1786155262048238693,250000000,a9ff6cf8bb8cf406,api/germany,target_to_client,2138,0
3710250000000,1786155262048244935,250000000,e198085f4a178701,api/east,target_to_client,2385,0
3710250000000,1786155262048251096,250000000,f7962d91777acfc5,api/east,target_to_client,1908,0
3710500000000,1786155262298974990,250000000,2a9ca42772b523d2,api/east,target_to_client,427,0
3710500000000,1786155262298996931,250000000,360bcc558e9d4f96,api/east,target_to_client,1913,0
3710500000000,1786155262299003895,250000000,38e53610d16af653,api/east,target_to_client,1905,0
3710500000000,1786155262299009375,250000000,3cae31e20fd11da1,api/germany,target_to_client,948,0
3710500000000,1786155262299014805,250000000,44eeb55010832063,api/germany,target_to_client,1710,0
3710500000000,1786155262299019934,250000000,70522e925b2732ad,api/germany,target_to_client,2146,0
3710500000000,1786155262299024794,250000000,82194e4d9ed3616d,api/germany,target_to_client,2146,0
3710500000000,1786155262299029603,250000000,a9ff6cf8bb8cf406,api/germany,target_to_client,1981,0
3710500000000,1786155262299034562,250000000,e198085f4a178701,api/east,target_to_client,1668,0
3710500000000,1786155262299039461,250000000,f7962d91777acfc5,api/east,target_to_client,1905,0
3710750000000,1786155262549551289,250000000,2a9ca42772b523d2,api/east,target_to_client,2146,0
3710750000000,1786155262549576506,250000000,360bcc558e9d4f96,api/east,target_to_client,2137,0
3710750000000,1786155262549585052,250000000,38e53610d16af653,api/east,target_to_client,2151,0
3710750000000,1786155262549591665,250000000,3cae31e20fd11da1,api/germany,target_to_client,1887,0
3710750000000,1786155262549598317,250000000,44eeb55010832063,api/germany,target_to_client,1900,0
3710750000000,1786155262549604589,250000000,70522e925b2732ad,api/germany,target_to_client,1909,0
3710750000000,1786155262549610770,250000000,82194e4d9ed3616d,api/germany,target_to_client,1909,0
3710750000000,1786155262549616902,250000000,c9a262e20744a376,api/east,client_to_target,1541,1
3710750000000,1786155262549623023,250000000,c9a262e20744a376,api/east,target_to_client,149,0
3710750000000,1786155262549629435,250000000,e198085f4a178701,api/east,target_to_client,527,0
3710750000000,1786155262549636418,250000000,e8f39dab3fec56fc,api/germany,client_to_target,1541,1
3710750000000,1786155262549643131,250000000,e8f39dab3fec56fc,api/germany,target_to_client,427,0
3710750000000,1786155262549649693,250000000,f7962d91777acfc5,api/east,target_to_client,2147,0
3711000000000,1786155262800782331,250000000,01a175a4329eaf22,api/germany,client_to_target,1541,1
3711000000000,1786155262800806055,250000000,2a9ca42772b523d2,api/east,target_to_client,2149,0
3711000000000,1786155262800814811,250000000,360bcc558e9d4f96,api/east,target_to_client,1982,0
3711000000000,1786155262800821664,250000000,38e53610d16af653,api/east,target_to_client,2142,0
3711000000000,1786155262800827836,250000000,3cae31e20fd11da1,api/germany,target_to_client,1021,0
3711000000000,1786155262800834158,250000000,44eeb55010832063,api/germany,target_to_client,2154,0
3711000000000,1786155262800840279,250000000,70522e925b2732ad,api/germany,target_to_client,2146,0
3711000000000,1786155262800846370,250000000,82194e4d9ed3616d,api/germany,target_to_client,1669,0
3711000000000,1786155262800852392,250000000,c9a262e20744a376,api/east,target_to_client,1232,0
3711000000000,1786155262800858433,250000000,e8f39dab3fec56fc,api/germany,target_to_client,2148,0
3711000000000,1786155262800864595,250000000,f7962d91777acfc5,api/east,target_to_client,2148,0
3711250000000,1786155263051403724,250000000,01a175a4329eaf22,api/germany,target_to_client,1139,0
3711250000000,1786155263051431796,250000000,2a9ca42772b523d2,api/east,target_to_client,1915,0
3711250000000,1786155263051440733,250000000,38e53610d16af653,api/east,target_to_client,1907,0
3711250000000,1786155263051455641,250000000,44eeb55010832063,api/germany,target_to_client,959,0
3711250000000,1786155263051462483,250000000,70522e925b2732ad,api/germany,target_to_client,2222,0
3711250000000,1786155263051469126,250000000,82194e4d9ed3616d,api/germany,target_to_client,1416,0
3711250000000,1786155263051475478,250000000,a06548b888db29b0,api/east,client_to_target,1541,1
3711250000000,1786155263051481830,250000000,a06548b888db29b0,api/east,target_to_client,149,0
3711250000000,1786155263051488352,250000000,c9a262e20744a376,api/east,target_to_client,1907,0
3711250000000,1786155263051494824,250000000,e8f39dab3fec56fc,api/germany,target_to_client,2150,0
3711250000000,1786155263051501286,250000000,f7962d91777acfc5,api/east,target_to_client,1910,0
3711500000000,1786155263301789296,250000000,01a175a4329eaf22,api/germany,target_to_client,2149,0
3711500000000,1786155263301811117,250000000,2a9ca42772b523d2,api/east,target_to_client,939,0
3711500000000,1786155263301819362,250000000,38e53610d16af653,api/east,target_to_client,1268,0
3711500000000,1786155263301826165,250000000,44eeb55010832063,api/germany,target_to_client,2126,0
3711500000000,1786155263301832697,250000000,82194e4d9ed3616d,api/germany,target_to_client,2133,0
3711500000000,1786155263301838938,250000000,a06548b888db29b0,api/east,target_to_client,1712,0
3711500000000,1786155263301845030,250000000,ab5b9bb4ae929ebd,api/east,client_to_target,1541,1
3711500000000,1786155263301851121,250000000,c9a262e20744a376,api/east,target_to_client,2146,0
3711500000000,1786155263301857152,250000000,e8f39dab3fec56fc,api/germany,target_to_client,941,0
3711500000000,1786155263301863544,250000000,f7962d91777acfc5,api/east,target_to_client,2140,0
3711500000000,1786155263301869766,250000000,faddaaf32f6c4238,api/germany,client_to_target,1541,1
3711500000000,1786155263301876198,250000000,faddaaf32f6c4238,api/germany,target_to_client,149,0
3711750000000,1786155263552088347,250000000,01a175a4329eaf22,api/germany,target_to_client,2146,0
3711750000000,1786155263552111870,250000000,2a9ca42772b523d2,api/east,target_to_client,2135,0
3711750000000,1786155263552120406,250000000,44eeb55010832063,api/germany,target_to_client,2130,0
3711750000000,1786155263552127059,250000000,82194e4d9ed3616d,api/germany,target_to_client,1490,0
3711750000000,1786155263552133240,250000000,a06548b888db29b0,api/east,target_to_client,2151,0
3711750000000,1786155263552139332,250000000,ab5b9bb4ae929ebd,api/east,target_to_client,663,0
3711750000000,1786155263552145403,250000000,c9a262e20744a376,api/east,target_to_client,2146,0
3711750000000,1786155263552151545,250000000,e8f39dab3fec56fc,api/germany,target_to_client,2129,0
3711750000000,1786155263552157656,250000000,f7962d91777acfc5,api/east,target_to_client,2153,0
3711750000000,1786155263552163617,250000000,faddaaf32f6c4238,api/germany,target_to_client,1712,0
3712000000000,1786155263802902019,250000000,01a175a4329eaf22,api/germany,target_to_client,2146,0
3712000000000,1786155263802925853,250000000,2a9ca42772b523d2,api/east,target_to_client,2127,0
3712000000000,1786155263802934389,250000000,44eeb55010832063,api/germany,target_to_client,2129,0
3712000000000,1786155263802941373,250000000,4f1235e3aff4c395,api/east,client_to_target,1541,1
3712000000000,1786155263802947644,250000000,4f1235e3aff4c395,api/east,target_to_client,149,0
3712000000000,1786155263802954016,250000000,a06548b888db29b0,api/east,target_to_client,945,0
3712000000000,1786155263802960629,250000000,ab5b9bb4ae929ebd,api/east,target_to_client,2151,0
3712000000000,1786155263802966860,250000000,b1b66178509e32cf,api/germany,client_to_target,1541,1
3712000000000,1786155263802973232,250000000,b1b66178509e32cf,api/germany,target_to_client,663,0
3712000000000,1786155263802979544,250000000,c9a262e20744a376,api/east,target_to_client,2151,0
3712000000000,1786155263802985465,250000000,e8f39dab3fec56fc,api/germany,target_to_client,2133,0
3712000000000,1786155263802991576,250000000,f7962d91777acfc5,api/east,target_to_client,549,0
3712000000000,1786155263803006154,250000000,faddaaf32f6c4238,api/germany,target_to_client,2135,0
3712250000000,1786155264053263376,250000000,01a175a4329eaf22,api/germany,target_to_client,2151,0
3712250000000,1786155264053291268,250000000,1f2afe7868d9d0bc,api/germany,client_to_target,1541,1
