monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895824250000000,1784510554932712795,250000000,006199c03a3c3dcf,kv,client_to_target,186,0
5895824250000000,1784510554932730765,250000000,006199c03a3c3dcf,kv,target_to_client,36,1
5895824250000000,1784510554932736025,250000000,02d30bfc1186eeeb,kv,client_to_target,186,0
5895824250000000,1784510554932739835,250000000,02d30bfc1186eeeb,kv,target_to_client,36,1
5895824250000000,1784510554932743585,250000000,050e5c1faaefa682,kv,client_to_target,186,0
5895824250000000,1784510554932746825,250000000,050e5c1faaefa682,kv,target_to_client,36,1
5895824250000000,1784510554932749915,250000000,05a10578f01a2b45,kv,client_to_target,186,0
5895824250000000,1784510554932752994,250000000,05a10578f01a2b45,kv,target_to_client,36,1
5895824250000000,1784510554932755984,250000000,05b17507b0f03132,kv,client_to_target,186,0
5895824250000000,1784510554932759024,250000000,05b17507b0f03132,kv,target_to_client,36,1
5895824250000000,1784510554932762084,250000000,064ad4a2c82586be,kv,client_to_target,186,0
5895824250000000,1784510554932765054,250000000,064ad4a2c82586be,kv,target_to_client,36,1
5895824250000000,1784510554932768314,250000000,0a9be4e7393600c3,kv,client_to_target,186,0
5895824250000000,1784510554932771384,250000000,0a9be4e7393600c3,kv,target_to_client,36,1
5895824250000000,1784510554932774624,250000000,10e57c088b2df472,kv,client_to_target,186,0
5895824250000000,1784510554932777874,250000000,10e57c088b2df472,kv,target_to_client,36,1
5895824250000000,1784510554932781034,250000000,131528a8e49718bb,kv,client_to_target,186,0
5895824250000000,1784510554932784274,250000000,131528a8e49718bb,kv,target_to_client,36,1
5895824250000000,1784510554932787524,250000000,1469cce18a179aa6,kv,client_to_target,186,0
5895824250000000,1784510554932790784,250000000,1469cce18a179aa6,kv,target_to_client,36,1
5895824250000000,1784510554932793974,250000000,16f5911c067f5715,kv,client_to_target,186,0
5895824250000000,1784510554932797244,250000000,16f5911c067f5715,kv,target_to_client,36,1
5895824250000000,1784510554932800494,250000000,18c45cc8e4dcc990,kv,client_to_target,186,0
5895824250000000,1784510554932803584,250000000,18c45cc8e4dcc990,kv,target_to_client,36,1
5895824250000000,1784510554932806614,250000000,1a08526f7cce6be1,kv,client_to_target,186,0
5895824250000000,1784510554932809614,250000000,1a08526f7cce6be1,kv,target_to_client,36,1
5895824250000000,1784510554932812544,250000000,1b1cd819748023e8,kv,client_to_target,186,0
5895824250000000,1784510554932816684,250000000,1b1cd819748023e8,kv,target_to_client,36,1
5895824250000000,1784510554932819754,250000000,20a70e0c216076fa,kv,client_to_target,186,0
5895824250000000,1784510554932822844,250000000,20a70e0c216076fa,kv,target_to_client,36,1
5895824250000000,1784510554932825934,250000000,22c356f5f42887c4,kv,client_to_target,186,0
5895824250000000,1784510554932828864,250000000,22c356f5f42887c4,kv,target_to_client,36,1
5895824250000000,1784510554932831774,250000000,25c4f634bbfc5e0b,kv,client_to_target,186,0
5895824250000000,1784510554932835014,250000000,25c4f634bbfc5e0b,kv,target_to_client,36,1
5895824250000000,1784510554932838184,250000000,2736399646149be4,kv,client_to_target,186,0
5895824250000000,1784510554932841124,250000000,2736399646149be4,kv,target_to_client,36,1
5895824250000000,1784510554932844064,250000000,2bf7854bdf2ddc17,kv,client_to_target,186,0
5895824250000000,1784510554932847044,250000000,2bf7854bdf2ddc17,kv,target_to_client,36,1
5895824250000000,1784510554932849964,250000000,2c6b65eb06f503b6,kv,client_to_target,186,0
5895824250000000,1784510554932852944,250000000,2c6b65eb06f503b6,kv,target_to_client,36,1
5895824250000000,1784510554932856023,250000000,2e8960e32e74a246,kv,client_to_target,186,0
5895824250000000,1784510554932859073,250000000,2e8960e32e74a246,kv,target_to_client,36,1
5895824250000000,1784510554932862063,250000000,305a8311c89bda2c,kv,client_to_target,186,0
5895824250000000,1784510554932865133,250000000,305a8311c89bda2c,kv,target_to_client,36,1
5895824250000000,1784510554932868073,250000000,30a7ff1a9f04b819,kv,client_to_target,186,0
5895824250000000,1784510554932875133,250000000,30a7ff1a9f04b819,kv,target_to_client,36,1
5895824250000000,1784510554932878393,250000000,32f9fb0d7bf85ead,kv,client_to_target,186,0
5895824250000000,1784510554932881483,250000000,32f9fb0d7bf85ead,kv,target_to_client,36,1
5895824250000000,1784510554932884553,250000000,3309fe8194704f50,kv,client_to_target,186,0
5895824250000000,1784510554932887553,250000000,3309fe8194704f50,kv,target_to_client,36,1
5895824250000000,1784510554932890443,250000000,33c99f74219d8e65,kv,client_to_target,186,0
5895824250000000,1784510554932893433,250000000,33c99f74219d8e65,kv,target_to_client,36,1
5895824250000000,1784510554932896373,250000000,3da8c67fbc38afdc,kv,client_to_target,186,0
5895824250000000,1784510554932899653,250000000,3da8c67fbc38afdc,kv,target_to_client,36,1
5895824250000000,1784510554932902593,250000000,3df24b3b5ffdbd4d,kv,client_to_target,186,0
5895824250000000,1784510554932905533,250000000,3df24b3b5ffdbd4d,kv,target_to_client,36,1
5895824250000000,1784510554932908653,250000000,42c0b4030bb833a4,api,client_to_target,56580,1
5895824250000000,1784510554932911883,250000000,42c0b4030bb833a4,api,target_to_client,149,0
5895824250000000,1784510554932915193,250000000,42f0d6c9097181cd,kv,client_to_target,186,0
5895824250000000,1784510554932918333,250000000,42f0d6c9097181cd,kv,target_to_client,36,1
5895824250000000,1784510554932921393,250000000,439144671f7f3223,kv,client_to_target,186,0
5895824250000000,1784510554932924353,250000000,439144671f7f3223,kv,target_to_client,36,1
5895824250000000,1784510554932927343,250000000,469acc4273593308,kv,client_to_target,186,0
5895824250000000,1784510554932930373,250000000,469acc4273593308,kv,target_to_client,36,1
5895824250000000,1784510554932933343,250000000,4721263f2f17b5bf,kv,client_to_target,186,0
5895824250000000,1784510554932936273,250000000,4721263f2f17b5bf,kv,target_to_client,36,1
5895824250000000,1784510554932939233,250000000,479169639aad35f1,kv,client_to_target,186,0
5895824250000000,1784510554932942163,250000000,479169639aad35f1,kv,target_to_client,36,1
5895824250000000,1784510554932945083,250000000,49b4a66d1cc250e5,kv,client_to_target,186,0
5895824250000000,1784510554932948023,250000000,49b4a66d1cc250e5,kv,target_to_client,36,1
5895824250000000,1784510554932951023,250000000,4be71361109aff0c,kv,client_to_target,186,0
5895824250000000,1784510554932954063,250000000,4be71361109aff0c,kv,target_to_client,36,1
5895824250000000,1784510554932957002,250000000,4ce6f7e0b3b7eb9a,kv,client_to_target,186,0
5895824250000000,1784510554932960022,250000000,4ce6f7e0b3b7eb9a,kv,target_to_client,36,1
5895824250000000,1784510554932963042,250000000,4d66798c9c86b032,kv,client_to_target,186,0
5895824250000000,1784510554932966092,250000000,4d66798c9c86b032,kv,target_to_client,36,1
5895824250000000,1784510554932969122,250000000,4e64c51355576bc5,kv,client_to_target,186,0
5895824250000000,1784510554932972082,250000000,4e64c51355576bc5,kv,target_to_client,36,1
5895824250000000,1784510554932975022,250000000,4f4e66ca08020c9f,kv,client_to_target,186,0
5895824250000000,1784510554932977952,250000000,4f4e66ca08020c9f,kv,target_to_client,36,1
