timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 10:37:27.062, 0, 88.59, 0, 74055
2026/07/10 10:37:27.066, 1, 85.68, 0, 74055
2026/07/10 10:37:27.316, 0, 88.92, 1, 74055
2026/07/10 10:37:27.317, 1, 85.68, 0, 74055
2026/07/10 10:37:27.567, 0, 88.59, 0, 74055
2026/07/10 10:37:27.567, 1, 85.77, 0, 74055
2026/07/10 10:37:27.817, 0, 404.72, 21, 74055
2026/07/10 10:37:27.817, 1, 85.68, 0, 74055
2026/07/10 10:37:28.067, 0, 395.64, 100, 74055
2026/07/10 10:37:28.067, 1, 85.68, 0, 74055
2026/07/10 10:37:28.317, 0, 364.41, 100, 74055
2026/07/10 10:37:28.317, 1, 85.95, 0, 74055
2026/07/10 10:37:28.568, 0, 315.94, 94, 74055
2026/07/10 10:37:28.568, 1, 85.36, 0, 74055
2026/07/10 10:37:28.818, 0, 345.64, 100, 74055
2026/07/10 10:37:28.818, 1, 85.59, 0, 74055
2026/07/10 10:37:29.068, 0, 354.99, 100, 74055
2026/07/10 10:37:29.068, 1, 85.59, 0, 74055
2026/07/10 10:37:29.318, 0, 326.54, 100, 74055
2026/07/10 10:37:29.318, 1, 85.59, 0, 74055
2026/07/10 10:37:29.569, 0, 354.99, 100, 74055
2026/07/10 10:37:29.569, 1, 85.59, 0, 74055
2026/07/10 10:37:29.819, 0, 383.18, 100, 74055
2026/07/10 10:37:29.819, 1, 85.59, 0, 74055
2026/07/10 10:37:30.069, 0, 396.10, 100, 74055
2026/07/10 10:37:30.069, 1, 85.59, 0, 74055
2026/07/10 10:37:30.319, 0, 381.65, 100, 74055
2026/07/10 10:37:30.320, 1, 85.68, 0, 74055
2026/07/10 10:37:30.570, 0, 387.15, 100, 74055
2026/07/10 10:37:30.570, 1, 85.68, 0, 74055
2026/07/10 10:37:30.820, 0, 394.30, 100, 74055
2026/07/10 10:37:30.820, 1, 85.59, 0, 74055
2026/07/10 10:37:31.070, 0, 393.70, 100, 74055
2026/07/10 10:37:31.070, 1, 85.59, 0, 74055
2026/07/10 10:37:31.320, 0, 376.15, 100, 74055
