monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5803970500000000,1784418701256186345,250000000,0073593b34f6b52f,kv,client_to_target,186,0
5803970500000000,1784418701256206125,250000000,0073593b34f6b52f,kv,target_to_client,36,1
5803970500000000,1784418701256213285,250000000,07270326dc6744a5,kv,client_to_target,186,0
5803970500000000,1784418701256218865,250000000,07270326dc6744a5,kv,target_to_client,36,1
5803970500000000,1784418701256223785,250000000,074b17bdc7542b54,api,client_to_target,22344,1
5803970500000000,1784418701256229205,250000000,074b17bdc7542b54,api,target_to_client,149,0
5803970500000000,1784418701256233755,250000000,10d0f6bf78879f0f,kv,client_to_target,186,0
5803970500000000,1784418701256238145,250000000,10d0f6bf78879f0f,kv,target_to_client,36,1
5803970500000000,1784418701256242515,250000000,115cd45a6888f300,kv,client_to_target,186,0
5803970500000000,1784418701256246805,250000000,115cd45a6888f300,kv,target_to_client,36,1
5803970500000000,1784418701256251175,250000000,119a4ce98ffd0713,kv,client_to_target,186,0
5803970500000000,1784418701256255525,250000000,119a4ce98ffd0713,kv,target_to_client,36,1
5803970500000000,1784418701256259815,250000000,1578b276d0c62587,kv,client_to_target,186,0
5803970500000000,1784418701256264285,250000000,1578b276d0c62587,kv,target_to_client,36,1
5803970500000000,1784418701256268455,250000000,1849790ee2a310e4,kv,client_to_target,186,0
5803970500000000,1784418701256272735,250000000,1849790ee2a310e4,kv,target_to_client,36,1
5803970500000000,1784418701256277005,250000000,1929407f66312d1f,kv,client_to_target,186,0
5803970500000000,1784418701256281355,250000000,1929407f66312d1f,kv,target_to_client,36,1
5803970500000000,1784418701256285425,250000000,270dbf3f15727f79,kv,client_to_target,186,0
5803970500000000,1784418701256289615,250000000,270dbf3f15727f79,kv,target_to_client,36,1
5803970500000000,1784418701256293905,250000000,2feab339dcb4bcc8,kv,client_to_target,186,0
5803970500000000,1784418701256298465,250000000,2feab339dcb4bcc8,kv,target_to_client,36,1
5803970500000000,1784418701256302664,250000000,3802c98c22351cbb,kv,client_to_target,186,0
5803970500000000,1784418701256306994,250000000,3802c98c22351cbb,kv,target_to_client,36,1
5803970500000000,1784418701256311514,250000000,3bf4c7180ba789c3,kv,client_to_target,186,0
5803970500000000,1784418701256315754,250000000,3bf4c7180ba789c3,kv,target_to_client,36,1
5803970500000000,1784418701256319914,250000000,3d02cc6e5fc8f1bd,kv,client_to_target,186,0
5803970500000000,1784418701256326174,250000000,3d02cc6e5fc8f1bd,kv,target_to_client,36,1
5803970500000000,1784418701256330354,250000000,3ee08d0a59fd618d,kv,client_to_target,186,0
5803970500000000,1784418701256334584,250000000,3ee08d0a59fd618d,kv,target_to_client,36,1
5803970500000000,1784418701256338854,250000000,41ba1e2840639e0d,kv,client_to_target,186,0
5803970500000000,1784418701256343044,250000000,41ba1e2840639e0d,kv,target_to_client,36,1
5803970500000000,1784418701256347244,250000000,43d663e35373f02c,kv,client_to_target,186,0
5803970500000000,1784418701256351544,250000000,43d663e35373f02c,kv,target_to_client,36,1
5803970500000000,1784418701256355724,250000000,46646e4d62a4f7a9,kv,client_to_target,186,0
5803970500000000,1784418701256359864,250000000,46646e4d62a4f7a9,kv,target_to_client,36,1
5803970500000000,1784418701256364224,250000000,5cfc53f975fd3766,kv,client_to_target,186,0
5803970500000000,1784418701256368364,250000000,5cfc53f975fd3766,kv,target_to_client,36,1
5803970500000000,1784418701256372594,250000000,5f95695d99088e34,kv,client_to_target,186,0
5803970500000000,1784418701256376794,250000000,5f95695d99088e34,kv,target_to_client,36,1
5803970500000000,1784418701256380934,250000000,5fc07114ec97f1f4,kv,client_to_target,186,0
5803970500000000,1784418701256385124,250000000,5fc07114ec97f1f4,kv,target_to_client,36,1
5803970500000000,1784418701256389504,250000000,60070ef3fb9f232f,kv,client_to_target,186,0
5803970500000000,1784418701256393854,250000000,60070ef3fb9f232f,kv,target_to_client,36,1
5803970500000000,1784418701256398144,250000000,622aa6494feffe48,kv,client_to_target,186,0
5803970500000000,1784418701256409214,250000000,622aa6494feffe48,kv,target_to_client,36,1
