timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 15:40:03.384, 0, 89.25, 0, 74055
2026/07/11 15:40:03.387, 1, 86.28, 0, 74055
2026/07/11 15:40:03.637, 0, 89.16, 1, 74055
2026/07/11 15:40:03.638, 1, 85.95, 0, 74055
2026/07/11 15:40:03.888, 0, 89.25, 0, 74055
2026/07/11 15:40:03.888, 1, 86.04, 0, 74055
2026/07/11 15:40:04.138, 0, 379.86, 65, 74055
2026/07/11 15:40:04.138, 1, 86.19, 0, 74055
2026/07/11 15:40:04.388, 0, 364.63, 100, 74055
2026/07/11 15:40:04.388, 1, 86.19, 0, 74055
2026/07/11 15:40:04.638, 0, 397.62, 100, 74055
2026/07/11 15:40:04.638, 1, 85.86, 0, 74055
2026/07/11 15:40:04.889, 0, 315.33, 96, 74055
2026/07/11 15:40:04.889, 1, 85.86, 0, 74055
2026/07/11 15:40:05.139, 0, 354.99, 100, 74055
2026/07/11 15:40:05.139, 1, 86.10, 0, 74055
2026/07/11 15:40:05.389, 0, 353.43, 100, 74055
2026/07/11 15:40:05.392, 1, 86.19, 0, 74055
2026/07/11 15:40:05.642, 0, 340.36, 100, 74055
2026/07/11 15:40:05.642, 1, 86.10, 0, 74055
2026/07/11 15:40:05.892, 0, 333.16, 100, 74055
2026/07/11 15:40:05.892, 1, 86.10, 0, 74055
2026/07/11 15:40:06.142, 0, 335.01, 100, 74055
2026/07/11 15:40:06.142, 1, 86.10, 0, 74055
2026/07/11 15:40:06.392, 0, 355.28, 100, 74055
2026/07/11 15:40:06.393, 1, 86.10, 0, 74055
2026/07/11 15:40:06.643, 0, 126.14, 100, 74055
2026/07/11 15:40:06.643, 1, 85.86, 0, 74055
2026/07/11 15:40:06.893, 0, 327.06, 100, 74055
2026/07/11 15:40:06.893, 1, 86.10, 0, 74055
2026/07/11 15:40:07.143, 0, 327.13, 100, 74055
2026/07/11 15:40:07.143, 1, 86.10, 0, 74055
2026/07/11 15:40:07.393, 0, 384.23, 100, 74055
2026/07/11 15:40:07.393, 1, 86.10, 0, 74055
2026/07/11 15:40:07.643, 0, 334.66, 100, 74055
2026/07/11 15:40:07.643, 1, 86.19, 0, 74055
2026/07/11 15:40:07.894, 0, 346.47, 100, 74055
2026/07/11 15:40:07.894, 1, 86.38, 0, 74055
2026/07/11 15:40:08.144, 0, 380.26, 100, 74055
2026/07/11 15:40:08.144, 1, 86.19, 0, 74055
2026/07/11 15:40:08.394, 0, 386.75, 100, 74055
2026/07/11 15:40:08.394, 1, 86.10, 0, 74055
2026/07/11 15:40:08.644, 0, 400.52, 100, 74055
2026/07/11 15:40:08.644, 1, 86.10, 0, 74055
2026/07/11 15:40:08.894, 0, 384.23, 100, 74055
2026/07/11 15:40:08.894, 1, 86.19, 0, 74055
2026/07/11 15:40:09.144, 0, 149.77, 62, 74055
2026/07/11 15:40:09.145, 1, 85.95, 0, 74055
2026/07/11 15:40:09.395, 0, 147.05, 41, 74055
2026/07/11 15:40:09.395, 1, 85.95, 0, 74055
2026/07/11 15:40:09.645, 0, 154.18, 41, 74055
2026/07/11 15:40:09.645, 1, 85.95, 0, 74055
2026/07/11 15:40:09.895, 0, 148.57, 42, 74055
2026/07/11 15:40:09.895, 1, 85.95, 0, 74055
2026/07/11 15:40:10.145, 0, 149.77, 42, 74055
2026/07/11 15:40:10.145, 1, 85.95, 0, 74055
2026/07/11 15:40:10.395, 0, 151.62, 42, 74055
2026/07/11 15:40:10.395, 1, 86.19, 0, 74055
2026/07/11 15:40:10.646, 0, 100.15, 42, 74055
2026/07/11 15:40:10.646, 1, 85.95, 0, 74055
2026/07/11 15:40:10.896, 0, 145.25, 39, 74055
2026/07/11 15:40:10.896, 1, 86.19, 0, 74055
2026/07/11 15:40:11.146, 0, 146.60, 42, 74055
2026/07/11 15:40:11.146, 1, 85.95, 0, 74055
2026/07/11 15:40:11.396, 0, 364.35, 49, 74055
2026/07/11 15:40:11.396, 1, 86.10, 0, 74055
2026/07/11 15:40:11.647, 0, 375.83, 100, 74055
2026/07/11 15:40:11.647, 1, 86.19, 0, 74055
2026/07/11 15:40:11.897, 0, 391.86, 100, 74055
2026/07/11 15:40:11.897, 1, 85.86, 0, 74055
2026/07/11 15:40:12.147, 0, 340.47, 95, 74055
2026/07/11 15:40:12.147, 1, 85.86, 0, 74055
2026/07/11 15:40:12.397, 0, 377.94, 100, 74055
2026/07/11 15:40:12.397, 1, 86.19, 0, 74055
2026/07/11 15:40:12.647, 0, 338.00, 100, 74055
2026/07/11 15:40:12.647, 1, 86.10, 0, 74055
2026/07/11 15:40:12.898, 0, 360.72, 100, 74055
