connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
7c97221eae5cf687,kv,5555450203984280,5555450205381946,0,0
e7834edebf2a289c,api,5555450204425716,5555450205451585,0,0
