timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 14:57:40.079, 0, 88.50, 0, 74055
2026/07/11 14:57:40.082, 1, 85.95, 0, 74055
2026/07/11 14:57:40.333, 0, 88.50, 1, 74055
2026/07/11 14:57:40.333, 1, 85.86, 0, 74055
2026/07/11 14:57:40.583, 0, 88.50, 0, 74055
2026/07/11 14:57:40.583, 1, 86.04, 0, 74055
2026/07/11 14:57:40.833, 0, 384.30, 80, 74055
2026/07/11 14:57:40.833, 1, 85.86, 0, 74055
2026/07/11 14:57:41.083, 0, 368.87, 100, 74055
2026/07/11 14:57:41.084, 1, 85.86, 0, 74055
2026/07/11 14:57:41.334, 0, 361.91, 100, 74055
2026/07/11 14:57:41.334, 1, 85.86, 0, 74055
2026/07/11 14:57:41.584, 0, 361.64, 100, 74055
2026/07/11 14:57:41.584, 1, 85.78, 0, 74055
2026/07/11 14:57:41.834, 0, 388.54, 94, 74055
2026/07/11 14:57:41.834, 1, 85.78, 0, 74055
2026/07/11 14:57:42.084, 0, 350.12, 100, 74055
2026/07/11 14:57:42.085, 1, 85.86, 0, 74055
2026/07/11 14:57:42.335, 0, 393.98, 100, 74055
2026/07/11 14:57:42.335, 1, 85.78, 0, 74055
2026/07/11 14:57:42.585, 0, 364.63, 100, 74055
2026/07/11 14:57:42.585, 1, 85.86, 0, 74055
2026/07/11 14:57:42.835, 0, 386.75, 100, 74055
2026/07/11 14:57:42.835, 1, 85.78, 0, 74055
2026/07/11 14:57:43.085, 0, 345.52, 100, 74055
2026/07/11 14:57:43.086, 1, 85.78, 0, 74055
2026/07/11 14:57:43.336, 0, 298.97, 98, 74055
2026/07/11 14:57:43.336, 1, 85.78, 0, 74055
2026/07/11 14:57:43.586, 0, 337.12, 93, 74055
2026/07/11 14:57:43.586, 1, 85.86, 0, 74055
2026/07/11 14:57:43.836, 0, 355.28, 100, 74055
2026/07/11 14:57:43.836, 1, 85.78, 0, 74055
2026/07/11 14:57:44.086, 0, 357.07, 100, 74055
2026/07/11 14:57:44.086, 1, 85.78, 0, 74055
2026/07/11 14:57:44.337, 0, 338.32, 100, 74055
2026/07/11 14:57:44.337, 1, 85.86, 0, 74055
2026/07/11 14:57:44.587, 0, 335.86, 100, 74055
2026/07/11 14:57:44.587, 1, 85.78, 0, 74055
2026/07/11 14:57:44.837, 0, 359.79, 100, 74055
2026/07/11 14:57:44.837, 1, 85.86, 0, 74055
2026/07/11 14:57:45.087, 0, 359.42, 100, 74055
2026/07/11 14:57:45.087, 1, 85.78, 0, 74055
2026/07/11 14:57:45.338, 0, 337.40, 100, 74055
2026/07/11 14:57:45.338, 1, 85.78, 0, 74055
2026/07/11 14:57:45.588, 0, 357.63, 100, 74055
2026/07/11 14:57:45.588, 1, 85.78, 0, 74055
2026/07/11 14:57:45.838, 0, 137.81, 52, 74055
2026/07/11 14:57:45.838, 1, 85.86, 0, 74055
2026/07/11 14:57:46.088, 0, 143.27, 40, 74055
2026/07/11 14:57:46.088, 1, 85.95, 0, 74055
2026/07/11 14:57:46.338, 0, 149.94, 40, 74055
2026/07/11 14:57:46.339, 1, 85.86, 0, 74055
2026/07/11 14:57:46.589, 0, 144.15, 41, 74055
2026/07/11 14:57:46.589, 1, 85.95, 0, 74055
2026/07/11 14:57:46.839, 0, 144.93, 41, 74055
2026/07/11 14:57:46.839, 1, 85.68, 0, 74055
2026/07/11 14:57:47.089, 0, 147.37, 41, 74055
2026/07/11 14:57:47.089, 1, 85.95, 0, 74055
2026/07/11 14:57:47.339, 0, 100.97, 40, 74055
2026/07/11 14:57:47.339, 1, 85.95, 0, 74055
2026/07/11 14:57:47.589, 0, 142.80, 51, 74055
2026/07/11 14:57:47.589, 1, 85.95, 0, 74055
2026/07/11 14:57:47.840, 0, 146.77, 40, 74055
2026/07/11 14:57:47.840, 1, 85.95, 0, 74055
2026/07/11 14:57:48.090, 0, 354.03, 54, 74055
2026/07/11 14:57:48.090, 1, 85.78, 0, 74055
2026/07/11 14:57:48.340, 0, 359.79, 100, 74055
2026/07/11 14:57:48.340, 1, 85.86, 0, 74055
2026/07/11 14:57:48.590, 0, 393.38, 100, 74055
2026/07/11 14:57:48.590, 1, 85.86, 0, 74055
2026/07/11 14:57:48.840, 0, 261.09, 96, 74055
2026/07/11 14:57:48.841, 1, 85.95, 0, 74055
2026/07/11 14:57:49.091, 0, 379.99, 100, 74055
2026/07/11 14:57:49.091, 1, 86.19, 0, 74055
2026/07/11 14:57:49.341, 0, 381.51, 100, 74055
2026/07/11 14:57:49.341, 1, 85.78, 0, 74055
2026/07/11 14:57:49.591, 0, 402.45, 100, 74055
2026/07/11 14:57:49.591, 1, 85.86, 0, 74055
2026/07/11 14:57:49.841, 0, 376.42, 100, 74055
2026/07/11 14:57:49.842, 1, 85.86, 0, 74055
2026/07/11 14:57:50.092, 0, 392.18, 100, 74055
2026/07/11 14:57:50.092, 1, 86.19, 0, 74055
2026/07/11 14:57:50.342, 0, 358.27, 100, 74055
2026/07/11 14:57:50.342, 1, 86.10, 0, 74055
2026/07/11 14:57:50.592, 0, 402.64, 100, 74055
2026/07/11 14:57:50.592, 1, 85.78, 0, 74055
2026/07/11 14:57:50.842, 0, 362.46, 77, 74055
2026/07/11 14:57:50.842, 1, 85.78, 0, 74055
2026/07/11 14:57:51.093, 0, 348.56, 100, 74055
2026/07/11 14:57:51.093, 1, 86.10, 0, 74055
2026/07/11 14:57:51.343, 0, 350.71, 100, 74055
2026/07/11 14:57:51.343, 1, 85.86, 0, 74055
2026/07/11 14:57:51.593, 0, 366.48, 100, 74055
2026/07/11 14:57:51.593, 1, 85.78, 0, 74055
2026/07/11 14:57:51.843, 0, 347.96, 100, 74055
2026/07/11 14:57:51.843, 1, 85.78, 0, 74055
2026/07/11 14:57:52.094, 0, 343.08, 100, 74055
2026/07/11 14:57:52.094, 1, 86.10, 0, 74055
2026/07/11 14:57:52.344, 0, 365.17, 100, 74055
2026/07/11 14:57:52.344, 1, 86.10, 0, 74055
2026/07/11 14:57:52.594, 0, 363.98, 100, 74055
2026/07/11 14:57:52.594, 1, 86.10, 0, 74055
2026/07/11 14:57:52.844, 0, 340.95, 100, 74055
2026/07/11 14:57:52.844, 1, 85.78, 0, 74055
2026/07/11 14:57:53.095, 0, 127.99, 91, 74055
2026/07/11 14:57:53.095, 1, 85.69, 0, 74055
2026/07/11 14:57:53.345, 0, 153.90, 48, 74055
2026/07/11 14:57:53.345, 1, 85.86, 0, 74055
2026/07/11 14:57:53.595, 0, 142.80, 26, 74055
2026/07/11 14:57:53.595, 1, 86.28, 0, 74055
2026/07/11 14:57:53.845, 0, 136.89, 24, 74055
