ts,route,direction,bytes,billed
1783807197.772835,api,target_to_client,244,0
1783807197.792262,api,target_to_client,249,0
1783807197.811605,api,target_to_client,242,0
1783807197.830782,api,target_to_client,242,0
1783807197.850011,api,target_to_client,242,0
1783807197.869316,api,target_to_client,242,0
1783807197.888606,api,target_to_client,250,0
1783807197.907820,api,target_to_client,244,0
1783807197.927019,api,target_to_client,246,0
1783807197.946106,api,target_to_client,244,0
1783807197.965131,api,target_to_client,249,0
1783807197.984250,api,target_to_client,242,0
1783807198.003083,api,target_to_client,244,0
1783807198.021914,api,target_to_client,244,0
1783807198.040767,api,target_to_client,249,0
1783807198.059705,api,target_to_client,242,0
1783807198.078465,api,target_to_client,242,0
1783807198.097408,api,target_to_client,242,0
1783807198.116200,api,target_to_client,242,0
1783807198.135040,api,target_to_client,244,0
1783807198.163830,api,target_to_client,247,0
1783807198.187748,api,target_to_client,244,0
1783807198.208166,api,target_to_client,244,0
1783807198.226966,api,target_to_client,249,0
1783807198.245980,api,target_to_client,242,0
1783807198.264945,api,target_to_client,242,0
1783807198.283870,api,target_to_client,242,0
1783807198.302633,api,target_to_client,242,0
1783807198.321384,api,target_to_client,250,0
1783807198.340109,api,target_to_client,244,0
1783807198.358796,api,target_to_client,241,0
1783807198.377761,api,target_to_client,241,0
1783807198.396430,api,target_to_client,241,0
1783807198.415100,api,target_to_client,241,0
1783807198.433836,api,target_to_client,241,0
1783807198.452627,api,target_to_client,231,0
1783807198.471289,api,target_to_client,239,0
1783807198.490122,api,target_to_client,232,0
1783807198.508792,api,target_to_client,232,0
1783807198.527591,api,target_to_client,232,0
1783807198.546727,api,target_to_client,234,0
1783807198.573451,api,target_to_client,232,0
1783807198.592874,api,target_to_client,240,0
1783807198.614849,api,target_to_client,232,0
1783807198.636235,api,target_to_client,287,0
1783807305.939431,api,client_to_target,48158,1
1783807305.959333,api,target_to_client,149,0
1783807305.972313,kv,client_to_target,186,0
1783807305.972923,kv,target_to_client,36,1
1783807305.973645,kv,client_to_target,186,0
1783807305.974148,kv,target_to_client,36,1
1783807305.974767,kv,client_to_target,186,0
1783807305.975116,kv,target_to_client,36,1
1783807305.981803,kv,client_to_target,186,0
1783807305.982064,kv,target_to_client,36,1
1783807305.982578,kv,client_to_target,186,0
1783807305.982747,kv,target_to_client,36,1
1783807305.983277,kv,client_to_target,186,0
1783807305.984928,kv,target_to_client,22564,1
1783807305.986757,kv,target_to_client,65536,1
1783807305.987950,kv,target_to_client,65536,1
1783807305.989298,kv,target_to_client,65536,1
1783807305.990432,kv,target_to_client,65536,1
1783807305.991561,kv,target_to_client,65536,1
1783807305.992893,kv,target_to_client,65536,1
1783807305.994022,kv,target_to_client,65536,1
1783807305.995144,kv,target_to_client,65536,1
1783807305.996267,kv,target_to_client,65536,1
1783807305.997532,kv,target_to_client,65536,1
1783807305.998657,kv,target_to_client,65536,1
1783807305.999789,kv,target_to_client,65536,1
1783807306.000942,kv,target_to_client,65536,1
