monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5578519110403340,1784193249465386103,0,89.85,0,75261,1
5578519110403340,1784193249465386103,1,82.54,0,74057,1
5578519393898493,1784193249748880226,0,278.07,0,75261,1
5578519393898493,1784193249748880226,1,82.54,0,74057,1
5578519690615126,1784193250045596719,0,367.94,79,75261,1
5578519690615126,1784193250045596719,1,82.46,0,74057,1
5578519966660052,1784193250321641975,0,360.49,100,75261,1
5578519966660052,1784193250321641975,1,82.46,0,74057,1
5578520245525170,1784193250600506943,0,355.65,96,75261,1
5578520245525170,1784193250600506943,1,82.46,0,74057,1
5578520523244129,1784193250878225892,0,383.77,100,75261,1
5578520523244129,1784193250878225892,1,82.46,0,74057,1
5578520802139826,1784193251157121599,0,380.78,100,75261,1
5578520802139826,1784193251157121599,1,82.46,0,74057,1
5578521082418581,1784193251437400074,0,352.83,100,75261,1
5578521082418581,1784193251437400074,1,82.78,0,74057,1
5578521360792433,1784193251715773946,0,335.63,100,75261,1
5578521360792433,1784193251715773946,1,82.37,0,74057,1
5578521642289576,1784193251997271079,0,354.36,100,75261,1
5578521642289576,1784193251997271079,1,82.46,0,74057,1
5578521921964106,1784193252276945939,0,135.70,48,75261,1
5578521921964106,1784193252276945939,1,82.54,0,74057,1
5578522201702105,1784193252556683908,0,141.27,37,75261,1
5578522201702105,1784193252556683908,1,82.46,0,74057,1
5578522502362990,1784193252857344423,0,92.84,38,75261,1
5578522502362990,1784193252857344423,1,82.54,0,74057,1
5578522781054620,1784193253136036403,0,393.52,56,75261,1
5578522781054620,1784193253136036403,1,82.46,0,74057,1
5578523061748310,1784193253416730113,0,412.46,100,75261,1
5578523061748310,1784193253416730113,1,82.46,0,74057,1
5578523341323951,1784193253696305444,0,408.04,100,75261,1
5578523341323951,1784193253696305444,1,82.46,0,74057,1
5578523620517646,1784193253975499739,0,352.93,97,75261,1
5578523620517646,1784193253975499739,1,82.46,0,74057,1
5578523894498191,1784193254249479684,0,374.03,100,75261,1
5578523894498191,1784193254249479684,1,82.37,0,74057,1
5578524172951433,1784193254527932926,0,351.64,100,75261,1
5578524172951433,1784193254527932926,1,82.37,0,74057,1
5578524515104634,1784193254870088347,0,126.14,98,75261,1
5578524515104634,1784193254870088347,1,82.54,0,74057,1
5578524796233819,1784193255151215832,0,137.95,36,75261,1
5578524796233819,1784193255151215832,1,82.54,0,74057,1
5578525073217496,1784193255428199499,0,144.32,37,75261,1
5578525073217496,1784193255428199499,1,82.46,0,74057,1
5578525356183254,1784193255711165197,0,91.55,16,75261,1
5578525356183254,1784193255711165197,1,82.54,0,74057,1
5578525632304978,1784193255987286831,0,394.58,68,75261,1
5578525632304978,1784193255987286831,1,82.46,0,74057,1
5578525911576432,1784193256266558545,0,351.41,100,75261,1
5578525911576432,1784193256266558545,1,82.46,0,74057,1
5578526191159163,1784193256546141356,0,374.09,100,75261,1
5578526191159163,1784193256546141356,1,82.46,0,74057,1
5578526470101740,1784193256825083903,0,380.19,97,75261,1
5578526470101740,1784193256825083903,1,82.78,0,74057,1
5578526744289854,1784193257099271697,0,384.30,100,75261,1
5578526744289854,1784193257099271697,1,82.46,0,74057,1
5578527022845575,1784193257377827798,0,357.44,100,75261,1
5578527022845575,1784193257377827798,1,82.46,0,74057,1
5578527304379657,1784193257659361520,0,372.51,100,75261,1
5578527304379657,1784193257659361520,1,82.46,0,74057,1
5578527584402903,1784193257939384756,0,333.49,100,75261,1
5578527584402903,1784193257939384756,1,82.46,0,74057,1
5578527863055383,1784193258218037436,0,355.92,100,75261,1
5578527863055383,1784193258218037436,1,82.46,0,74057,1
