monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558519082619195,1784173249437603198,0,89.34,0,75261,1
5558519082619195,1784173249437603198,1,81.26,0,74059,1
5558519381088157,1784173249736070400,0,89.34,0,75261,1
5558519381088157,1784173249736070400,1,81.53,0,74059,1
5558519663256522,1784173250018238655,0,210.82,15,75261,1
5558519663256522,1784173250018238655,1,81.53,0,74059,1
5558519944689655,1784173250299671428,0,390.99,100,75261,1
5558519944689655,1784173250299671428,1,81.18,0,74059,1
5558520225387686,1784173250580370299,0,407.62,100,75261,1
5558520225387686,1784173250580370299,1,81.18,0,74059,1
5558520503354424,1784173250858336397,0,410.33,98,75261,1
5558520503354424,1784173250858336397,1,81.53,0,74059,1
5558520783410201,1784173251138392064,0,359.20,98,75261,1
5558520783410201,1784173251138392064,1,81.18,0,74059,1
5558521088199299,1784173251443182122,0,351.91,100,75261,1
5558521088199299,1784173251443182122,1,81.34,0,74059,1
5558521364112258,1784173251719094651,0,139.75,33,75261,1
5558521364112258,1784173251719094651,1,81.26,0,74059,1
5558521655143004,1784173252010125177,0,140.40,36,75261,1
5558521655143004,1784173252010125177,1,81.26,0,74059,1
5558521928163112,1784173252283145155,0,136.62,36,75261,1
5558521928163112,1784173252283145155,1,81.53,0,74059,1
5558522203878253,1784173252558860386,0,138.28,36,75261,1
5558522203878253,1784173252558860386,1,81.26,0,74059,1
5558522479956890,1784173252834938873,0,135.83,36,75261,1
5558522479956890,1784173252834938873,1,81.34,0,74059,1
5558522756587321,1784173253111569354,0,141.00,36,75261,1
5558522756587321,1784173253111569354,1,81.44,0,74059,1
5558523066666806,1784173253421648279,0,90.63,34,75261,1
5558523066666806,1784173253421648279,1,81.53,0,74059,1
5558523374604592,1784173253729586055,0,89.93,0,75261,1
5558523374604592,1784173253729586055,1,81.26,0,74059,1
5558523705050111,1784173254060031894,0,243.84,0,75261,1
5558523705050111,1784173254060031894,1,81.44,0,74059,1
5558523989167387,1784173254344149500,0,383.38,100,75261,1
5558523989167387,1784173254344149500,1,81.44,0,74059,1
5558524268618150,1784173254623601143,0,411.53,100,75261,1
5558524268618150,1784173254623601143,1,81.53,0,74059,1
5558524543763756,1784173254898745639,0,356.15,96,75261,1
5558524543763756,1784173254898745639,1,81.44,0,74059,1
5558524826956402,1784173255181938265,0,364.95,100,75261,1
5558524826956402,1784173255181938265,1,81.44,0,74059,1
5558525105651673,1784173255460633446,0,389.66,100,75261,1
5558525105651673,1784173255460633446,1,81.18,0,74059,1
5558525385368283,1784173255740350216,0,129.92,52,75261,1
5558525385368283,1784173255740350216,1,81.53,0,74059,1
5558525664351401,1784173256019333324,0,139.61,36,75261,1
5558525664351401,1784173256019333324,1,81.77,0,74059,1
5558525941721085,1784173256296703408,0,141.00,43,75261,1
5558525941721085,1784173256296703408,1,81.44,0,74059,1
5558526218092976,1784173256573075939,0,140.53,30,75261,1
5558526218092976,1784173256573075939,1,81.26,0,74059,1
5558526497649055,1784173256852631338,0,137.62,36,75261,1
5558526497649055,1784173256852631338,1,81.26,0,74059,1
5558526772638734,1784173257127620627,0,141.87,37,75261,1
5558526772638734,1784173257127620627,1,81.26,0,74059,1
5558527092346299,1784173257447327762,0,90.63,18,75261,1
5558527092346299,1784173257447327762,1,81.26,0,74059,1
5558527386170864,1784173257741152647,0,90.63,0,75261,1
5558527386170864,1784173257741152647,1,81.26,0,74059,1
5558527668995228,1784173258023976991,0,365.55,22,75261,1
5558527668995228,1784173258023976991,1,81.18,0,74059,1
5558527950095661,1784173258305077414,0,364.63,100,75261,1
5558527950095661,1784173258305077414,1,81.18,0,74059,1
5558528225772712,1784173258580754545,0,368.27,100,75261,1
5558528225772712,1784173258580754545,1,81.44,0,74059,1
5558528506968664,1784173258861950447,0,330.11,96,75261,1
5558528506968664,1784173258861950447,1,81.44,0,74059,1
5558528788358704,1784173259143341527,0,327.72,100,75261,1
5558528788358704,1784173259143341527,1,81.53,0,74059,1
5558529067647196,1784173259422629379,0,353.43,100,75261,1
5558529067647196,1784173259422629379,1,81.44,0,74059,1
5558529345184668,1784173259700166511,0,356.75,100,75261,1
5558529345184668,1784173259700166511,1,81.18,0,74059,1
5558529619785071,1784173259974766934,0,333.49,100,75261,1
5558529619785071,1784173259974766934,1,81.44,0,74059,1
5558529897705008,1784173260252686791,0,331.37,100,75261,1
5558529897705008,1784173260252686791,1,81.44,0,74059,1
5558530173104243,1784173260528086166,0,289.30,93,75261,1
5558530173104243,1784173260528086166,1,81.44,0,74059,1
5558530455790519,1784173260810772302,0,371.91,100,75261,1
5558530455790519,1784173260810772302,1,81.44,0,74059,1
5558530736714244,1784173261091696877,0,353.43,100,75261,1
5558530736714244,1784173261091696877,1,81.44,0,74059,1
5558531014455493,1784173261369438086,0,337.40,100,75261,1
5558531014455493,1784173261369438086,1,81.44,0,74059,1
5558531288293044,1784173261643274927,0,375.44,100,75261,1
5558531288293044,1784173261643274927,1,81.36,0,74059,1
5558531562157676,1784173261917139559,0,350.35,100,75261,1
5558531562157676,1784173261917139559,1,81.36,0,74059,1
5558531838889146,1784173262193871759,0,137.35,75,75261,1
5558531838889146,1784173262193871759,1,81.53,0,74059,1
5558532112813507,1784173262467795560,0,150.09,40,75261,1
5558532112813507,1784173262467795560,1,81.53,0,74059,1
5558532416482485,1784173262771463968,0,91.88,35,75261,1
5558532416482485,1784173262771463968,1,81.26,0,74059,1
5558532730941126,1784173263085922599,0,91.28,0,75261,1
5558532730941126,1784173263085922599,1,81.53,0,74059,1
5558533017317182,1784173263372298945,0,394.90,0,75261,1
5558533017317182,1784173263372298945,1,81.18,0,74059,1
5558533293588597,1784173263648570470,0,390.66,91,75261,1
5558533293588597,1784173263648570470,1,81.44,0,74059,1
5558533567171211,1784173263922153104,0,353.43,100,75261,1
5558533567171211,1784173263922153104,1,81.18,0,74059,1
5558533842085911,1784173264197067814,0,293.25,100,75261,1
5558533842085911,1784173264197067814,1,81.18,0,74059,1
5558534125402920,1784173264480385193,0,363.11,96,75261,1
5558534125402920,1784173264480385193,1,81.44,0,74059,1
5558534402154920,1784173264757138043,0,380.99,100,75261,1
5558534402154920,1784173264757138043,1,81.44,0,74059,1
5558534684668148,1784173265039650191,0,386.42,100,75261,1
5558534684668148,1784173265039650191,1,81.44,0,74059,1
5558534985754134,1784173265340735957,0,360.72,100,75261,1
5558534985754134,1784173265340735957,1,81.53,0,74059,1
5558535261062019,1784173265616044062,0,141.45,33,75261,1
5558535261062019,1784173265616044062,1,81.53,0,74059,1
5558535612212823,1784173265967194296,0,93.90,25,75261,1
5558535612212823,1784173265967194296,1,81.44,0,74059,1
5558535926949431,1784173266281930884,0,91.55,0,75261,1
5558535926949431,1784173266281930884,1,81.53,0,74059,1
5558536206163985,1784173266561146068,0,91.28,0,75261,1
5558536206163985,1784173266561146068,1,81.26,0,74059,1
5558536490098277,1784173266845080530,0,139.75,44,75261,1
5558536490098277,1784173266845080530,1,81.26,0,74059,1
5558536765584860,1784173267120566933,0,136.28,36,75261,1
5558536765584860,1784173267120566933,1,81.53,0,74059,1
5558537040634469,1784173267395616502,0,138.55,35,75261,1
5558537040634469,1784173267395616502,1,81.53,0,74059,1
5558537316672797,1784173267671655249,0,113.06,34,75261,1
5558537316672797,1784173267671655249,1,81.53,0,74059,1
5558537591231560,1784173267946214033,0,143.73,43,75261,1
5558537591231560,1784173267946214033,1,81.53,0,74059,1
5558537877445918,1784173268232428031,0,145.70,36,75261,1
5558537877445918,1784173268232428031,1,81.53,0,74059,1
5558538154319246,1784173268509301649,0,129.18,41,75261,1
5558538154319246,1784173268509301649,1,81.53,0,74059,1
5558538431380923,1784173268786362976,0,186.15,44,75261,1
5558538431380923,1784173268786362976,1,81.53,0,74059,1
5558538711855823,1784173269066837726,0,131.91,41,75261,1
5558538711855823,1784173269066837726,1,81.53,0,74059,1
5558538987539704,1784173269342521737,0,145.97,37,75261,1
5558538987539704,1784173269342521737,1,81.44,0,74059,1
5558539264095196,1784173269619076949,0,144.50,41,75261,1
5558539264095196,1784173269619076949,1,81.44,0,74059,1
5558539539561990,1784173269894544053,0,137.35,47,75261,1
5558539539561990,1784173269894544053,1,81.53,0,74059,1
5558539817257460,1784173270172239723,0,138.55,35,75261,1
5558539817257460,1784173270172239723,1,81.53,0,74059,1
5558540096134267,1784173270451117290,0,142.53,37,75261,1
5558540096134267,1784173270451117290,1,81.53,0,74059,1
5558540374666468,1784173270729648741,0,138.73,37,75261,1
5558540374666468,1784173270729648741,1,81.53,0,74059,1
5558540650361749,1784173271005343872,0,141.27,36,75261,1
5558540650361749,1784173271005343872,1,81.53,0,74059,1
5558540933312662,1784173271288294935,0,139.15,37,75261,1
5558540933312662,1784173271288294935,1,81.53,0,74059,1
5558541207587879,1784173271562569942,0,137.03,37,75261,1
5558541207587879,1784173271562569942,1,81.53,0,74059,1
