timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 16:06:09.124, 0, 87.86, 0, 73395
2026/07/14 16:06:09.126, 1, 88.09, 0, 74057
2026/07/14 16:06:09.377, 0, 384.95, 55, 74277
2026/07/14 16:06:09.377, 1, 87.77, 0, 74057
2026/07/14 16:06:09.627, 0, 350.81, 100, 74277
2026/07/14 16:06:09.627, 1, 87.77, 0, 74057
2026/07/14 16:06:09.877, 0, 351.74, 100, 74277
2026/07/14 16:06:09.877, 1, 87.77, 0, 74057
2026/07/14 16:06:10.127, 0, 168.01, 96, 74277
2026/07/14 16:06:10.127, 1, 87.77, 0, 74057
2026/07/14 16:06:10.378, 0, 342.36, 100, 74277
2026/07/14 16:06:10.378, 1, 87.50, 0, 74057
2026/07/14 16:06:10.628, 0, 363.82, 100, 74277
2026/07/14 16:06:10.628, 1, 87.50, 0, 74057
2026/07/14 16:06:10.878, 0, 368.32, 100, 74277
2026/07/14 16:06:10.878, 1, 87.18, 0, 74057
2026/07/14 16:06:11.128, 0, 334.21, 100, 74277
2026/07/14 16:06:11.128, 1, 87.50, 0, 74057
2026/07/14 16:06:11.379, 0, 376.11, 100, 74277
2026/07/14 16:06:11.379, 1, 87.50, 0, 74057
2026/07/14 16:06:11.629, 0, 358.03, 100, 74277
2026/07/14 16:06:11.629, 1, 87.50, 0, 74057
2026/07/14 16:06:11.879, 0, 141.01, 89, 74277
2026/07/14 16:06:11.879, 1, 87.18, 0, 74057
2026/07/14 16:06:12.129, 0, 145.84, 37, 74277
2026/07/14 16:06:12.129, 1, 87.27, 0, 74057
2026/07/14 16:06:12.380, 0, 138.30, 37, 74277
2026/07/14 16:06:12.380, 1, 87.59, 0, 74057
2026/07/14 16:06:12.630, 0, 144.05, 36, 74277
2026/07/14 16:06:12.630, 1, 86.99, 0, 74057
2026/07/14 16:06:12.880, 0, 148.88, 36, 74277
2026/07/14 16:06:12.880, 1, 86.90, 0, 74057
2026/07/14 16:06:13.130, 0, 138.30, 37, 74277
2026/07/14 16:06:13.130, 1, 86.99, 0, 74057
2026/07/14 16:06:13.380, 0, 142.53, 36, 74277
2026/07/14 16:06:13.381, 1, 86.90, 0, 74057
2026/07/14 16:06:13.631, 0, 139.82, 37, 74277
2026/07/14 16:06:13.631, 1, 86.90, 0, 74057
2026/07/14 16:06:13.881, 0, 136.46, 37, 74277
2026/07/14 16:06:13.881, 1, 86.99, 0, 74057
2026/07/14 16:06:14.131, 0, 148.28, 35, 74277
2026/07/14 16:06:14.131, 1, 86.58, 0, 74057
2026/07/14 16:06:14.381, 0, 141.94, 36, 74277
2026/07/14 16:06:14.382, 1, 86.90, 0, 74057
2026/07/14 16:06:14.632, 0, 145.51, 37, 74277
2026/07/14 16:06:14.632, 1, 86.67, 0, 74057
2026/07/14 16:06:14.882, 0, 138.57, 37, 74277
2026/07/14 16:06:14.882, 1, 86.58, 0, 74057
2026/07/14 16:06:15.132, 0, 367.66, 100, 74277
2026/07/14 16:06:15.132, 1, 86.58, 0, 74057
2026/07/14 16:06:15.382, 0, 410.15, 100, 74277
2026/07/14 16:06:15.383, 1, 86.58, 0, 74057
2026/07/14 16:06:15.633, 0, 391.75, 100, 74277
2026/07/14 16:06:15.633, 1, 86.58, 0, 74057
2026/07/14 16:06:15.883, 0, 139.68, 98, 74277
2026/07/14 16:06:15.883, 1, 86.58, 0, 74057
2026/07/14 16:06:16.133, 0, 330.94, 95, 74277
2026/07/14 16:06:16.133, 1, 86.67, 0, 74057
2026/07/14 16:06:16.383, 0, 346.91, 100, 74277
2026/07/14 16:06:16.384, 1, 86.58, 0, 74057
2026/07/14 16:06:16.634, 0, 382.44, 100, 74277
2026/07/14 16:06:16.634, 1, 86.58, 0, 74057
2026/07/14 16:06:16.884, 0, 342.33, 100, 74277
2026/07/14 16:06:16.884, 1, 86.58, 0, 74057
2026/07/14 16:06:17.134, 0, 366.15, 100, 74277
2026/07/14 16:06:17.134, 1, 86.58, 0, 74057
2026/07/14 16:06:17.384, 0, 346.23, 100, 74277
2026/07/14 16:06:17.385, 1, 86.31, 0, 74057
2026/07/14 16:06:17.635, 0, 336.95, 92, 74277
2026/07/14 16:06:17.635, 1, 86.31, 0, 74057
2026/07/14 16:06:17.885, 0, 364.41, 100, 74277
2026/07/14 16:06:17.885, 1, 86.31, 0, 74057
2026/07/14 16:06:18.135, 0, 153.11, 43, 74277
2026/07/14 16:06:18.135, 1, 86.08, 0, 74057
2026/07/14 16:06:18.385, 0, 145.84, 37, 74277
2026/07/14 16:06:18.386, 1, 85.39, 0, 74057
2026/07/14 16:06:18.636, 0, 144.92, 37, 74277
2026/07/14 16:06:18.636, 1, 85.39, 0, 74057
2026/07/14 16:06:18.886, 0, 369.78, 36, 74277
2026/07/14 16:06:18.886, 1, 85.39, 0, 74057
2026/07/14 16:06:19.136, 0, 413.18, 100, 74277
2026/07/14 16:06:19.136, 1, 85.39, 0, 74057
2026/07/14 16:06:19.386, 0, 404.14, 100, 74277
2026/07/14 16:06:19.386, 1, 85.39, 0, 74057
2026/07/14 16:06:19.637, 0, 152.18, 99, 74277
2026/07/14 16:06:19.637, 1, 85.39, 0, 74057
2026/07/14 16:06:19.887, 0, 338.71, 94, 74277
2026/07/14 16:06:19.887, 1, 85.39, 0, 74057
2026/07/14 16:06:20.137, 0, 365.83, 100, 74277
2026/07/14 16:06:20.137, 1, 85.39, 0, 74057
2026/07/14 16:06:20.387, 0, 364.96, 100, 74277
2026/07/14 16:06:20.387, 1, 85.39, 0, 74057
2026/07/14 16:06:20.638, 0, 418.00, 100, 74277
2026/07/14 16:06:20.638, 1, 85.39, 0, 74057
2026/07/14 16:06:20.888, 0, 404.14, 100, 74277
2026/07/14 16:06:20.888, 1, 85.39, 0, 74057
2026/07/14 16:06:21.138, 0, 376.70, 100, 74277
2026/07/14 16:06:21.138, 1, 85.39, 0, 74057
2026/07/14 16:06:21.388, 0, 367.66, 91, 74277
