dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:a12ba4aa-e366-86ba-e02b-cad4d98801ce,R,committed,2.179473400115967,8.398664712905884,0.09946441650390625,8.49812912940979,10.571270942687988,10.985421419143677,11.144417762756348,1.4543533325195312e-05,0.40878796577453613
1,claude:182ab721-e93e-b060-2eec-e63525561590,R,committed,11.474601030349731,6.841209888458252,5.2038938999176025,12.045103788375854,18.310710191726685,34.89562749862671,35.05625534057617,1.4781951904296875e-05,16.580933332443237
2,claude:bc495ad8-0ba5-8231-bac2-c393ac427307,R,committed,18.646382093429565,10.709510803222656,2.0231683254241943,12.73267912864685,29.345816612243652,54.387243032455444,54.552517890930176,1.3828277587890625e-05,25.03328585624695
3,claude:ef2a78d0-bd0d-fa87-2e79-2a0ecd87fc38,R,committed,35.38090682029724,11.332578420639038,0.6356353759765625,11.9682137966156,46.7033793926239,55.38990902900696,55.56321477890015,1.3589859008789062e-05,8.678084373474121
4,codex:05b7bdc0-9aab-1889-bf09-2de576242ae8,R,committed,47.05443811416626,4.770610570907593,0.0,4.770610570907593,51.819461822509766,51.82504868507385,51.990753412246704,1.811981201171875e-05,0.00078582763671875
5,codex:3e752390-73eb-a2a7-2f0d-488ff61e1b1f,R,committed,55.914905309677124,10.323556184768677,0.0,10.323556184768677,66.23211789131165,66.2384614944458,66.40534949302673,1.5735626220703125e-05,0.0011360645294189453
6,codex:50213662-26c1-da31-28f7-88a6f1bb2d62,R,committed,66.79482984542847,4.2730488777160645,7.874349117279053,12.147397994995117,71.06244802474976,79.25799202919006,79.4189248085022,1.6689300537109375e-05,8.192737817764282
7,claude:fb9cea0c-efd8-bd5e-9f8c-4f30a3b163aa,R,committed,79.81838083267212,11.264315843582153,0.0,11.264315843582153,91.07419657707214,91.08269667625427,91.24822735786438,8.368492126464844e-05,0.0008628368377685547
