monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5560137500000000,1784174868165935826,250000000,api,client_to_target,24901,1
5560137500000000,1784174868165960626,250000000,api,target_to_client,149,0
5560139000000000,1784174869667896201,250000000,api,target_to_client,1217,0
5560139250000000,1784174869918668164,250000000,api,target_to_client,2940,0
5560139500000000,1784174870169733864,250000000,api,target_to_client,3172,0
5560139750000000,1784174870420627566,250000000,api,target_to_client,3165,0
5560140000000000,1784174870671637037,250000000,api,target_to_client,3169,0
5560140250000000,1784174870923631637,250000000,api,target_to_client,2946,0
5560140500000000,1784174871174880285,250000000,api,target_to_client,3086,0
5560140750000000,1784174871425960392,250000000,api,target_to_client,1221,0
5560142000000000,1784174872679920172,250000000,api,client_to_target,25049,1
5560142000000000,1784174872679942562,250000000,api,target_to_client,149,0
5560142250000000,1784174872931907869,250000000,api,target_to_client,3428,0
5560142500000000,1784174873182512811,250000000,api,target_to_client,3427,0
5560142750000000,1784174873432697888,250000000,api,target_to_client,3166,0
5560143000000000,1784174873683387559,250000000,api,target_to_client,3337,0
5560144500000000,1784174875187576154,250000000,api,client_to_target,31742,1
5560144500000000,1784174875187598764,250000000,api,target_to_client,149,0
5560146750000000,1784174877442706034,250000000,api,target_to_client,491,0
5560147000000000,1784174877695029868,250000000,api,target_to_client,3174,0
5560147250000000,1784174877946011636,250000000,api,target_to_client,3337,0
5560148750000000,1784174879449313611,250000000,api,client_to_target,31890,1
5560148750000000,1784174879449335721,250000000,api,target_to_client,1611,0
5560149000000000,1784174879699897783,250000000,api,target_to_client,3171,0
5560149250000000,1784174879950867971,250000000,api,target_to_client,2614,0
5560150500000000,1784174881205405955,250000000,api,client_to_target,25919,1
5560150500000000,1784174881205426154,250000000,api,target_to_client,149,0
5560152250000000,1784174882958356921,250000000,api,target_to_client,973,0
5560152500000000,1784174883208942664,250000000,api,target_to_client,3198,0
5560152750000000,1784174883459682024,250000000,api,target_to_client,3173,0
5560153000000000,1784174883710059448,250000000,api,target_to_client,3130,0
5560153250000000,1784174883960443242,250000000,api,target_to_client,1454,0
5560154500000000,1784174885212406773,250000000,api,client_to_target,26067,1
5560154500000000,1784174885212433543,250000000,api,target_to_client,1122,0
5560154750000000,1784174885462858946,250000000,api,target_to_client,3192,0
5560155000000000,1784174885713207741,250000000,api,target_to_client,3178,0
5560155250000000,1784174885963820903,250000000,api,target_to_client,3165,0
5560155500000000,1784174886214342776,250000000,api,target_to_client,2152,0
5560157000000000,1784174887718464442,250000000,api,client_to_target,43412,1
5560157000000000,1784174887718478832,250000000,api,target_to_client,149,0
5560161000000000,1784174891725823907,250000000,api,target_to_client,1953,0
5560161250000000,1784174891977367109,250000000,api,target_to_client,3175,0
5560161500000000,1784174892228069799,250000000,api,target_to_client,3184,0
5560161750000000,1784174892478331805,250000000,api,target_to_client,3188,0
5560162000000000,1784174892729590010,250000000,api,target_to_client,3164,0
5560162250000000,1784174892980721176,250000000,api,target_to_client,3437,0
5560162500000000,1784174893231372188,250000000,api,target_to_client,3185,0
5560162750000000,1784174893482540834,250000000,api,target_to_client,3130,0
5560163000000000,1784174893732918318,250000000,api,target_to_client,1457,0
5560164250000000,1784174894986008657,250000000,api,client_to_target,43560,1
5560164250000000,1784174894986028986,250000000,api,target_to_client,149,0
5560164500000000,1784174895236468920,250000000,api,target_to_client,2936,0
5560164750000000,1784174895487255690,250000000,api,target_to_client,3179,0
5560165000000000,1784174895737915501,250000000,api,target_to_client,3173,0
5560165250000000,1784174895989491793,250000000,api,target_to_client,3175,0
5560165500000000,1784174896239825188,250000000,api,target_to_client,3193,0
5560165750000000,1784174896490380840,250000000,api,target_to_client,3169,0
5560166000000000,1784174896741239800,250000000,api,target_to_client,3357,0
5560167500000000,1784174898245929870,250000000,api,client_to_target,25017,1
5560167500000000,1784174898245946070,250000000,api,target_to_client,2100,0
5560167500000000,1784174898245949859,250000000,kv,client_to_target,8928,0
5560167500000000,1784174898245952569,250000000,kv,target_to_client,1728,1
5560167750000000,1784174898496790889,250000000,api,target_to_client,3190,0
5560168000000000,1784174898748771836,250000000,api,target_to_client,3421,0
5560168250000000,1784174898999435758,250000000,api,target_to_client,3074,0
5560168500000000,1784174899250263577,250000000,api,client_to_target,31858,1
5560168500000000,1784174899250283647,250000000,api,target_to_client,3089,0
5560168500000000,1784174899250291137,250000000,kv,client_to_target,11532,0
5560168500000000,1784174899250296267,250000000,kv,target_to_client,2232,1
5560168750000000,1784174899501131596,250000000,api,target_to_client,3389,0
5560169000000000,1784174899751493151,250000000,api,client_to_target,26035,1
5560169000000000,1784174899751514590,250000000,api,target_to_client,3273,0
5560169000000000,1784174899751521980,250000000,kv,client_to_target,9486,0
5560169000000000,1784174899751527310,250000000,kv,target_to_client,1836,1
5560169250000000,1784174900002319550,250000000,api,target_to_client,3195,0
5560169500000000,1784174900252755034,250000000,api,target_to_client,3190,0
5560169750000000,1784174900503131528,250000000,api,client_to_target,43528,1
5560169750000000,1784174900503151618,250000000,api,target_to_client,3357,0
5560170000000000,1784174900754251575,250000000,api,target_to_client,2597,0
5560170000000000,1784174900754271535,250000000,kv,client_to_target,15810,0
5560170000000000,1784174900754278834,250000000,kv,target_to_client,3060,1
5560170250000000,1784174901004906256,250000000,api,target_to_client,3423,0
5560170500000000,1784174901255752836,250000000,api,target_to_client,3174,0
5560170750000000,1784174901506336658,250000000,api,target_to_client,2634,0
