monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5572708462391454,1784187438817373877,0,86.38,0,75261,1
5572708462391454,1784187438817373877,1,82.12,0,74059,1
5572708826404673,1784187439181387026,0,86.47,0,75261,1
5572708826404673,1784187439181387026,1,81.94,0,74059,1
5572709106368582,1784187439461351175,0,86.38,0,75261,1
5572709106368582,1784187439461351175,1,81.86,0,74059,1
5572709418519539,1784187439773501532,0,388.67,36,75261,1
5572709418519539,1784187439773501532,1,81.86,0,74059,1
5572709691549208,1784187440046530721,0,399.55,100,75261,1
5572709691549208,1784187440046530721,1,81.86,0,74059,1
5572709965511006,1784187440320493199,0,373.70,97,75261,1
5572709965511006,1784187440320493199,1,81.44,0,74059,1
5572710241246024,1784187440596227927,0,339.60,100,75261,1
5572710241246024,1784187440596227927,1,81.44,0,74059,1
5572710517641104,1784187440872622617,0,330.11,100,75261,1
5572710517641104,1784187440872622617,1,81.77,0,74059,1
5572710791273536,1784187441146255049,0,348.60,100,75261,1
5572710791273536,1784187441146255049,1,81.44,0,74059,1
5572711067617196,1784187441422599019,0,128.99,47,75261,1
5572711067617196,1784187441422599019,1,81.34,0,74059,1
5572711342417675,1784187441697399308,0,138.14,35,75261,1
5572711342417675,1784187441697399308,1,81.26,0,74059,1
5572711633145929,1784187441988127552,0,135.70,37,75261,1
5572711633145929,1784187441988127552,1,81.34,0,74059,1
5572711948616878,1784187442303599191,0,88.82,26,75261,1
5572711948616878,1784187442303599191,1,81.26,0,74059,1
5572712264112537,1784187442619095070,0,87.72,0,75261,1
5572712264112537,1784187442619095070,1,81.34,0,74059,1
5572712574722582,1784187442929704895,0,87.63,0,75261,1
5572712574722582,1784187442929704895,1,81.34,0,74059,1
5572712885623294,1784187443240604787,0,87.63,0,75261,1
5572712885623294,1784187443240604787,1,81.34,0,74059,1
5572713174831326,1784187443529812839,0,255.91,0,75261,1
5572713174831326,1784187443529812839,1,81.34,0,74059,1
5572713447879204,1784187443802860717,0,347.99,61,75261,1
5572713447879204,1784187443802860717,1,81.18,0,74059,1
5572713722374796,1784187444077356299,0,382.30,100,75261,1
5572713722374796,1784187444077356299,1,81.26,0,74059,1
5572713996987587,1784187444351969290,0,345.55,100,75261,1
5572713996987587,1784187444351969290,1,81.18,0,74059,1
5572714271540298,1784187444626522221,0,358.00,100,75261,1
5572714271540298,1784187444626522221,1,81.18,0,74059,1
5572714545455147,1784187444900437060,0,365.33,100,75261,1
5572714545455147,1784187444900437060,1,81.01,0,74059,1
5572714858698801,1784187445213680664,0,140.40,43,75261,1
5572714858698801,1784187445213680664,1,81.26,0,74059,1
5572715138016138,1784187445492998171,0,134.77,36,75261,1
5572715138016138,1784187445492998171,1,81.01,0,74059,1
5572715413117423,1784187445768100026,0,136.01,36,75261,1
5572715413117423,1784187445768100026,1,80.93,0,74059,1
5572715688082039,1784187446043063802,0,134.30,36,75261,1
5572715688082039,1784187446043063802,1,80.93,0,74059,1
5572715966395537,1784187446321377040,0,134.44,36,75261,1
5572715966395537,1784187446321377040,1,81.01,0,74059,1
5572716294800417,1784187446649782200,0,115.84,34,75261,1
5572716294800417,1784187446649782200,1,80.93,0,74059,1
5572716607707545,1784187446962689248,0,88.59,0,75261,1
5572716607707545,1784187446962689248,1,81.01,0,74059,1
5572716925432928,1784187447280414421,0,88.50,0,75261,1
5572716925432928,1784187447280414421,1,80.93,0,74059,1
5572717242726816,1784187447597708289,0,88.59,0,75261,1
5572717242726816,1784187447597708289,1,81.01,0,74059,1
5572717525710230,1784187447880691733,0,88.50,0,75261,1
