monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
6171146659676,1788990286069890087,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,203.97,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53070321.0,1788984720.123118,34593104.0,1788984720.1231363,18477217.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53039153.0,1788984720.1232803,53039153.0,5366954160.369929,34593104.0,1788984720.1233325,51871.0,1788984720.12335,2346.0,8944923600.616976,3639.0,2346.0,52396124.0,1788984720.1234593,29814.0,2346.0,50358.0,1788984720.1235328,442036.0,34259.0,53091024.0,1788984720.1235816,29814.0,2346.0,50358.0,1788984720.1236355,14076.0,2346.0,2346.0,1788984720.1236787,29048.0,2346.0,142852.0,1788984720.1237156,30355.0,2373.0,17841.120760440826,1788984720.123771,868828.0,49498.0,4067.328091470005,1788984720.1239083,43719.0,2346.0,122.51477103134336,1788984720.123963,40001.0,2346.0,20547.283524513245,1788984720.1240208,44497.0,2346.0,12571.622936962984,1788984720.124081,41937.0,2346.0,7582.289354852029,1788984720.124134,45675.0,2346.0,3821.139588612019,1788984720.1241984,47149.0,2346.0,3761.1497662400093,1788984720.1242516,14261.0,2346.0,18011980.0,1788984720.1243124,1.0,5331.0,5366954195.928939,5331.0,490419401.0,5366954195.929008,5331.0,329310957.0,5366954195.929079,87198.0,5331.0,23161.347103902044,1788984720.2980843,16207.0,5331.0,23161.347103902055,5366954195.929164,0.0
6171655779103,1788990286579009764,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,203.98000000000002,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53070321.0,1788984720.123118,34593104.0,1788984720.1231363,18477217.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53039153.0,1788984720.1232803,53039153.0,5366954160.369929,34593104.0,1788984720.1233325,51871.0,1788984720.12335,2346.0,8944923600.616976,3639.0,2346.0,52396124.0,1788984720.1234593,29814.0,2346.0,50358.0,1788984720.1235328,442036.0,34259.0,53091024.0,1788984720.1235816,29814.0,2346.0,50358.0,1788984720.1236355,14076.0,2346.0,2346.0,1788984720.1236787,29048.0,2346.0,142852.0,1788984720.1237156,30355.0,2373.0,17841.120760440826,1788984720.123771,868828.0,49498.0,4067.328091470005,1788984720.1239083,43719.0,2346.0,122.51477103134336,1788984720.123963,40001.0,2346.0,20547.283524513245,1788984720.1240208,44497.0,2346.0,12571.622936962984,1788984720.124081,41937.0,2346.0,7582.289354852029,1788984720.124134,45675.0,2346.0,3821.139588612019,1788984720.1241984,47149.0,2346.0,3761.1497662400093,1788984720.1242516,14261.0,2346.0,18011980.0,1788984720.1243124,1.0,5331.0,5366954195.928939,5331.0,490419401.0,5366954195.929008,5331.0,329310957.0,5366954195.929079,87198.0,5331.0,23161.347103902044,1788984720.2980843,16207.0,5331.0,23161.347103902055,5366954195.929164,0.0
6172165829017,1788990287089059588,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,203.99,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53070321.0,1788984720.123118,34593104.0,1788984720.1231363,18477217.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53039153.0,1788984720.1232803,53039153.0,5366954160.369929,34593104.0,1788984720.1233325,51871.0,1788984720.12335,2346.0,8944923600.616976,3639.0,2346.0,52396124.0,1788984720.1234593,29814.0,2346.0,50358.0,1788984720.1235328,442036.0,34259.0,53091024.0,1788984720.1235816,29814.0,2346.0,50358.0,1788984720.1236355,14076.0,2346.0,2346.0,1788984720.1236787,29048.0,2346.0,142852.0,1788984720.1237156,30355.0,2373.0,17841.120760440826,1788984720.123771,868828.0,49498.0,4067.328091470005,1788984720.1239083,43719.0,2346.0,122.51477103134336,1788984720.123963,40001.0,2346.0,20547.283524513245,1788984720.1240208,44497.0,2346.0,12571.622936962984,1788984720.124081,41937.0,2346.0,7582.289354852029,1788984720.124134,45675.0,2346.0,3821.139588612019,1788984720.1241984,47149.0,2346.0,3761.1497662400093,1788984720.1242516,14261.0,2346.0,18011980.0,1788984720.1243124,1.0,5331.0,5366954195.928939,5331.0,490419401.0,5366954195.929008,5331.0,329310957.0,5366954195.929079,87198.0,5331.0,23161.347103902044,1788984720.2980843,16207.0,5331.0,23161.347103902055,5366954195.929164,0.0
6172676141234,1788990287599371715,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,204.03,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,1.0,0.0,0.0,1.0,0.033261482341236936,53102398.0,1788984720.123118,34624880.0,1788984720.1231363,18477518.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53071230.0,1788984720.1232803,53071230.0,5366954160.369929,34624880.0,1788984720.1233325,51883.0,1788984720.12335,2346.0,8944923600.616976,3639.0,2346.0,52396124.0,1788984720.1234593,29814.0,2346.0,50358.0,1788984720.1235328,442191.0,34271.0,53123113.0,1788984720.1235816,29814.0,2346.0,50358.0,1788984720.1236355,14076.0,2346.0,2346.0,1788984720.1236787,29048.0,2346.0,142852.0,1788984720.1237156,30370.0,2374.0,17841.22220468521,1788984720.123771,869026.0,49509.0,4067.7079389400046,1788984720.1239083,43719.0,2346.0,122.51477103134336,1788984720.123963,40001.0,2346.0,20547.283524513245,1788984720.1240208,44497.0,2346.0,12571.622936962984,1788984720.124081,41937.0,2346.0,7582.289354852029,1788984720.124134,45675.0,2346.0,3821.139588612019,1788984720.1241984,47149.0,2346.0,3761.1497662400093,1788984720.1242516,14261.0,2346.0,18011980.0,1788984720.1243124,1.0,5331.0,5366954195.928939,5331.0,490419401.0,5366954195.929008,5331.0,329310957.0,5366954195.929079,87198.0,5331.0,23161.347103902044,1788984720.2980843,16207.0,5331.0,23161.347103902055,5366954195.929164,0.033261482341236936
6173187072474,1788990288110303015,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,204.04000000000002,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53102398.0,1788984720.123118,34624880.0,1788984720.1231363,18477518.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53071230.0,1788984720.1232803,53071230.0,5366954160.369929,34624880.0,1788984720.1233325,51885.0,1788984720.12335,2347.0,8944923600.616976,3640.0,2347.0,52428201.0,1788984720.1234593,29825.0,2347.0,50372.0,1788984720.1235328,442219.0,34273.0,53123115.0,1788984720.1235816,29825.0,2347.0,50372.0,1788984720.1236355,14082.0,2347.0,2347.0,1788984720.1236787,29059.0,2347.0,142866.0,1788984720.1237156,30370.0,2374.0,17841.22220468521,1788984720.123771,869064.0,49511.0,4067.744436064005,1788984720.1239083,43737.0,2347.0,122.54679753857415,1788984720.123963,40021.0,2347.0,20547.80211687088,1788984720.1240208,44519.0,2347.0,12571.622950798985,1788984720.124081,41957.0,2347.0,7582.796454775029,1788984720.124134,45697.0,2347.0,3821.230343941019,1788984720.1241984,47170.0,2347.0,3761.5661108340096,1788984720.1242516,14268.0,2347.0,18012281.0,1788984720.1243124,1.0,5332.0,5366954195.928939,5332.0,490658598.0,5366954195.929008,5332.0,329310957.0,5366954195.929079,87213.0,5332.0,23161.871856804042,1788984720.2980843,16209.0,5332.0,23161.871856804053,5366954195.929164,0.0
6173697120084,1788990288620350475,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,204.04000000000002,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53102398.0,1788984720.123118,34624880.0,1788984720.1231363,18477518.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53071230.0,1788984720.1232803,53071230.0,5366954160.369929,34624880.0,1788984720.1233325,51885.0,1788984720.12335,2347.0,8944923600.616976,3640.0,2347.0,52428201.0,1788984720.1234593,29825.0,2347.0,50372.0,1788984720.1235328,442219.0,34273.0,53123115.0,1788984720.1235816,29825.0,2347.0,50372.0,1788984720.1236355,14082.0,2347.0,2347.0,1788984720.1236787,29059.0,2347.0,142866.0,1788984720.1237156,30370.0,2374.0,17841.22220468521,1788984720.123771,869064.0,49511.0,4067.744436064005,1788984720.1239083,43737.0,2347.0,122.54679753857415,1788984720.123963,40021.0,2347.0,20547.80211687088,1788984720.1240208,44519.0,2347.0,12571.622950798985,1788984720.124081,41957.0,2347.0,7582.796454775029,1788984720.124134,45697.0,2347.0,3821.230343941019,1788984720.1241984,47170.0,2347.0,3761.5661108340096,1788984720.1242516,14268.0,2347.0,18012281.0,1788984720.1243124,1.0,5332.0,5366954195.928939,5332.0,490658598.0,5366954195.929008,5332.0,329310957.0,5366954195.929079,87213.0,5332.0,23161.871856804042,1788984720.2980843,16209.0,5332.0,23161.871856804053,5366954195.929164,0.0
6174206993867,1788990289130224388,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,204.05,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53102398.0,1788984720.123118,34624880.0,1788984720.1231363,18477518.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53071230.0,1788984720.1232803,53071230.0,5366954160.369929,34624880.0,1788984720.1233325,51885.0,1788984720.12335,2347.0,8944923600.616976,3640.0,2347.0,52428201.0,1788984720.1234593,29825.0,2347.0,50372.0,1788984720.1235328,442219.0,34273.0,53123115.0,1788984720.1235816,29825.0,2347.0,50372.0,1788984720.1236355,14082.0,2347.0,2347.0,1788984720.1236787,29059.0,2347.0,142866.0,1788984720.1237156,30370.0,2374.0,17841.22220468521,1788984720.123771,869064.0,49511.0,4067.744436064005,1788984720.1239083,43737.0,2347.0,122.54679753857415,1788984720.123963,40021.0,2347.0,20547.80211687088,1788984720.1240208,44519.0,2347.0,12571.622950798985,1788984720.124081,41957.0,2347.0,7582.796454775029,1788984720.124134,45697.0,2347.0,3821.230343941019,1788984720.1241984,47170.0,2347.0,3761.5661108340096,1788984720.1242516,14268.0,2347.0,18012281.0,1788984720.1243124,1.0,5332.0,5366954195.928939,5332.0,490658598.0,5366954195.929008,5332.0,329310957.0,5366954195.929079,87213.0,5332.0,23161.871856804042,1788984720.2980843,16209.0,5332.0,23161.871856804053,5366954195.929164,0.0
6174716722991,1788990289639953423,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,204.06,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53102398.0,1788984720.123118,34624880.0,1788984720.1231363,18477518.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53071230.0,1788984720.1232803,53071230.0,5366954160.369929,34624880.0,1788984720.1233325,51885.0,1788984720.12335,2347.0,8944923600.616976,3640.0,2347.0,52428201.0,1788984720.1234593,29825.0,2347.0,50372.0,1788984720.1235328,442219.0,34273.0,53123115.0,1788984720.1235816,29825.0,2347.0,50372.0,1788984720.1236355,14082.0,2347.0,2347.0,1788984720.1236787,29059.0,2347.0,142866.0,1788984720.1237156,30370.0,2374.0,17841.22220468521,1788984720.123771,869064.0,49511.0,4067.744436064005,1788984720.1239083,43737.0,2347.0,122.54679753857415,1788984720.123963,40021.0,2347.0,20547.80211687088,1788984720.1240208,44519.0,2347.0,12571.622950798985,1788984720.124081,41957.0,2347.0,7582.796454775029,1788984720.124134,45697.0,2347.0,3821.230343941019,1788984720.1241984,47170.0,2347.0,3761.5661108340096,1788984720.1242516,14268.0,2347.0,18012281.0,1788984720.1243124,1.0,5332.0,5366954195.928939,5332.0,490658598.0,5366954195.929008,5332.0,329310957.0,5366954195.929079,87213.0,5332.0,23161.871856804042,1788984720.2980843,16209.0,5332.0,23161.871856804053,5366954195.929164,0.0
6175226348970,1788990290149579351,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,204.07,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53102398.0,1788984720.123118,34624880.0,1788984720.1231363,18477518.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53071230.0,1788984720.1232803,53071230.0,5366954160.369929,34624880.0,1788984720.1233325,51885.0,1788984720.12335,2347.0,8944923600.616976,3640.0,2347.0,52428201.0,1788984720.1234593,29825.0,2347.0,50372.0,1788984720.1235328,442219.0,34273.0,53123115.0,1788984720.1235816,29825.0,2347.0,50372.0,1788984720.1236355,14082.0,2347.0,2347.0,1788984720.1236787,29059.0,2347.0,142866.0,1788984720.1237156,30370.0,2374.0,17841.22220468521,1788984720.123771,869064.0,49511.0,4067.744436064005,1788984720.1239083,43737.0,2347.0,122.54679753857415,1788984720.123963,40021.0,2347.0,20547.80211687088,1788984720.1240208,44519.0,2347.0,12571.622950798985,1788984720.124081,41957.0,2347.0,7582.796454775029,1788984720.124134,45697.0,2347.0,3821.230343941019,1788984720.1241984,47170.0,2347.0,3761.5661108340096,1788984720.1242516,14268.0,2347.0,18012281.0,1788984720.1243124,1.0,5332.0,5366954195.928939,5332.0,490658598.0,5366954195.929008,5332.0,329310957.0,5366954195.929079,87213.0,5332.0,23161.871856804042,1788984720.2980843,16209.0,5332.0,23161.871856804053,5366954195.929164,0.0
6175736095014,1788990290659325285,20944.0,0.0,2405.0,1.0,17052758016.0,1873887232.0,1788984670.17,204.07,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,53102398.0,1788984720.123118,34624880.0,1788984720.1231363,18477518.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,53071230.0,1788984720.1232803,53071230.0,5366954160.369929,34624880.0,1788984720.1233325,51885.0,1788984720.12335,2347.0,8944923600.616976,3640.0,2347.0,52428201.0,1788984720.1234593,29825.0,2347.0,50372.0,1788984720.1235328,442219.0,34273.0,53123115.0,1788984720.1235816,29825.0,2347.0,50372.0,1788984720.1236355,14082.0,2347.0,2347.0,1788984720.1236787,29059.0,2347.0,142866.0,1788984720.1237156,30370.0,2374.0,17841.22220468521,1788984720.123771,869064.0,49511.0,4067.744436064005,1788984720.1239083,43737.0,2347.0,122.54679753857415,1788984720.123963,40021.0,2347.0,20547.80211687088,1788984720.1240208,44519.0,2347.0,12571.622950798985,1788984720.124081,41957.0,2347.0,7582.796454775029,1788984720.124134,45697.0,2347.0,3821.230343941019,1788984720.1241984,47170.0,2347.0,3761.5661108340096,1788984720.1242516,14268.0,2347.0,18012281.0,1788984720.1243124,1.0,5332.0,5366954195.928939,5332.0,490658598.0,5366954195.929008,5332.0,329310957.0,5366954195.929079,87213.0,5332.0,23161.871856804042,1788984720.2980843,16209.0,5332.0,23161.871856804053,5366954195.929164,0.0
