monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5361465859389,1788738780640936277,0,95.85,0,61438,1
5361716425099,1788738780891501296,0,95.95,0,61438,1
5361966101325,1788738781141177992,0,96.06,0,61438,1
5362215861899,1788738781390938366,0,95.97,0,61438,1
5362466415065,1788738781641491342,0,95.96,0,61438,1
5362715209160,1788738781890285617,0,95.96,0,61438,1
5362966771014,1788738782141847722,0,95.96,0,61438,1
5363215588413,1788738782390664810,0,96.01,0,61438,1
5363466119688,1788738782641196015,0,96.05,0,61438,1
5363715230190,1788738782890306587,0,95.99,0,61438,1
5363966372654,1788738783141449091,0,96.06,0,61438,1
5364215234211,1788738783390310478,0,95.88,0,61438,1
5364466453679,1788738783641529925,0,96.05,0,61438,1
5364716280852,1788738783891357259,0,96.07,0,61438,1
5364965338796,1788738784140415053,0,96.06,0,61438,1
5365215884929,1788738784390961206,0,95.96,0,61438,1
5365465913824,1788738784640990011,0,95.95,0,61438,1
5365716576476,1788738784891652803,0,95.99,0,61438,1
5365965620990,1788738785140697357,0,96.12,0,61438,1
5366215804444,1788738785390880651,0,96.08,0,61438,1
5366467145415,1788738785642221812,0,96.16,0,61438,1
5366716580367,1788738785891656875,0,96.06,0,61438,1
5366965738878,1788738786140815115,0,96.16,0,61438,1
5367216485176,1788738786391561763,0,96.06,0,61438,1
5367466635929,1788738786641712366,0,96.16,0,61438,1
5367716374901,1788738786891451338,0,96.06,0,61438,1
5367966116297,1788738787141192674,0,96.15,0,61438,1
5368215672869,1788738787390749326,0,96.16,0,61438,1
5368465760012,1788738787640836359,0,96.19,0,61438,1
5368716146667,1788738787891222904,0,95.96,0,61438,1
5368966517651,1788738788141593878,0,96.06,0,61438,1
5369216112274,1788738788391188350,0,96.15,0,61438,1
5369466703686,1788738788641780103,0,96.16,0,61438,1
5369716919556,1788738788891995793,0,96.16,0,61438,1
5369965490708,1788738789140566945,0,96.16,0,61438,1
5370214678114,1788738789389754511,0,96.15,0,61438,1
5370465802693,1788738789640878880,0,96.06,0,61438,1
5370715641548,1788738789890717855,0,96.26,0,61438,1
5370965803857,1788738790140880184,0,96.15,0,61438,1
5371215380506,1788738790390457183,0,96.25,0,61438,1
5371465561565,1788738790640637792,0,96.26,0,61438,1
5371715570443,1788738790890646780,0,96.06,0,61438,1
5371966426405,1788738791141503133,0,96.16,0,61438,1
5372216689488,1788738791391765605,0,96.36,0,61438,1
5372464640705,1788738791639717603,0,96.26,0,61438,1
5372715331829,1788738791890408196,0,96.19,0,61438,1
5372966437815,1788738792141514192,0,96.28,0,61438,1
