monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5548108847670980,1784162839202653353,0,91.28,0,75261,1
5548108847670980,1784162839202653353,1,83.05,0,74057,1
5548109159540867,1784162839514522970,0,90.95,0,75261,1
5548109159540867,1784162839514522970,1,82.97,0,74057,1
5548109435105019,1784162839790086972,0,366.53,100,75261,1
5548109435105019,1784162839790086972,1,83.05,0,74057,1
5548109723102530,1784162840078084733,0,372.51,100,75261,1
5548109723102530,1784162840078084733,1,82.97,0,74057,1
5548110002459711,1784162840357441704,0,408.81,97,75261,1
5548110002459711,1784162840357441704,1,83.29,0,74057,1
5548110281349138,1784162840636331531,0,385.23,100,75261,1
5548110281349138,1784162840636331531,1,83.29,0,74057,1
5548110560458032,1784162840915440655,0,362.24,100,75261,1
5548110560458032,1784162840915440655,1,82.97,0,74057,1
5548110836225562,1784162841191207735,0,344.36,100,75261,1
5548110836225562,1784162841191207735,1,82.97,0,74057,1
5548111114550145,1784162841469532108,0,365.77,100,75261,1
5548111114550145,1784162841469532108,1,82.97,0,74057,1
5548111392384233,1784162841747366256,0,355.28,100,75261,1
5548111392384233,1784162841747366256,1,83.29,0,74057,1
5548111672975391,1784162842027957494,0,141.00,54,75261,1
5548111672975391,1784162842027957494,1,82.97,0,74057,1
5548111952528261,1784162842307510284,0,146.12,38,75261,1
5548111952528261,1784162842307510284,1,83.05,0,74057,1
5548112231178480,1784162842586160493,0,143.12,38,75261,1
5548112231178480,1784162842586160493,1,83.05,0,74057,1
5548112517450399,1784162842872432622,0,240.20,38,75261,1
5548112517450399,1784162842872432622,1,83.05,0,74057,1
5548112795476555,1784162843150458408,0,384.63,100,75261,1
5548112795476555,1784162843150458408,1,82.97,0,74057,1
5548113072654570,1784162843427637493,0,424.41,100,75261,1
5548113072654570,1784162843427637493,1,83.05,0,74057,1
5548113353613344,1784162843708595217,0,419.14,97,75261,1
5548113353613344,1784162843708595217,1,83.29,0,74057,1
5548113635876045,1784162843990857908,0,364.63,100,75261,1
5548113635876045,1784162843990857908,1,82.97,0,74057,1
5548113913594164,1784162844268576027,0,349.79,100,75261,1
5548113913594164,1784162844268576027,1,83.29,0,74057,1
5548114195364751,1784162844550346594,0,361.86,100,75261,1
5548114195364751,1784162844550346594,1,82.97,0,74057,1
5548114475277036,1784162844830259069,0,132.78,99,75261,1
5548114475277036,1784162844830259069,1,83.05,0,74057,1
5548114788293412,1784162845143275435,0,147.37,39,75261,1
