timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 17:34:59.700, 0, 88.50, 0, 74047
2026/07/08 17:34:59.704, 1, 82.78, 0, 74047
2026/07/08 17:34:59.955, 0, 88.50, 1, 74047
2026/07/08 17:34:59.955, 1, 82.78, 0, 74047
2026/07/08 17:35:00.205, 0, 88.50, 0, 74047
2026/07/08 17:35:00.205, 1, 82.97, 0, 74047
2026/07/08 17:35:00.456, 0, 394.30, 21, 74047
2026/07/08 17:35:00.456, 1, 82.97, 0, 74047
2026/07/08 17:35:00.706, 0, 383.38, 100, 74047
2026/07/08 17:35:00.706, 1, 82.97, 0, 74047
2026/07/08 17:35:00.956, 0, 386.15, 100, 74047
2026/07/08 17:35:00.956, 1, 82.70, 0, 74047
2026/07/08 17:35:01.206, 0, 308.98, 94, 74047
2026/07/08 17:35:01.207, 1, 82.78, 0, 74047
2026/07/08 17:35:01.457, 0, 367.67, 100, 74047
2026/07/08 17:35:01.457, 1, 82.97, 0, 74047
2026/07/08 17:35:01.707, 0, 354.95, 100, 74047
2026/07/08 17:35:01.707, 1, 82.97, 0, 74047
2026/07/08 17:35:01.957, 0, 361.64, 100, 74047
2026/07/08 17:35:01.957, 1, 82.70, 0, 74047
2026/07/08 17:35:02.207, 0, 335.01, 100, 74047
2026/07/08 17:35:02.207, 1, 82.70, 0, 74047
2026/07/08 17:35:02.458, 0, 380.66, 100, 74047
2026/07/08 17:35:02.458, 1, 82.97, 0, 74047
2026/07/08 17:35:02.708, 0, 137.95, 36, 74047
2026/07/08 17:35:02.708, 1, 83.05, 0, 74047
2026/07/08 17:35:02.958, 0, 143.73, 36, 74047
2026/07/08 17:35:02.958, 1, 83.05, 0, 74047
2026/07/08 17:35:03.208, 0, 135.83, 33, 74047
2026/07/08 17:35:03.208, 1, 83.05, 0, 74047
2026/07/08 17:35:03.459, 0, 140.40, 36, 74047
2026/07/08 17:35:03.459, 1, 82.78, 0, 74047
2026/07/08 17:35:03.709, 0, 138.55, 35, 74047
2026/07/08 17:35:03.709, 1, 82.78, 0, 74047
2026/07/08 17:35:03.959, 0, 137.62, 35, 74047
2026/07/08 17:35:03.959, 1, 82.78, 0, 74047
2026/07/08 17:35:04.209, 0, 137.62, 36, 74047
2026/07/08 17:35:04.209, 1, 82.78, 0, 74047
2026/07/08 17:35:04.459, 0, 137.62, 36, 74047
2026/07/08 17:35:04.459, 1, 82.78, 0, 74047
2026/07/08 17:35:04.709, 0, 137.62, 36, 74047
2026/07/08 17:35:04.710, 1, 82.78, 0, 74047
2026/07/08 17:35:04.960, 0, 144.17, 35, 74047
2026/07/08 17:35:04.960, 1, 83.05, 0, 74047
2026/07/08 17:35:05.210, 0, 143.39, 35, 74047
2026/07/08 17:35:05.210, 1, 82.78, 0, 74047
2026/07/08 17:35:05.460, 0, 141.87, 36, 74047
2026/07/08 17:35:05.460, 1, 82.78, 0, 74047
2026/07/08 17:35:05.710, 0, 134.03, 34, 74047
2026/07/08 17:35:05.710, 1, 82.78, 0, 74047
2026/07/08 17:35:05.961, 0, 354.99, 34, 74047
2026/07/08 17:35:05.961, 1, 82.97, 0, 74047
2026/07/08 17:35:06.211, 0, 352.23, 100, 74047
2026/07/08 17:35:06.211, 1, 83.05, 0, 74047
2026/07/08 17:35:06.461, 0, 358.59, 100, 74047
2026/07/08 17:35:06.461, 1, 82.70, 0, 74047
2026/07/08 17:35:06.711, 0, 274.46, 100, 74047
2026/07/08 17:35:06.711, 1, 82.70, 0, 74047
2026/07/08 17:35:06.961, 0, 394.58, 100, 74047
2026/07/08 17:35:06.962, 1, 82.97, 0, 74047
2026/07/08 17:35:07.212, 0, 350.71, 100, 74047
2026/07/08 17:35:07.212, 1, 82.97, 0, 74047
2026/07/08 17:35:07.462, 0, 360.11, 100, 74047
2026/07/08 17:35:07.462, 1, 82.97, 0, 74047
2026/07/08 17:35:07.712, 0, 360.11, 100, 74047
2026/07/08 17:35:07.712, 1, 82.70, 0, 74047
2026/07/08 17:35:07.962, 0, 340.71, 100, 74047
2026/07/08 17:35:07.963, 1, 82.88, 0, 74047
2026/07/08 17:35:08.213, 0, 372.72, 100, 74047
2026/07/08 17:35:08.213, 1, 82.97, 0, 74047
2026/07/08 17:35:08.463, 0, 338.90, 100, 74047
2026/07/08 17:35:08.463, 1, 82.97, 0, 74047
2026/07/08 17:35:08.713, 0, 345.88, 95, 74047
2026/07/08 17:35:08.713, 1, 82.97, 0, 74047
2026/07/08 17:35:08.963, 0, 354.63, 100, 74047
2026/07/08 17:35:08.964, 1, 82.97, 0, 74047
2026/07/08 17:35:09.214, 0, 125.53, 60, 74047
2026/07/08 17:35:09.214, 1, 82.78, 0, 74047
2026/07/08 17:35:09.464, 0, 125.53, 24, 74047
2026/07/08 17:35:09.464, 1, 82.87, 0, 74047
2026/07/08 17:35:09.714, 0, 128.53, 24, 74047
