monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5949040500000000,1784563771310880046,250000000,316be84f9cb1bb06,kv,client_to_target,1260,0
5949040500000000,1784563771310909405,250000000,316be84f9cb1bb06,kv,target_to_client,24,1
5949040500000000,1784563771310919995,250000000,5b36d743736d78d0,kv,client_to_target,1260,0
5949040500000000,1784563771310927995,250000000,5b36d743736d78d0,kv,target_to_client,24,1
5949040500000000,1784563771310934495,250000000,5fa8b0b53adecaa9,kv,client_to_target,1260,0
5949040500000000,1784563771310940985,250000000,5fa8b0b53adecaa9,kv,target_to_client,24,1
5949040500000000,1784563771310946735,250000000,8c960b33fefb3096,kv,client_to_target,1260,0
5949040500000000,1784563771310953145,250000000,8c960b33fefb3096,kv,target_to_client,24,1
5949040500000000,1784563771310958975,250000000,923b86f92d54d257,kv,client_to_target,1260,0
5949040500000000,1784563771310965025,250000000,923b86f92d54d257,kv,target_to_client,24,1
5949040500000000,1784563771310970804,250000000,9752826929270767,kv,client_to_target,1260,0
5949040500000000,1784563771310976704,250000000,9752826929270767,kv,target_to_client,24,1
5949040500000000,1784563771311011254,250000000,ce572ce9a318997e,kv,client_to_target,1260,0
5949040500000000,1784563771311017824,250000000,ce572ce9a318997e,kv,target_to_client,24,1
5949040500000000,1784563771311023644,250000000,d4cb04f07fa7add9,kv,client_to_target,1260,0
5949040500000000,1784563771311029554,250000000,d4cb04f07fa7add9,kv,target_to_client,24,1
5949041500000000,1784563772142577661,250000000,316be84f9cb1bb06,kv,client_to_target,37749396,0
5949041500000000,1784563772142599971,250000000,316be84f9cb1bb06,kv,target_to_client,10,1
5949041500000000,1784563772142603561,250000000,5b36d743736d78d0,kv,client_to_target,25166264,0
5949041500000000,1784563772142606701,250000000,5b36d743736d78d0,kv,target_to_client,10,1
5949041500000000,1784563772142609331,250000000,5fa8b0b53adecaa9,kv,client_to_target,25166264,0
5949041500000000,1784563772142612391,250000000,5fa8b0b53adecaa9,kv,target_to_client,10,1
5949041500000000,1784563772142614841,250000000,8c960b33fefb3096,kv,client_to_target,25166264,0
5949041500000000,1784563772142617431,250000000,8c960b33fefb3096,kv,target_to_client,10,1
5949041500000000,1784563772142619761,250000000,923b86f92d54d257,kv,client_to_target,37749396,0
5949041500000000,1784563772142622301,250000000,923b86f92d54d257,kv,target_to_client,10,1
5949041500000000,1784563772142624711,250000000,9752826929270767,kv,client_to_target,25166264,0
5949041500000000,1784563772142627800,250000000,9752826929270767,kv,target_to_client,10,1
5949041500000000,1784563772142630170,250000000,ce572ce9a318997e,kv,client_to_target,25166264,0
5949041500000000,1784563772142632680,250000000,ce572ce9a318997e,kv,target_to_client,10,1
5949041500000000,1784563772142634970,250000000,d4cb04f07fa7add9,kv,client_to_target,25166264,0
5949041500000000,1784563772142637500,250000000,d4cb04f07fa7add9,kv,target_to_client,10,1
5949041750000000,1784563772395286575,250000000,316be84f9cb1bb06,kv,client_to_target,25166264,0
5949041750000000,1784563772395295515,250000000,316be84f9cb1bb06,kv,target_to_client,15,1
5949041750000000,1784563772395298645,250000000,5b36d743736d78d0,kv,client_to_target,37749396,0
5949041750000000,1784563772395301415,250000000,5b36d743736d78d0,kv,target_to_client,15,1
5949041750000000,1784563772395303955,250000000,5fa8b0b53adecaa9,kv,client_to_target,37749396,0
5949041750000000,1784563772395306395,250000000,5fa8b0b53adecaa9,kv,target_to_client,15,1
