monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549973755184890,1784164704110169563,0,89.34,0,75261,1
5549973755184890,1784164704110169563,1,83.29,0,74057,1
5549974036309345,1784164704391291208,0,89.16,0,75261,1
5549974036309345,1784164704391291208,1,83.38,0,74057,1
5549974337667598,1784164704692652451,0,340.44,35,75261,1
5549974337667598,1784164704692652451,1,83.57,0,74057,1
5549974621119792,1784164704976101675,0,415.50,100,75261,1
5549974621119792,1784164704976101675,1,83.29,0,74057,1
5549974901806761,1784164705256788664,0,399.73,100,75261,1
5549974901806761,1784164705256788664,1,83.29,0,74057,1
5549975185038207,1784164705540020080,0,339.52,100,75261,1
5549975185038207,1784164705540020080,1,83.29,0,74057,1
5549975462601144,1784164705817583297,0,369.79,100,75261,1
5549975462601144,1784164705817583297,1,83.29,0,74057,1
5549975743539801,1784164706098522124,0,396.28,100,75261,1
5549975743539801,1784164706098522124,1,83.29,0,74057,1
5549976023976842,1784164706378958735,0,356.11,100,75261,1
5549976023976842,1784164706378958735,1,83.29,0,74057,1
5549976309112361,1784164706664094604,0,133.29,51,75261,1
5549976309112361,1784164706664094604,1,83.29,0,74057,1
5549976590312376,1784164706945294279,0,141.87,36,75261,1
5549976590312376,1784164706945294279,1,83.38,0,74057,1
5549976874411464,1784164707229393397,0,137.62,44,75261,1
5549976874411464,1784164707229393397,1,83.66,0,74057,1
5549977155034533,1784164707510016426,0,365.23,18,75261,1
5549977155034533,1784164707510016426,1,83.38,0,74057,1
5549977431749748,1784164707786732041,0,364.58,100,75261,1
5549977431749748,1784164707786732041,1,83.29,0,74057,1
5549977710993780,1784164708065975683,0,414.74,100,75261,1
5549977710993780,1784164708065975683,1,82.97,0,74057,1
5549977993900179,1784164708348882022,0,177.47,98,75261,1
5549977993900179,1784164708348882022,1,82.97,0,74057,1
5549978273579997,1784164708628561850,0,351.64,98,75261,1
5549978273579997,1784164708628561850,1,82.70,0,74057,1
5549978554242306,1784164708909224529,0,137.35,73,75261,1
5549978554242306,1784164708909224529,1,82.78,0,74057,1
5549978838040747,1784164709193022620,0,139.93,33,75261,1
5549978838040747,1784164709193022620,1,82.70,0,74057,1
5549979116661235,1784164709471643478,0,139.34,36,75261,1
5549979116661235,1784164709471643478,1,82.70,0,74057,1
5549979393700196,1784164709748682099,0,137.03,36,75261,1
5549979393700196,1784164709748682099,1,82.70,0,74057,1
5549979672034556,1784164710027016829,0,141.00,36,75261,1
5549979672034556,1784164710027016829,1,82.78,0,74057,1
5549979954489639,1784164710309471862,0,138.88,36,75261,1
5549979954489639,1784164710309471862,1,82.78,0,74057,1
5549980234929061,1784164710589911584,0,140.26,36,75261,1
5549980234929061,1784164710589911584,1,82.78,0,74057,1
5549980541947243,1784164710896929076,0,136.42,35,75261,1
5549980541947243,1784164710896929076,1,82.78,0,74057,1
5549980825528046,1784164711180509999,0,358.00,37,75261,1
5549980825528046,1784164711180509999,1,82.70,0,74057,1
5549981103122533,1784164711458104406,0,393.98,100,75261,1
5549981103122533,1784164711458104406,1,82.70,0,74057,1
5549981382288555,1784164711737270418,0,409.42,100,75261,1
5549981382288555,1784164711737270418,1,82.70,0,74057,1
5549981663682288,1784164712018664101,0,347.67,96,75261,1
5549981663682288,1784164712018664101,1,82.70,0,74057,1
5549981945745234,1784164712300727087,0,366.75,100,75261,1
5549981945745234,1784164712300727087,1,82.88,0,74057,1
5549982225827509,1784164712580809272,0,341.61,100,75261,1
5549982225827509,1784164712580809272,1,82.70,0,74057,1
5549982569932218,1784164712924915501,0,141.72,74,75261,1
5549982569932218,1784164712924915501,1,82.78,0,74057,1
5549982846492860,1784164713201475403,0,139.93,36,75261,1
5549982846492860,1784164713201475403,1,83.05,0,74057,1
5549983125944031,1784164713480926604,0,130.98,36,75261,1
5549983125944031,1784164713480926604,1,82.78,0,74057,1
5549983403336132,1784164713758318025,0,137.95,37,75261,1
5549983403336132,1784164713758318025,1,82.46,0,74057,1
5549983685087960,1784164714040070183,0,139.93,36,75261,1
5549983685087960,1784164714040070183,1,82.78,0,74057,1
5549983981224771,1784164714336206564,0,142.65,37,75261,1
5549983981224771,1784164714336206564,1,82.70,0,74057,1
5549984264721943,1784164714619703796,0,389.47,27,75261,1
5549984264721943,1784164714619703796,1,82.70,0,74057,1
5549984544954997,1784164714899936880,0,349.19,100,75261,1
5549984544954997,1784164714899936880,1,82.70,0,74057,1
5549984826669426,1784164715181651279,0,375.83,100,75261,1
5549984826669426,1784164715181651279,1,82.70,0,74057,1
5549985105436373,1784164715460418226,0,363.76,97,75261,1
5549985105436373,1784164715460418226,1,82.70,0,74057,1
5549985385057433,1784164715740039326,0,375.17,100,75261,1
5549985385057433,1784164715740039326,1,82.70,0,74057,1
5549985665844921,1784164716020826824,0,367.35,100,75261,1
5549985665844921,1784164716020826824,1,82.61,0,74057,1
5549986001468911,1784164716356451384,0,130.65,100,75261,1
5549986001468911,1784164716356451384,1,82.78,0,74057,1
5549986281486737,1784164716636468940,0,143.12,35,75261,1
5549986281486737,1784164716636468940,1,82.78,0,74057,1
5549986560131416,1784164716915113649,0,140.26,37,75261,1
5549986560131416,1784164716915113649,1,82.78,0,74057,1
5549986854486284,1784164717209468487,0,93.58,27,75261,1
5549986854486284,1784164717209468487,1,82.46,0,74057,1
5549987135886486,1784164717490869109,0,92.48,0,75261,1
5549987135886486,1784164717490869109,1,82.46,0,74057,1
5549987415927346,1784164717770909629,0,92.48,0,75261,1
5549987415927346,1784164717770909629,1,82.78,0,74057,1
5549987691809916,1784164718046793899,0,92.15,0,75261,1
5549987691809916,1784164718046793899,1,82.78,16,74057,1
5549987976324714,1784164718331306647,0,91.79,0,75261,1
5549987976324714,1784164718331306647,1,82.78,0,74057,1
5549988257934787,1784164718612916670,0,91.79,0,75261,1
5549988257934787,1784164718612916670,1,140.67,21,74057,1
5549988535106126,1784164718890088399,0,91.88,0,75261,1
5549988535106126,1784164718890088399,1,148.90,42,74057,1
5549988857805920,1784164719212788343,0,91.88,0,75261,1
5549988857805920,1784164719212788343,1,131.58,42,74057,1
5549989162775720,1784164719517759063,0,92.06,0,75261,1
5549989162775720,1784164719517759063,1,82.78,19,74057,1
5549989442524527,1784164719797506390,0,91.45,0,75261,1
5549989442524527,1784164719797506390,1,83.05,0,74057,1
5549989722951149,1784164720077933812,0,91.28,0,75261,1
5549989722951149,1784164720077933812,1,141.00,0,74057,1
5549990004507582,1784164720359489815,0,91.28,0,75261,1
5549990004507582,1784164720359489815,1,148.24,41,74057,1
5549990281787810,1784164720636770023,0,91.28,0,75261,1
5549990281787810,1784164720636770023,1,146.77,41,74057,1
5549990582266447,1784164720937248310,0,91.28,0,75261,1
5549990582266447,1784164720937248310,1,131.45,40,74057,1
5549990867305321,1784164721222287364,0,91.18,0,75261,1
5549990867305321,1784164721222287364,1,83.66,36,74057,1
