monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5564091648273987,1784178822003256100,0,87.63,0,75261,1
5564091648273987,1784178822003256100,1,86.38,0,74059,1
5564091927661048,1784178822282642611,0,87.63,0,75261,1
5564091927661048,1784178822282642611,1,82.12,0,74059,1
5564092250971283,1784178822605953466,0,87.63,0,75261,1
5564092250971283,1784178822605953466,1,82.12,0,74059,1
5564092533768504,1784178822888750757,0,382.58,31,75261,1
5564092533768504,1784178822888750757,1,82.12,0,74059,1
5564092814513769,1784178823169495412,0,406.70,100,75261,1
5564092814513769,1784178823169495412,1,82.12,0,74059,1
5564093096852335,1784178823451834088,0,401.59,100,75261,1
5564093096852335,1784178823451834088,1,82.12,0,74059,1
5564093375380296,1784178823730362129,0,327.14,94,75261,1
5564093375380296,1784178823730362129,1,82.12,0,74059,1
5564093654677728,1784178824009659581,0,364.14,100,75261,1
5564093654677728,1784178824009659581,1,82.04,0,74059,1
5564093933899310,1784178824288881113,0,349.88,100,75261,1
5564093933899310,1784178824288881113,1,82.04,0,74059,1
5564094263608401,1784178824618590204,0,127.19,100,75261,1
5564094263608401,1784178824618590204,1,82.21,0,74059,1
5564094544511794,1784178824899494007,0,141.00,35,75261,1
5564094544511794,1784178824899494007,1,82.12,0,74059,1
5564094824418638,1784178825179400751,0,137.95,36,75261,1
5564094824418638,1784178825179400751,1,82.12,0,74059,1
5564095160441144,1784178825515422557,0,90.63,29,75261,1
5564095160441144,1784178825515422557,1,82.12,0,74059,1
5564095479220463,1784178825834201946,0,89.16,0,75261,1
5564095479220463,1784178825834201946,1,82.12,0,74059,1
5564095799225247,1784178826154206740,0,88.92,0,75261,1
5564095799225247,1784178826154206740,1,82.12,0,74059,1
5564096084460699,1784178826439442392,0,224.06,0,75261,1
5564096084460699,1784178826439442392,1,82.21,0,74059,1
5564096362870241,1784178826717852024,0,345.91,99,75261,1
5564096362870241,1784178826717852024,1,82.04,0,74059,1
5564096641939746,1784178826996921329,0,400.93,100,75261,1
5564096641939746,1784178826996921329,1,82.46,0,74059,1
5564096921651463,1784178827276633226,0,317.46,100,75261,1
5564096921651463,1784178827276633226,1,82.12,0,74059,1
5564097204108098,1784178827559089881,0,362.61,94,75261,1
5564097204108098,1784178827559089881,1,82.12,0,74059,1
5564097485809901,1784178827840791744,0,356.85,100,75261,1
5564097485809901,1784178827840791744,1,82.46,0,74059,1
5564097763795369,1784178828118777222,0,394.30,100,75261,1
5564097763795369,1784178828118777222,1,82.12,0,74059,1
5564098045313034,1784178828400295027,0,330.11,100,75261,1
5564098045313034,1784178828400295027,1,82.12,0,74059,1
5564098326633753,1784178828681615556,0,359.79,100,75261,1
5564098326633753,1784178828681615556,1,82.46,0,74059,1
5564098647716844,1784178829002698657,0,126.73,98,75261,1
5564098647716844,1784178829002698657,1,82.21,0,74059,1
5564098927628229,1784178829282609742,0,146.27,36,75261,1
5564098927628229,1784178829282609742,1,82.12,0,74059,1
5564099208133916,1784178829563116159,0,137.62,36,75261,1
5564099208133916,1784178829563116159,1,82.21,0,74059,1
5564099484530182,1784178829839512605,0,139.48,37,75261,1
5564099484530182,1784178829839512605,1,82.21,0,74059,1
5564099796409932,1784178830151391345,0,89.43,7,75261,1
5564099796409932,1784178830151391345,1,82.12,0,74059,1
5564100127099400,1784178830482080833,0,89.25,0,75261,1
5564100127099400,1784178830482080833,1,82.54,0,74059,1
5564100439814230,1784178830794795643,0,89.16,0,75261,1
5564100439814230,1784178830794795643,1,82.12,0,74059,1
5564100726291598,1784178831081273361,0,231.72,51,75261,1
5564100726291598,1784178831081273361,1,82.12,0,74059,1
5564101005693638,1784178831360675481,0,386.42,100,75261,1
5564101005693638,1784178831360675481,1,82.12,0,74059,1
5564101284736133,1784178831639717946,0,398.82,100,75261,1
5564101284736133,1784178831639717946,1,82.04,0,74059,1
5564101562982327,1784178831917963870,0,353.52,94,75261,1
5564101562982327,1784178831917963870,1,82.12,0,74059,1
5564101842421998,1784178832197403841,0,378.27,100,75261,1
5564101842421998,1784178832197403841,1,82.12,0,74059,1
5564102124252870,1784178832479234693,0,342.59,100,75261,1
5564102124252870,1784178832479234693,1,82.04,0,74059,1
5564102401750783,1784178832756732936,0,126.73,63,75261,1
5564102401750783,1784178832756732936,1,82.12,0,74059,1
5564102680600250,1784178833035582363,0,139.02,35,75261,1
5564102680600250,1784178833035582363,1,82.12,0,74059,1
5564102956172326,1784178833311154089,0,137.35,36,75261,1
5564102956172326,1784178833311154089,1,82.12,0,74059,1
