ts,route,direction,bytes,billed
1783716650.447669,api,client_to_target,48376,1
1783716650.488922,api,target_to_client,149,0
1783716650.503600,kv,client_to_target,186,0
1783716650.503923,kv,target_to_client,36,1
1783716655.940725,api,target_to_client,491,0
1783716656.002209,api,target_to_client,241,0
1783716656.021294,api,target_to_client,241,0
1783716656.040482,api,target_to_client,244,0
1783716656.059203,api,target_to_client,246,0
1783716656.077947,api,target_to_client,244,0
1783716656.096755,api,target_to_client,248,0
1783716656.115526,api,target_to_client,243,0
1783716656.134496,api,target_to_client,246,0
1783716656.153393,api,target_to_client,248,0
1783716656.172676,api,target_to_client,244,0
1783716656.191628,api,target_to_client,244,0
1783716656.210644,api,target_to_client,242,0
1783716656.229457,api,target_to_client,243,0
1783716656.248801,api,target_to_client,250,0
1783716656.267827,api,target_to_client,246,0
1783716656.287009,api,target_to_client,247,0
1783716656.305366,api,target_to_client,242,0
1783716656.324011,api,target_to_client,246,0
1783716656.342787,api,target_to_client,246,0
1783716656.361498,api,target_to_client,253,0
1783716656.380234,api,target_to_client,242,0
1783716656.398864,api,target_to_client,246,0
1783716656.417579,api,target_to_client,246,0
1783716656.436280,api,target_to_client,243,0
1783716656.455018,api,target_to_client,249,0
1783716656.473750,api,target_to_client,250,0
1783716656.492509,api,target_to_client,250,0
1783716656.511213,api,target_to_client,242,0
1783716656.529897,api,target_to_client,245,0
1783716656.548574,api,target_to_client,244,0
1783716656.567267,api,target_to_client,246,0
1783716656.586008,api,target_to_client,246,0
1783716656.604743,api,target_to_client,243,0
1783716656.623505,api,target_to_client,248,0
1783716656.642242,api,target_to_client,248,0
1783716656.660851,api,target_to_client,242,0
1783716656.679569,api,target_to_client,245,0
1783716656.698182,api,target_to_client,249,0
1783716656.716801,api,target_to_client,242,0
1783716656.735550,api,target_to_client,244,0
1783716656.757374,api,target_to_client,247,0
1783716656.775962,api,target_to_client,247,0
1783716656.794596,api,target_to_client,246,0
1783716656.813248,api,target_to_client,245,0
1783716656.831829,api,target_to_client,243,0
1783716656.850531,api,target_to_client,242,0
1783716656.869199,api,target_to_client,246,0
1783716656.887807,api,target_to_client,245,0
1783716656.906472,api,target_to_client,242,0
1783716656.925114,api,target_to_client,246,0
1783716656.943847,api,target_to_client,246,0
1783716656.962428,api,target_to_client,243,0
1783716656.981198,api,target_to_client,249,0
1783716656.999882,api,target_to_client,250,0
1783716657.018520,api,target_to_client,250,0
1783716657.037095,api,target_to_client,242,0
1783716657.055867,api,target_to_client,244,0
1783716657.074466,api,target_to_client,244,0
1783716657.092978,api,target_to_client,248,0
1783716657.111584,api,target_to_client,247,0
1783716657.130111,api,target_to_client,246,0
1783716657.148801,api,target_to_client,251,0
1783716657.167381,api,target_to_client,246,0
1783716657.185909,api,target_to_client,244,0
1783716657.204593,api,target_to_client,249,0
1783716657.223187,api,target_to_client,242,0
1783716657.241802,api,target_to_client,242,0
1783716657.260423,api,target_to_client,242,0
1783716657.279125,api,target_to_client,242,0
1783716657.297794,api,target_to_client,250,0
1783716657.316422,api,target_to_client,244,0
1783716657.335053,api,target_to_client,245,0
1783716657.353602,api,target_to_client,247,0
1783716657.372284,api,target_to_client,246,0
1783716657.390840,api,target_to_client,246,0
1783716657.409472,api,target_to_client,243,0
1783716657.428062,api,target_to_client,250,0
1783716657.446635,api,target_to_client,248,0
1783716657.465247,api,target_to_client,242,0
1783716657.483822,api,target_to_client,245,0
1783716657.502624,api,target_to_client,246,0
1783716657.521405,api,target_to_client,246,0
1783716657.540336,api,target_to_client,244,0
1783716657.559289,api,target_to_client,246,0
1783716657.578043,api,target_to_client,246,0
1783716657.596626,api,target_to_client,245,0
1783716657.615238,api,target_to_client,249,0
1783716657.634042,api,target_to_client,250,0
1783716657.652793,api,target_to_client,250,0
1783716657.671776,api,target_to_client,244,0
1783716657.690227,api,target_to_client,244,0
1783716657.708951,api,target_to_client,244,0
1783716657.727814,api,target_to_client,248,0
1783716657.746394,api,target_to_client,246,0
1783716657.765058,api,target_to_client,243,0
1783716657.783856,api,target_to_client,248,0
1783716657.802541,api,target_to_client,250,0
1783716657.821123,api,target_to_client,252,0
1783716657.839700,api,target_to_client,250,0
1783716657.858541,api,target_to_client,242,0
1783716657.877138,api,target_to_client,247,0
1783716657.895933,api,target_to_client,244,0
1783716657.914494,api,target_to_client,247,0
1783716658.031741,api,target_to_client,246,0
1783716658.053742,api,target_to_client,248,0
1783716658.072287,api,target_to_client,250,0
1783716658.090810,api,target_to_client,242,0
1783716658.109282,api,target_to_client,247,0
1783716658.129505,api,target_to_client,244,0
1783716658.148084,api,target_to_client,249,0
1783716658.166652,api,target_to_client,242,0
1783716658.185224,api,target_to_client,242,0
1783716658.203817,api,target_to_client,242,0
1783716658.222450,api,target_to_client,242,0
1783716658.241056,api,target_to_client,250,0
1783716658.259723,api,target_to_client,244,0
1783716658.278064,api,target_to_client,244,0
1783716658.296540,api,target_to_client,244,0
1783716658.315118,api,target_to_client,249,0
1783716658.333631,api,target_to_client,242,0
1783716658.352104,api,target_to_client,242,0
1783716658.370579,api,target_to_client,242,0
1783716658.389206,api,target_to_client,242,0
1783716658.407630,api,target_to_client,244,0
1783716658.426135,api,target_to_client,245,0
1783716658.444607,api,target_to_client,247,0
1783716658.463079,api,target_to_client,246,0
1783716658.481600,api,target_to_client,246,0
1783716658.504190,api,target_to_client,243,0
1783716658.519215,api,target_to_client,249,0
1783716658.537487,api,target_to_client,244,0
1783716658.556166,api,target_to_client,249,0
1783716658.574609,api,target_to_client,242,0
1783716658.593220,api,target_to_client,242,0
1783716658.612041,api,target_to_client,242,0
1783716658.630683,api,target_to_client,242,0
1783716658.649362,api,target_to_client,244,0
1783716658.667975,api,target_to_client,247,0
1783716658.686695,api,target_to_client,244,0
1783716658.705184,api,target_to_client,244,0
1783716658.723903,api,target_to_client,249,0
1783716658.742425,api,target_to_client,242,0
1783716658.761096,api,target_to_client,242,0
1783716658.779621,api,target_to_client,242,0
1783716658.798244,api,target_to_client,242,0
1783716658.816840,api,target_to_client,250,0
1783716658.835401,api,target_to_client,244,0
1783716658.853878,api,target_to_client,241,0
1783716658.872668,api,target_to_client,241,0
1783716658.891184,api,target_to_client,241,0
1783716658.909735,api,target_to_client,241,0
1783716658.928372,api,target_to_client,241,0
1783716658.946817,api,target_to_client,231,0
1783716658.965219,api,target_to_client,239,0
1783716658.983828,api,target_to_client,232,0
1783716659.002394,api,target_to_client,232,0
1783716659.021090,api,target_to_client,232,0
1783716659.039522,api,target_to_client,234,0
1783716659.058026,api,target_to_client,232,0
1783716659.076531,api,target_to_client,240,0
1783716659.095042,api,target_to_client,232,0
1783716659.115464,api,target_to_client,287,0
1783716850.142128,api,client_to_target,48237,1
1783716850.159813,api,target_to_client,149,0
1783716850.171755,kv,client_to_target,186,0
1783716850.171971,kv,target_to_client,36,1
1783716852.146096,api,client_to_target,48306,1
1783716852.161196,api,target_to_client,149,0
1783716852.724213,kv,client_to_target,186,0
1783716852.725660,kv,target_to_client,36,1
1783716855.171117,api,target_to_client,491,0
1783716856.061120,api,target_to_client,241,0
1783716857.853474,api,target_to_client,241,0
1783716860.119154,api,target_to_client,491,0
1783716860.119219,api,target_to_client,244,0
1783716860.178433,api,target_to_client,241,0
1783716860.178493,api,target_to_client,246,0
1783716860.199277,api,target_to_client,241,0
1783716860.199336,api,target_to_client,246,0
1783716860.263335,api,target_to_client,244,0
1783716860.263395,api,target_to_client,243,0
1783716860.285205,api,target_to_client,246,0
1783716860.285265,api,target_to_client,246,0
1783716860.313434,api,target_to_client,244,0
1783716860.313493,api,target_to_client,247,0
1783716860.333121,api,target_to_client,248,0
1783716860.333178,api,target_to_client,244,0
1783716860.352192,api,target_to_client,243,0
1783716860.352249,api,target_to_client,246,0
1783716860.371442,api,target_to_client,246,0
1783716860.371498,api,target_to_client,246,0
1783716860.390784,api,target_to_client,248,0
1783716860.390843,api,target_to_client,247,0
1783716860.410174,api,target_to_client,244,0
1783716860.410233,api,target_to_client,246,0
1783716860.431771,api,target_to_client,244,0
1783716860.431831,api,target_to_client,243,0
1783716860.470480,api,target_to_client,245,0
