monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5578071005531028,1784192801360514680,0,88.00,0,75261,1
5578071005531028,1784192801360514680,1,84.34,0,74057,1
5578071334191981,1784192801689174584,0,395.31,0,75261,1
5578071334191981,1784192801689174584,1,84.25,0,74057,1
5578071613125584,1784192801968107377,0,402.00,100,75261,1
5578071613125584,1784192801968107377,1,83.98,0,74057,1
5578071893094605,1784192802248076478,0,398.96,100,75261,1
5578071893094605,1784192802248076478,1,83.98,0,74057,1
5578072172227646,1784192802527209509,0,348.03,97,75261,1
5578072172227646,1784192802527209509,1,84.25,0,74057,1
5578072449513249,1784192802804494812,0,373.22,100,75261,1
5578072449513249,1784192802804494812,1,83.98,0,74057,1
5578072726460616,1784192803081442489,0,345.64,100,75261,1
5578072726460616,1784192803081442489,1,83.89,0,74057,1
5578073004284452,1784192803359267015,0,130.38,81,75261,1
5578073004284452,1784192803359267015,1,83.98,0,74057,1
5578073281335718,1784192803636318281,0,143.88,34,75261,1
5578073281335718,1784192803636318281,1,84.07,0,74057,1
5578073562972869,1784192803917955092,0,142.53,37,75261,1
5578073562972869,1784192803917955092,1,83.74,0,74057,1
5578073842871241,1784192804197853064,0,143.73,37,75261,1
5578073842871241,1784192804197853064,1,83.74,0,74057,1
5578074122486506,1784192804477467989,0,400.34,100,75261,1
5578074122486506,1784192804477467989,1,83.66,0,74057,1
5578074402072152,1784192804757053635,0,400.34,100,75261,1
5578074402072152,1784192804757053635,1,83.66,0,74057,1
5578074681276182,1784192805036257945,0,382.78,100,75261,1
5578074681276182,1784192805036257945,1,83.66,0,74057,1
5578074961540339,1784192805316522132,0,336.55,100,75261,1
5578074961540339,1784192805316522132,1,83.89,0,74057,1
5578075241109765,1784192805596091248,0,358.00,100,75261,1
5578075241109765,1784192805596091248,1,83.66,0,74057,1
5578075519928339,1784192805874909822,0,372.84,100,75261,1
5578075519928339,1784192805874909822,1,83.38,0,74057,1
5578075796917316,1784192806151899139,0,387.62,100,75261,1
5578075796917316,1784192806151899139,1,83.29,0,74057,1
5578076075274006,1784192806430256459,0,143.27,52,75261,1
5578076075274006,1784192806430256459,1,83.14,0,74057,1
5578076350158397,1784192806705140620,0,142.02,37,75261,1
5578076350158397,1784192806705140620,1,83.05,0,74057,1
5578076630426775,1784192806985408578,0,91.05,13,75261,1
5578076630426775,1784192806985408578,1,83.05,0,74057,1
5578076910438155,1784192807265420008,0,381.91,94,75261,1
5578076910438155,1784192807265420008,1,83.05,0,74057,1
5578077191469643,1784192807546451526,0,394.11,100,75261,1
5578077191469643,1784192807546451526,1,83.38,0,74057,1
5578077469547647,1784192807824529820,0,317.46,100,75261,1
