connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
d473b11619db8d17,kv,5571243766114703,5571243767152151,0,0
fe35ee8f5ae7ab3d,api,5571243766427809,5571243767200030,0,0
