monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5566049750000000,1784180780375036752,250000000,api,client_to_target,27569,1
5566049750000000,1784180780375071202,250000000,api,target_to_client,149,0
5566049750000000,1784180780375078092,250000000,kv,client_to_target,20274,0
5566049750000000,1784180780375083322,250000000,kv,target_to_client,10131284,1
5566050000000000,1784180780625771793,250000000,kv,client_to_target,558,0
5566050000000000,1784180780625793473,250000000,kv,target_to_client,31225911,1
5566050250000000,1784180780876784202,250000000,kv,client_to_target,372,0
5566050250000000,1784180780876800551,250000000,kv,target_to_client,31260638,1
5566050500000000,1784180781127542263,250000000,kv,client_to_target,558,0
5566050500000000,1784180781127564512,250000000,kv,target_to_client,31195138,1
5566050750000000,1784180781377722940,250000000,kv,client_to_target,372,0
5566050750000000,1784180781377754020,250000000,kv,target_to_client,31260903,1
5566051000000000,1784180781628062496,250000000,kv,client_to_target,558,0
5566051000000000,1784180781628081146,250000000,kv,target_to_client,31326051,1
5566051250000000,1784180781878366393,250000000,kv,client_to_target,372,0
5566051250000000,1784180781878389562,250000000,kv,target_to_client,31260797,1
5566051500000000,1784180782128824937,250000000,kv,client_to_target,558,0
5566051500000000,1784180782128849437,250000000,kv,target_to_client,31195297,1
5566051750000000,1784180782379619308,250000000,kv,client_to_target,372,0
5566051750000000,1784180782379647897,250000000,kv,target_to_client,31260744,1
5566052000000000,1784180782630086192,250000000,kv,client_to_target,558,0
5566052000000000,1784180782630110302,250000000,kv,target_to_client,31195138,1
5566052250000000,1784180782880349769,250000000,kv,client_to_target,372,0
5566052250000000,1784180782880373539,250000000,kv,target_to_client,31260638,1
5566052500000000,1784180783130845583,250000000,kv,client_to_target,558,0
5566052500000000,1784180783130869623,250000000,kv,target_to_client,31195297,1
5566052750000000,1784180783381365247,250000000,kv,client_to_target,372,0
5566052750000000,1784180783381398666,250000000,kv,target_to_client,31260850,1
5566053000000000,1784180783632096058,250000000,kv,client_to_target,558,0
5566053000000000,1784180783632113868,250000000,kv,target_to_client,31326316,1
5566053250000000,1784180783883020927,250000000,kv,client_to_target,372,0
5566053250000000,1784180783883047177,250000000,kv,target_to_client,31195367,1
5566053500000000,1784180784133775808,250000000,kv,client_to_target,558,0
5566053500000000,1784180784133793728,250000000,kv,target_to_client,31326263,1
5566053750000000,1784180784384765827,250000000,kv,client_to_target,372,0
5566053750000000,1784180784384786497,250000000,kv,target_to_client,31260638,1
5566054000000000,1784180784635251061,250000000,kv,client_to_target,558,0
5566054000000000,1784180784635273851,250000000,kv,target_to_client,31260886,1
5566054250000000,1784180784885743925,250000000,kv,client_to_target,372,0
5566054250000000,1784180784885765555,250000000,kv,target_to_client,31260744,1
5566054500000000,1784180785136574785,250000000,kv,client_to_target,372,0
5566054500000000,1784180785136595565,250000000,kv,target_to_client,31129672,1
5566054750000000,1784180785387531664,250000000,kv,client_to_target,558,0
5566054750000000,1784180785387553074,250000000,kv,target_to_client,31260833,1
5566055000000000,1784180785638129287,250000000,kv,client_to_target,372,0
5566055000000000,1784180785638151857,250000000,kv,target_to_client,31326227,1
5566055250000000,1784180785889690189,250000000,api,target_to_client,2199,0
5566055250000000,1784180785889706579,250000000,kv,client_to_target,186,0
5566055250000000,1784180785889711179,250000000,kv,target_to_client,4849912,1
5566055500000000,1784180786140408350,250000000,api,target_to_client,3166,0
5566055750000000,1784180786391493218,250000000,api,target_to_client,2875,0
5566058750000000,1784180789397058431,250000000,api,client_to_target,27717,1
5566058750000000,1784180789397085721,250000000,api,target_to_client,1855,0
5566058750000000,1784180789397103231,250000000,kv,client_to_target,10044,0
5566058750000000,1784180789397110160,250000000,kv,target_to_client,1944,1
5566059000000000,1784180789648183678,250000000,api,target_to_client,3195,0
5566059250000000,1784180789899039918,250000000,api,target_to_client,3174,0
5566059500000000,1784180790149859048,250000000,api,target_to_client,3116,0
5566059750000000,1784180790400059196,250000000,api,target_to_client,1223,0
5566062000000000,1784180792652943590,250000000,api,client_to_target,29397,1
5566062250000000,1784180792903034309,250000000,api,target_to_client,149,0
5566062250000000,1784180792903055769,250000000,kv,client_to_target,21762,0
5566062250000000,1784180792903062359,250000000,kv,target_to_client,25694112,1
5566062500000000,1784180793153657452,250000000,kv,client_to_target,372,0
5566062500000000,1784180793153677872,250000000,kv,target_to_client,31129566,1
5566062750000000,1784180793403904969,250000000,kv,client_to_target,558,0
5566062750000000,1784180793403930079,250000000,kv,target_to_client,31326581,1
5566063000000000,1784180793654261794,250000000,kv,client_to_target,372,0
5566063000000000,1784180793654283244,250000000,kv,target_to_client,31194943,1
5566063250000000,1784180793905225843,250000000,kv,client_to_target,372,0
5566063250000000,1784180793905251773,250000000,kv,target_to_client,31260691,1
5566063500000000,1784180794155579459,250000000,kv,client_to_target,558,0
5566063500000000,1784180794155605498,250000000,kv,target_to_client,31260833,1
5566063750000000,1784180794406429479,250000000,kv,client_to_target,372,0
5566063750000000,1784180794406454749,250000000,kv,target_to_client,31260744,1
5566064000000000,1784180794656698835,250000000,kv,client_to_target,558,0
5566064000000000,1784180794656715715,250000000,kv,target_to_client,31195244,1
5566064250000000,1784180794906900023,250000000,kv,client_to_target,372,0
5566064250000000,1784180794906929013,250000000,kv,target_to_client,31260797,1
5566064500000000,1784180795157849382,250000000,kv,client_to_target,558,0
5566064500000000,1784180795157870842,250000000,kv,target_to_client,31326263,1
5566064750000000,1784180795408124239,250000000,kv,client_to_target,372,0
5566064750000000,1784180795408145438,250000000,kv,target_to_client,31195208,1
5566065000000000,1784180795658378135,250000000,kv,client_to_target,558,0
5566065000000000,1784180795658397515,250000000,kv,target_to_client,31195138,1
5566065250000000,1784180795908863660,250000000,kv,client_to_target,372,0
5566065250000000,1784180795908883059,250000000,kv,target_to_client,31326386,1
5566065500000000,1784180796159090407,250000000,kv,client_to_target,558,0
5566065500000000,1784180796159121936,250000000,kv,target_to_client,31326475,1
5566065750000000,1784180796409883687,250000000,kv,client_to_target,372,0
5566065750000000,1784180796409904147,250000000,kv,target_to_client,31195208,1
5566066000000000,1784180796660675548,250000000,kv,client_to_target,558,0
5566066000000000,1784180796660691638,250000000,kv,target_to_client,31260515,1
5566066250000000,1784180796911454689,250000000,kv,client_to_target,372,0
5566066250000000,1784180796911471279,250000000,kv,target_to_client,31195208,1
5566066500000000,1784180797161840114,250000000,kv,client_to_target,558,0
5566066500000000,1784180797161861384,250000000,kv,target_to_client,31326528,1
5566066750000000,1784180797412265369,250000000,kv,client_to_target,372,0
5566066750000000,1784180797412284789,250000000,kv,target_to_client,31129778,1
5566067000000000,1784180797663260147,250000000,kv,client_to_target,558,0
5566067000000000,1784180797663281707,250000000,kv,target_to_client,31260674,1
5566067250000000,1784180797913863940,250000000,kv,client_to_target,372,0
