connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
dc1f153d07f47bde,kv,5565372465798072,5565372467044338,0,0
0295288fb9875bc8,api,5565372466170168,5565372467108727,0,0
