monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5565372501906006,1784180102856890519,0,88.41,0,75261,1
5565372501906006,1784180102856890519,1,82.54,0,74059,1
5565372786052112,1784180103141034025,0,88.32,0,75261,1
5565372786052112,1784180103141034025,1,82.29,0,74059,1
5565373092396841,1784180103447378694,0,88.00,0,75261,1
5565373092396841,1784180103447378694,1,82.21,0,74059,1
5565373378827111,1784180103733809014,0,394.38,68,75261,1
5565373378827111,1784180103733809014,1,82.12,0,74059,1
5565373655079557,1784180104010061420,0,395.31,100,75261,1
5565373655079557,1784180104010061420,1,82.54,0,74059,1
5565373934073142,1784180104289055005,0,395.64,100,75261,1
5565373934073142,1784180104289055005,1,82.78,0,74059,1
5565374214612890,1784180104569594963,0,363.26,92,75261,1
5565374214612890,1784180104569594963,1,82.12,0,74059,1
5565374491575768,1784180104846557631,0,378.06,100,75261,1
5565374491575768,1784180104846557631,1,82.21,0,74059,1
5565374773784296,1784180105128766809,0,353.57,100,75261,1
5565374773784296,1784180105128766809,1,82.54,0,74059,1
5565375056101653,1784180105411083516,0,343.27,100,75261,1
5565375056101653,1784180105411083516,1,82.46,0,74059,1
5565375334703722,1784180105689685785,0,139.02,34,75261,1
5565375334703722,1784180105689685785,1,82.54,0,74059,1
5565375613836856,1784180105968818859,0,143.88,37,75261,1
5565375613836856,1784180105968818859,1,82.21,0,74059,1
5565375912737021,1784180106267718494,0,89.52,34,75261,1
5565375912737021,1784180106267718494,1,82.21,0,74059,1
5565376221758690,1784180106576740163,0,89.25,0,75261,1
5565376221758690,1784180106576740163,1,82.21,0,74059,1
5565376536028269,1784180106891009732,0,88.92,0,75261,1
5565376536028269,1784180106891009732,1,82.54,0,74059,1
5565376824496285,1784180107179477978,0,88.92,0,75261,1
5565376824496285,1784180107179477978,1,82.54,0,74059,1
5565377120293976,1784180107475276849,0,382.30,100,75261,1
5565377120293976,1784180107475276849,1,82.12,0,74059,1
5565377395507695,1784180107750489598,0,401.08,100,75261,1
5565377395507695,1784180107750489598,1,82.46,0,74059,1
5565377675779525,1784180108030761698,0,350.52,100,75261,1
5565377675779525,1784180108030761698,1,82.46,0,74059,1
5565377953546244,1784180108308528147,0,354.72,100,75261,1
5565377953546244,1784180108308528147,1,82.21,0,74059,1
5565378233909824,1784180108588891837,0,138.42,95,75261,1
5565378233909824,1784180108588891837,1,82.21,0,74059,1
5565378540707798,1784180108895691991,0,144.15,33,75261,1
5565378540707798,1784180108895691991,1,82.21,0,74059,1
5565378821397374,1784180109176380097,0,139.90,35,75261,1
5565378821397374,1784180109176380097,1,82.54,0,74059,1
5565379103542162,1784180109458524575,0,137.49,35,75261,1
5565379103542162,1784180109458524575,1,82.54,0,74059,1
5565379384904680,1784180109739886693,0,139.29,35,75261,1
5565379384904680,1784180109739886693,1,82.54,0,74059,1
5565379663648608,1784180110018630641,0,136.29,35,75261,1
5565379663648608,1784180110018630641,1,82.21,0,74059,1
5565380028934999,1784180110383916472,0,90.12,26,75261,1
5565380028934999,1784180110383916472,1,82.21,0,74059,1
5565380343032419,1784180110698013872,0,88.92,0,75261,1
5565380343032419,1784180110698013872,1,82.54,0,74059,1
5565380662812444,1784180111017793917,0,88.92,0,75261,1
5565380662812444,1784180111017793917,1,82.54,0,74059,1
5565380949415722,1784180111304397635,0,88.00,8,75261,1
5565380949415722,1784180111304397635,1,82.54,0,74059,1
5565381226501609,1784180111581483822,0,344.44,100,75261,1
5565381226501609,1784180111581483822,1,82.54,0,74059,1
5565381544573023,1784180111899555466,0,387.74,100,75261,1
5565381544573023,1784180111899555466,1,85.78,0,74059,1
5565381826542964,1784180112181524847,0,389.55,100,75261,1
5565381826542964,1784180112181524847,1,82.54,0,74059,1
5565382105604273,1784180112460586136,0,354.99,93,75261,1
5565382105604273,1784180112460586136,1,82.12,0,74059,1
