monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3166213427084,1788545553883246947,2026/09/04 18:12:33.875,294.26,100,73834,1335,1512,69,P0,0x0000000000000004
3166339748280,1788545554009327724,2026/09/04 18:12:34.001,287.14,93,73834,1245,1512,69,P0,0x0000000000000004
3166465943642,1788545554135618223,2026/09/04 18:12:34.128,268.91,93,73834,1245,1512,69,P0,0x0000000000000004
3166592114487,1788545554261680687,2026/09/04 18:12:34.254,283.03,100,73834,1245,1512,69,P0,0x0000000000000004
3166718102817,1788545554387618717,2026/09/04 18:12:34.380,272.44,100,73834,1245,1512,70,P0,0x0000000000000004
3166844324257,1788545554514112837,2026/09/04 18:12:34.506,307.64,100,73834,1260,1512,69,P0,0x0000000000000004
3166971018977,1788545554641016703,2026/09/04 18:12:34.632,319.28,100,73834,1260,1512,70,P0,0x0000000000000004
3167097995594,1788545554768044300,2026/09/04 18:12:34.760,294.16,100,73834,1260,1512,70,P0,0x0000000000000004
3167227437009,1788545554899905635,2026/09/04 18:12:34.887,277.69,100,73834,1260,1512,69,P0,0x0000000000000004
3167357121703,1788545555027393509,2026/09/04 18:12:35.019,318.59,100,73834,1260,1512,69,P0,0x0000000000000004
3167484454360,1788545555154595908,2026/09/04 18:12:35.146,285.68,100,73834,1260,1512,69,P0,0x0000000000000004
3167610974179,1788545555280417687,2026/09/04 18:12:35.273,302.11,100,73834,1260,1512,69,P0,0x0000000000000004
3167739939153,1788545555412542909,2026/09/04 18:12:35.404,277.01,100,73834,1275,1512,69,P0,0x0000000000000004
3167869635335,1788545555539355430,2026/09/04 18:12:35.531,332.31,100,73834,1275,1512,70,P0,0x0000000000000004
3167995453852,1788545555664641086,2026/09/04 18:12:35.657,277.50,100,73834,1275,1512,70,P0,0x0000000000000004
3168121416764,1788545555791271576,2026/09/04 18:12:35.783,311.04,100,73834,1275,1512,70,P0,0x0000000000000004
3168247910772,1788545555917569229,2026/09/04 18:12:35.909,278.47,100,73834,1245,1512,69,P0,0x0000000000000004
3168374150664,1788545556043821140,2026/09/04 18:12:36.036,278.47,100,73834,1245,1512,70,P0,0x0000000000000004
3168500338468,1788545556169933246,2026/09/04 18:12:36.162,283.05,100,73834,1245,1512,70,P0,0x0000000000000004
3168629027768,1788545556301208095,2026/09/04 18:12:36.288,299.49,100,73834,1275,1512,70,P0,0x0000000000000004
3168758032777,1788545556427941833,2026/09/04 18:12:36.420,299.28,100,73834,1275,1512,70,P0,0x0000000000000004
3168884417836,1788545556553957443,2026/09/04 18:12:36.546,310.58,100,73834,1275,1512,70,P0,0x0000000000000004
3169010841279,1788545556680810049,2026/09/04 18:12:36.673,284.93,100,73834,1275,1512,70,P0,0x0000000000000004
3169139401692,1788545556811062020,2026/09/04 18:12:36.802,277.90,100,73834,1335,1512,68,P0,0x0000000000000004
3169267865733,1788545556937751224,2026/09/04 18:12:36.930,292.20,100,73834,1335,1512,68,P0,0x0000000000000004
3169394899196,1788545557065139536,2026/09/04 18:12:37.056,304.54,100,73834,1335,1512,68,P0,0x0000000000000004
3169524694716,1788545557197277584,2026/09/04 18:12:37.185,301.51,100,73834,1335,1512,68,P0,0x0000000000000004
3169654172713,1788545557324138169,2026/09/04 18:12:37.316,337.15,100,73834,1245,1512,69,P0,0x0000000000000004
3169781232798,1788545557451409015,2026/09/04 18:12:37.443,272.63,93,73834,1245,1512,70,P0,0x0000000000000004
3169908548469,1788545557578769612,2026/09/04 18:12:37.570,290.13,93,73834,1245,1512,69,P0,0x0000000000000004
3170038253042,1788545557710825194,2026/09/04 18:12:37.702,304.37,100,73834,1245,1512,69,P0,0x0000000000000004
3170167462644,1788545557837179068,2026/09/04 18:12:37.829,299.55,100,73834,1245,1512,70,P0,0x0000000000000004
3170293541433,1788545557962978994,2026/09/04 18:12:37.955,299.38,100,73834,1245,1512,70,P0,0x0000000000000004
3170420067275,1788545558090225562,2026/09/04 18:12:38.082,285.11,100,73834,1245,1512,70,P0,0x0000000000000004
3170547193277,1788545558217232129,2026/09/04 18:12:38.208,299.31,100,73834,1275,1512,70,P0,0x0000000000000004
3170673390847,1788545558342611766,2026/09/04 18:12:38.335,317.70,100,73834,1275,1512,70,P0,0x0000000000000004
3170799467266,1788545558469395637,2026/09/04 18:12:38.461,313.93,100,73834,1275,1512,70,P0,0x0000000000000004
3170929012015,1788545558601702546,2026/09/04 18:12:38.588,296.85,100,73834,1275,1512,70,P0,0x0000000000000004
3171058286824,1788545558727940477,2026/09/04 18:12:38.720,318.52,100,73834,1275,1512,69,P0,0x0000000000000004
3171184982426,1788545558855092598,2026/09/04 18:12:38.846,274.18,100,73834,1275,1512,70,P0,0x0000000000000004
3171311690666,1788545558981352830,2026/09/04 18:12:38.973,324.32,100,73834,1275,1512,70,P0,0x0000000000000004
3171438934533,1788545559109588226,2026/09/04 18:12:39.100,281.61,100,73834,1275,1512,70,P0,0x0000000000000004
3171566255189,1788545559235984583,2026/09/04 18:12:39.228,318.40,100,73834,1275,1512,70,P0,0x0000000000000004
3171692470853,1788545559362054751,2026/09/04 18:12:39.355,304.04,100,73834,1275,1512,70,P0,0x0000000000000004
3171818924953,1788545559488880481,2026/09/04 18:12:39.480,300.84,100,73834,1275,1512,70,P0,0x0000000000000004
3171945472018,1788545559615124463,2026/09/04 18:12:39.607,308.80,100,73834,1245,1512,70,P0,0x0000000000000004
3172072024482,1788545559742012520,2026/09/04 18:12:39.734,305.22,100,73834,1245,1512,70,P0,0x0000000000000004
3172198417144,1788545559867892666,2026/09/04 18:12:39.860,302.79,100,73834,1245,1512,70,P0,0x0000000000000004
3172329040590,1788545560003272575,2026/09/04 18:12:39.987,290.92,100,73834,1245,1512,70,P0,0x0000000000000004
3172459950402,1788545560129719924,2026/09/04 18:12:40.122,299.63,100,73834,1290,1512,70,P0,0x0000000000000004
3172586561352,1788545560256462977,2026/09/04 18:12:40.248,315.24,100,73834,1290,1512,69,P0,0x0000000000000004
3172714180487,1788545560384979243,2026/09/04 18:12:40.375,281.31,100,73834,1290,1512,68,P0,0x0000000000000004
3172841625727,1788545560511348897,2026/09/04 18:12:40.503,315.48,100,73834,1335,1512,68,P0,0x0000000000000004
3172968433374,1788545560638582396,2026/09/04 18:12:40.630,300.25,100,73834,1335,1512,68,P0,0x0000000000000004
3173094956770,1788545560764397683,2026/09/04 18:12:40.757,297.34,100,73834,1335,1512,70,P0,0x0000000000000004
3173221064445,1788545560890806140,2026/09/04 18:12:40.883,354.61,100,73834,1335,1512,70,P0,0x0000000000000004
3173347158258,1788545561016587344,2026/09/04 18:12:41.009,299.09,93,73834,1245,1512,70,P0,0x0000000000000004
3173473315445,1788545561143067715,2026/09/04 18:12:41.135,305.41,93,73834,1245,1512,70,P0,0x0000000000000004
3173599865494,1788545561269746201,2026/09/04 18:12:41.261,314.91,100,73834,1245,1512,70,P0,0x0000000000000004
3173729324843,1788545561401977849,2026/09/04 18:12:41.388,300.48,100,73834,1245,1512,70,P0,0x0000000000000004
3173858019990,1788545561527144739,2026/09/04 18:12:41.519,315.67,100,73834,1275,1512,70,P0,0x0000000000000004
3173983529065,1788545561653009965,2026/09/04 18:12:41.645,300.76,100,73834,1275,1512,70,P0,0x0000000000000004
3174109606928,1788545561779271101,2026/09/04 18:12:41.772,284.91,100,73834,1275,1512,70,P0,0x0000000000000004
3174239083345,1788545561912000590,2026/09/04 18:12:41.905,299.18,100,73834,1275,1512,70,P0,0x0000000000000004
3174368801950,1788545562038681099,2026/09/04 18:12:42.030,300.82,100,73834,1275,1512,70,P0,0x0000000000000004
3174495092096,1788545562164599605,2026/09/04 18:12:42.157,277.91,100,73834,1275,1512,70,P0,0x0000000000000004
3174620966698,1788545562290401021,2026/09/04 18:12:42.283,294.82,100,73834,1275,1512,70,P0,0x0000000000000004
3174747269488,1788545562417234618,2026/09/04 18:12:42.409,278.57,100,73834,1275,1512,70,P0,0x0000000000000004
3174873735271,1788545562543308023,2026/09/04 18:12:42.535,314.05,100,73834,1275,1512,70,P0,0x0000000000000004
3174999851195,1788545562669473290,2026/09/04 18:12:42.662,281.02,100,73834,1275,1512,70,P0,0x0000000000000004
3175128390766,1788545562800382165,2026/09/04 18:12:42.787,303.36,100,73834,1275,1512,70,P0,0x0000000000000004
3175257200492,1788545562927114492,2026/09/04 18:12:42.919,303.49,100,73834,1260,1512,70,P0,0x0000000000000004
3175383742728,1788545563053442402,2026/09/04 18:12:43.045,301.42,100,73834,1260,1512,70,P0,0x0000000000000004
3175509976308,1788545563179600546,2026/09/04 18:12:43.172,283.43,100,73834,1260,1512,70,P0,0x0000000000000004
3175638475423,1788545563310420955,2026/09/04 18:12:43.302,281.98,100,73834,1260,1512,70,P0,0x0000000000000004
3175767006833,1788545563436680538,2026/09/04 18:12:43.429,290.72,100,73834,1260,1512,70,P0,0x0000000000000004
3175893119885,1788545563562626791,2026/09/04 18:12:43.555,312.43,100,73834,1260,1512,70,P0,0x0000000000000004
3176019355618,1788545563689172574,2026/09/04 18:12:43.681,310.59,100,73834,1260,1512,70,P0,0x0000000000000004
3176146494024,1788545563816887343,2026/09/04 18:12:43.808,290.86,100,73834,1335,1512,69,P0,0x0000000000000004
3176274907308,1788545563945673254,2026/09/04 18:12:43.936,299.37,100,73834,1335,1512,69,P0,0x0000000000000004
3176403023979,1788545564073428338,2026/09/04 18:12:44.065,308.02,100,73834,1335,1512,69,P0,0x0000000000000004
3176534722896,1788545564209095113,2026/09/04 18:12:44.192,302.78,100,73834,1320,1512,68,P0,0x0000000000000004
