monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2082424323361,1788544470094439038,2026/09/04 17:54:30.087,123.13,0,73834,1410,1512,68,P0,0x0000000000000000
2082550833510,1788544470220318685,2026/09/04 17:54:30.212,346.34,20,73834,1410,1512,70,P0,0x0000000000000004
2082680651589,1788544470354078320,2026/09/04 17:54:30.345,308.78,100,73834,1275,1512,70,P0,0x0000000000000004
2082811493389,1788544470481984413,2026/09/04 17:54:30.473,304.22,100,73834,1275,1512,70,P0,0x0000000000000004
2082939141558,1788544470609375877,2026/09/04 17:54:30.600,301.31,100,73834,1275,1512,70,P0,0x0000000000000004
2083069022940,1788544470741750043,2026/09/04 17:54:30.728,308.00,100,73834,1260,1512,70,P0,0x0000000000000004
2083199400867,1788544470870117724,2026/09/04 17:54:30.861,308.00,100,73834,1260,1512,70,P0,0x0000000000000004
2083327814297,1788544470998577516,2026/09/04 17:54:30.989,300.43,100,73834,1260,1512,70,P0,0x0000000000000004
2083455859910,1788544471126226051,2026/09/04 17:54:31.118,296.00,100,73834,1260,1512,70,P0,0x0000000000000004
2083583906284,1788544471254643794,2026/09/04 17:54:31.245,294.52,100,73834,1245,1512,70,P0,0x0000000000000004
2083711705535,1788544471381852416,2026/09/04 17:54:31.373,293.47,100,73834,1245,1512,70,P0,0x0000000000000004
2083838741038,1788544471508710882,2026/09/04 17:54:31.500,297.95,100,73834,1245,1512,70,P0,0x0000000000000004
2083967580912,1788544471639516253,2026/09/04 17:54:31.627,299.85,100,73834,1260,1512,70,P0,0x0000000000000004
2084096614918,1788544471766805005,2026/09/04 17:54:31.758,307.13,100,73834,1260,1512,70,P0,0x0000000000000004
2084223786365,1788544471893845372,2026/09/04 17:54:31.885,308.52,100,73834,1260,1512,70,P0,0x0000000000000004
2084350739018,1788544472020728174,2026/09/04 17:54:32.012,300.36,100,73834,1260,1512,70,P0,0x0000000000000004
2084477873020,1788544472148092357,2026/09/04 17:54:32.139,290.85,100,73834,1230,1512,70,P0,0x0000000000000004
2084605290588,1788544472275568899,2026/09/04 17:54:32.267,294.21,100,73834,1230,1512,70,P0,0x0000000000000004
