monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1911263176074,1788544298932757149,2026/09/04 17:51:38.925,122.97,0,73834,1410,1512,68,P0,0x0000000000000000
1911389787665,1788544299059627635,2026/09/04 17:51:39.052,347.17,0,73834,1410,1512,71,P0,0x0000000000000004
1911517618968,1788544299188712452,2026/09/04 17:51:39.178,316.35,0,73834,1410,1512,71,P0,0x0000000000000004
1911645713068,1788544299315791100,2026/09/04 17:51:39.307,302.12,37,73834,1260,1512,71,P0,0x0000000000000004
1911774124348,1788544299445522198,2026/09/04 17:51:39.434,280.20,100,73834,1260,1512,71,P0,0x0000000000000004
1911902441727,1788544299572460703,2026/09/04 17:51:39.564,286.84,100,73834,1260,1512,70,P0,0x0000000000000004
1912030844583,1788544299702306922,2026/09/04 17:51:39.694,303.97,100,73834,1410,1512,70,P0,0x0000000000000000
1912158579185,1788544299827933211,2026/09/04 17:51:39.821,298.78,100,73834,1410,1512,70,P0,0x0000000000000000
1912285044782,1788544299955239840,2026/09/04 17:51:39.947,340.50,100,73834,1410,1512,71,P0,0x0000000000000004
1912412070885,1788544300081960661,2026/09/04 17:51:40.074,308.99,100,73834,1410,1512,71,P0,0x0000000000000004
1912539760091,1788544300210666163,2026/09/04 17:51:40.202,294.16,94,73834,1245,1512,71,P0,0x0000000000000004
1912667291742,1788544300336976955,2026/09/04 17:51:40.329,285.59,94,73834,1245,1512,72,P0,0x0000000000000004
1912793866667,1788544300463829768,2026/09/04 17:51:40.456,278.58,100,73834,1245,1512,70,P0,0x0000000000000004
1912924077621,1788544300597387711,2026/09/04 17:51:40.582,278.43,100,73834,1410,1512,70,P0,0x0000000000000000
1913054214603,1788544300724113471,2026/09/04 17:51:40.717,307.42,100,73834,1410,1512,70,P0,0x0000000000000000
1913180760662,1788544300850489085,2026/09/04 17:51:40.843,326.22,100,73834,1410,1512,72,P0,0x0000000000000004
1913308811501,1788544300980222994,2026/09/04 17:51:40.969,292.51,100,73834,1410,1512,72,P0,0x0000000000000004
1913437245375,1788544301107336386,2026/09/04 17:51:41.100,285.00,96,73834,1260,1512,72,P0,0x0000000000000004
1913563785370,1788544301233302773,2026/09/04 17:51:41.226,285.00,100,73834,1260,1512,72,P0,0x0000000000000004
1913690614094,1788544301361001076,2026/09/04 17:51:41.352,281.20,100,73834,1260,1512,70,P0,0x0000000000000004
1913820421563,1788544301492915619,2026/09/04 17:51:41.480,299.28,100,73834,1260,1512,70,P0,0x0000000000000004
1913949601589,1788544301619371247,2026/09/04 17:51:41.611,297.15,100,73834,1410,1512,70,P0,0x0000000000000000
1914075720383,1788544301745166172,2026/09/04 17:51:41.737,294.49,100,73834,1410,1512,72,P0,0x0000000000000004
1914201952454,1788544301871795592,2026/09/04 17:51:41.863,294.61,100,73834,1410,1512,71,P0,0x0000000000000004
1914331563716,1788544302004423892,2026/09/04 17:51:41.997,281.88,96,73834,1260,1512,71,P0,0x0000000000000004
1914461408968,1788544302131475328,2026/09/04 17:51:42.123,294.44,96,73834,1260,1512,72,P0,0x0000000000000004
1914588777324,1788544302259113037,2026/09/04 17:51:42.250,294.83,100,73834,1260,1512,70,P0,0x0000000000000004
1914715983519,1788544302385954844,2026/09/04 17:51:42.378,292.77,100,73834,1260,1512,70,P0,0x0000000000000004
1914843957131,1788544302515045432,2026/09/04 17:51:42.505,297.33,100,73834,1410,1512,70,P0,0x0000000000000000
1914971637398,1788544302641287637,2026/09/04 17:51:42.633,296.36,100,73834,1410,1512,72,P0,0x0000000000000004
1915098090463,1788544302767962793,2026/09/04 17:51:42.760,286.43,100,73834,1410,1512,72,P0,0x0000000000000004
1915225614237,1788544302896353820,2026/09/04 17:51:42.887,298.42,96,73834,1245,1512,72,P0,0x0000000000000004
