monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2897779331159,1788545285450565182,2026/09/04 18:08:05.443,121.65,0,73834,1410,1512,67,P0,0x0000000000000000
2897907706134,1788545285577920955,2026/09/04 18:08:05.570,196.52,0,73834,1410,1512,69,P0,0x0000000000000004
2898034965938,1788545285705100257,2026/09/04 18:08:05.697,295.20,39,73834,1410,1512,69,P0,0x0000000000000004
2898164785993,1788545285837543211,2026/09/04 18:08:05.830,311.79,100,73834,1245,1512,70,P0,0x0000000000000004
2898294286824,1788545285964108101,2026/09/04 18:08:05.956,305.04,100,73834,1245,1512,70,P0,0x0000000000000004
2898421266562,1788545286091524949,2026/09/04 18:08:06.083,300.86,100,73834,1245,1512,70,P0,0x0000000000000004
2898548497175,1788545286218544471,2026/09/04 18:08:06.210,305.33,100,73834,1245,1512,70,P0,0x0000000000000004
2898675260427,1788545286345058495,2026/09/04 18:08:06.338,297.27,100,73834,1200,1512,68,P0,0x0000000000000004
2898802103427,1788545286472231375,2026/09/04 18:08:06.464,134.95,100,73834,1200,1512,70,P0,0x0000000000000004
2898928687858,1788545286598216175,2026/09/04 18:08:06.591,299.88,100,73834,1200,1512,70,P0,0x0000000000000004
2899057769030,1788545286730389058,2026/09/04 18:08:06.716,297.92,90,73834,1245,1512,70,P0,0x0000000000000004
2899186898306,1788545286856484096,2026/09/04 18:08:06.849,302.00,100,73834,1245,1512,70,P0,0x0000000000000004
2899313778842,1788545286984131737,2026/09/04 18:08:06.976,300.75,100,73834,1245,1512,70,P0,0x0000000000000004
2899441356302,1788545287111696021,2026/09/04 18:08:07.103,291.50,100,73834,1245,1512,70,P0,0x0000000000000004
2899569179196,1788545287239746188,2026/09/04 18:08:07.230,297.84,100,73834,1230,1512,70,P0,0x0000000000000004
2899696665991,1788545287366632941,2026/09/04 18:08:07.358,157.87,100,73834,1230,1512,70,P0,0x0000000000000004
2899823713199,1788545287493865035,2026/09/04 18:08:07.485,300.74,92,73834,1230,1512,70,P0,0x0000000000000004
2899950267153,1788545287619731665,2026/09/04 18:08:07.612,310.95,92,73834,1230,1512,70,P0,0x0000000000000004
2900076409398,1788545287746140639,2026/09/04 18:08:07.738,301.33,100,73834,1245,1512,70,P0,0x0000000000000004
2900203041952,1788545287872554524,2026/09/04 18:08:07.865,300.73,100,73834,1245,1512,70,P0,0x0000000000000004
2900329546400,1788545287999555578,2026/09/04 18:08:07.991,291.53,100,73834,1245,1512,70,P0,0x0000000000000004
2900460256899,1788545288134029323,2026/09/04 18:08:08.119,298.04,100,73834,1215,1512,70,P0,0x0000000000000004
2900590973049,1788545288260995151,2026/09/04 18:08:08.252,162.69,100,73834,1215,1512,70,P0,0x0000000000000004
2900718237093,1788545288388511925,2026/09/04 18:08:08.380,297.45,100,73834,1215,1512,70,P0,0x0000000000000004
2900845595964,1788545288515729183,2026/09/04 18:08:08.508,302.11,92,73834,1215,1512,70,P0,0x0000000000000004
2900972416867,1788545288642195300,2026/09/04 18:08:08.634,301.41,100,73834,1245,1512,70,P0,0x0000000000000004
2901098336258,1788545288767579306,2026/09/04 18:08:08.760,307.76,100,73834,1245,1512,70,P0,0x0000000000000004
2901224749068,1788545288894982608,2026/09/04 18:08:08.886,293.55,100,73834,1245,1512,70,P0,0x0000000000000004
2901357450843,1788545289033025110,2026/09/04 18:08:09.014,301.15,100,73834,1245,1512,70,P0,0x0000000000000004
2901489790392,1788545289159627137,2026/09/04 18:08:09.151,170.82,100,73834,1290,1512,71,P0,0x0000000000000004
2901616896227,1788545289287239625,2026/09/04 18:08:09.278,309.49,92,73834,1290,1512,70,P0,0x0000000000000004
2901744023013,1788545289413895507,2026/09/04 18:08:09.406,313.65,92,73834,1290,1512,70,P0,0x0000000000000004
2901870133918,1788545289539443801,2026/09/04 18:08:09.532,301.74,100,73834,1245,1512,70,P0,0x0000000000000004
2901995968918,1788545289665566078,2026/09/04 18:08:09.658,302.90,100,73834,1245,1512,70,P0,0x0000000000000004
2902122108448,1788545289791720427,2026/09/04 18:08:09.784,293.18,100,73834,1245,1512,70,P0,0x0000000000000004
2902248555003,1788545289918464578,2026/09/04 18:08:09.910,303.57,100,73834,1245,1512,70,P0,0x0000000000000004
2902375469512,1788545290045524197,2026/09/04 18:08:10.037,171.52,100,73834,1290,1512,71,P0,0x0000000000000004
2902503092753,1788545290173719908,2026/09/04 18:08:10.165,305.02,100,73834,1290,1512,70,P0,0x0000000000000004
2902630586629,1788545290300509685,2026/09/04 18:08:10.293,296.20,92,73834,1290,1512,70,P0,0x0000000000000004
2902759922795,1788545290432403881,2026/09/04 18:08:10.419,300.75,100,73834,1245,1512,71,P0,0x0000000000000004
2902888932846,1788545290558535056,2026/09/04 18:08:10.551,297.25,100,73834,1245,1512,71,P0,0x0000000000000004
2903015094027,1788545290684710934,2026/09/04 18:08:10.677,306.57,100,73834,1245,1512,70,P0,0x0000000000000004
2903141383267,1788545290811117985,2026/09/04 18:08:10.803,293.86,100,73834,1245,1512,70,P0,0x0000000000000004
2903268576754,1788545290939115440,2026/09/04 18:08:10.930,167.02,100,73834,1275,1512,71,P0,0x0000000000000004
2903395768995,1788545291065496548,2026/09/04 18:08:11.057,300.06,93,73834,1275,1512,70,P0,0x0000000000000004
2903522052199,1788545291191688701,2026/09/04 18:08:11.184,298.62,93,73834,1275,1512,70,P0,0x0000000000000004
