monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
948654895643,1788543336324924219,2026/09/04 17:35:36.317,123.17,0,73834,1410,1512,67,P0,0x0000000000000000
948781737426,1788543336451609977,2026/09/04 17:35:36.444,368.99,0,73834,1410,1512,71,P0,0x0000000000000004
948909216676,1788543336579884162,2026/09/04 17:35:36.572,296.15,1,73834,1245,1512,71,P0,0x0000000000000004
949036749660,1788543336706692235,2026/09/04 17:35:36.698,301.32,100,73834,1245,1512,71,P0,0x0000000000000004
949163409718,1788543336833208516,2026/09/04 17:35:36.825,300.36,100,73834,1245,1512,71,P0,0x0000000000000004
949290229633,1788543336960317257,2026/09/04 17:35:36.952,298.22,100,73834,1245,1512,71,P0,0x0000000000000004
949416554967,1788543337085870825,2026/09/04 17:35:37.078,299.00,100,73834,1245,1512,71,P0,0x0000000000000004
949542770730,1788543337212758993,2026/09/04 17:35:37.205,302.10,100,73834,1245,1512,71,P0,0x0000000000000004
949669401466,1788543337339097962,2026/09/04 17:35:37.331,273.09,100,73834,1245,1512,71,P0,0x0000000000000004
949798690646,1788543337471375675,2026/09/04 17:35:37.458,303.74,100,73834,1245,1512,71,P0,0x0000000000000004
949928113216,1788543337597925389,2026/09/04 17:35:37.590,299.19,100,73834,1245,1512,71,P0,0x0000000000000004
950054685267,1788543337724531038,2026/09/04 17:35:37.716,305.32,100,73834,1245,1512,72,P0,0x0000000000000004
950181907292,1788543337851872750,2026/09/04 17:35:37.844,308.69,100,73834,1245,1512,72,P0,0x0000000000000004
950310069050,1788543337981353900,2026/09/04 17:35:37.973,298.21,100,73834,1245,1512,72,P0,0x0000000000000004
950437813192,1788543338107335284,2026/09/04 17:35:38.100,301.89,100,73834,1245,1512,70,P0,0x0000000000000004
950564316499,1788543338234370402,2026/09/04 17:35:38.226,327.70,100,73834,1245,1512,72,P0,0x0000000000000004
950691204922,1788543338361116248,2026/09/04 17:35:38.353,298.91,90,73834,1245,1512,72,P0,0x0000000000000004
950817963051,1788543338487877343,2026/09/04 17:35:38.480,304.15,100,73834,1230,1512,72,P0,0x0000000000000004
950945091905,1788543338615377261,2026/09/04 17:35:38.607,304.15,100,73834,1230,1512,72,P0,0x0000000000000004
951072286422,1788543338742272939,2026/09/04 17:35:38.734,300.83,100,73834,1230,1512,72,P0,0x0000000000000004
951203300572,1788543338876955361,2026/09/04 17:35:38.862,298.04,100,73834,1245,1512,72,P0,0x0000000000000004
951333729988,1788543339003571424,2026/09/04 17:35:38.996,305.30,100,73834,1245,1512,72,P0,0x0000000000000004
951460227760,1788543339129959419,2026/09/04 17:35:39.122,297.16,100,73834,1245,1512,72,P0,0x0000000000000004
951586952123,1788543339257033265,2026/09/04 17:35:39.248,294.23,100,73834,1245,1512,72,P0,0x0000000000000004
951713398361,1788543339382831998,2026/09/04 17:35:39.375,305.22,100,73834,1230,1512,72,P0,0x0000000000000004
951839599492,1788543339509442009,2026/09/04 17:35:39.502,298.51,100,73834,1230,1512,72,P0,0x0000000000000004
951966132420,1788543339635896100,2026/09/04 17:35:39.627,298.31,100,73834,1230,1512,72,P0,0x0000000000000004
952092272033,1788543339761724703,2026/09/04 17:35:39.754,297.74,100,73834,1230,1512,72,P0,0x0000000000000004
952218315685,1788543339887996357,2026/09/04 17:35:39.880,300.92,100,73834,1245,1512,72,P0,0x0000000000000004
952344442461,1788543340013968098,2026/09/04 17:35:40.006,303.48,100,73834,1245,1512,72,P0,0x0000000000000004
952470776882,1788543340140665158,2026/09/04 17:35:40.132,316.37,92,73834,1245,1512,72,P0,0x0000000000000004
952599616009,1788543340271597300,2026/09/04 17:35:40.260,300.17,92,73834,1245,1512,72,P0,0x0000000000000004
952728443474,1788543340398347690,2026/09/04 17:35:40.390,302.80,100,73834,1230,1512,72,P0,0x0000000000000004
952855254693,1788543340525216772,2026/09/04 17:35:40.517,294.33,100,73834,1230,1512,72,P0,0x0000000000000004
952982033080,1788543340651928128,2026/09/04 17:35:40.644,297.35,100,73834,1230,1512,72,P0,0x0000000000000004
953111473867,1788543340784113243,2026/09/04 17:35:40.776,297.24,100,73834,1245,1512,72,P0,0x0000000000000004
953241402225,1788543340911742679,2026/09/04 17:35:40.903,297.47,100,73834,1245,1512,72,P0,0x0000000000000004
953368994619,1788543341039330763,2026/09/04 17:35:41.031,299.68,100,73834,1245,1512,72,P0,0x0000000000000004
953497262415,1788543341168255197,2026/09/04 17:35:41.157,291.71,100,73834,1245,1512,72,P0,0x0000000000000004
953625238926,1788543341295289054,2026/09/04 17:35:41.286,303.95,100,73834,1245,1512,72,P0,0x0000000000000004
953751934801,1788543341421662215,2026/09/04 17:35:41.414,308.01,100,73834,1245,1512,72,P0,0x0000000000000004
953877970210,1788543341547352188,2026/09/04 17:35:41.539,294.33,100,73834,1245,1512,72,P0,0x0000000000000004
954005812530,1788543341677346934,2026/09/04 17:35:41.666,302.59,100,73834,1245,1512,72,P0,0x0000000000000004
954133902934,1788543341803519671,2026/09/04 17:35:41.796,299.60,100,73834,1245,1512,72,P0,0x0000000000000004
954260745223,1788543341931036802,2026/09/04 17:35:41.923,313.95,91,73834,1245,1512,72,P0,0x0000000000000004
954388163479,1788543342058361414,2026/09/04 17:35:42.050,294.05,91,73834,1245,1512,72,P0,0x0000000000000004
954515374668,1788543342185452056,2026/09/04 17:35:42.177,307.25,100,73834,1230,1512,72,P0,0x0000000000000004
