monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1475672790307,1788543863342604350,2026/09/04 17:44:23.335,122.55,0,73834,1410,1512,67,P0,0x0000000000000000
1475799496246,1788543863469447170,2026/09/04 17:44:23.461,366.21,0,73834,1410,1512,70,P0,0x0000000000000004
1475928805907,1788543863601241354,2026/09/04 17:44:23.593,312.87,18,73834,1245,1512,71,P0,0x0000000000000004
1476057946332,1788543863727723692,2026/09/04 17:44:23.719,296.40,100,73834,1245,1512,71,P0,0x0000000000000004
1476183685957,1788543863852736545,2026/09/04 17:44:23.845,282.29,100,73834,1245,1512,71,P0,0x0000000000000004
1476309762301,1788543863979537998,2026/09/04 17:44:23.972,274.84,100,73834,1245,1512,71,P0,0x0000000000000004
1476437044211,1788543864107641882,2026/09/04 17:44:24.100,286.65,100,73834,1245,1512,71,P0,0x0000000000000004
1476564421974,1788543864234282694,2026/09/04 17:44:24.226,286.65,100,73834,1245,1512,70,P0,0x0000000000000004
1476690748796,1788543864360275929,2026/09/04 17:44:24.352,296.28,100,73834,1245,1512,71,P0,0x0000000000000004
1476820599382,1788543864493990318,2026/09/04 17:44:24.479,298.70,100,73834,1260,1512,71,P0,0x0000000000000004
1476950640688,1788543864620368962,2026/09/04 17:44:24.612,310.24,100,73834,1275,1512,71,P0,0x0000000000000004
1477077316140,1788543864747330393,2026/09/04 17:44:24.739,316.34,100,73834,1275,1512,71,P0,0x0000000000000004
1477203769022,1788543864873274484,2026/09/04 17:44:24.865,306.30,100,73834,1275,1512,71,P0,0x0000000000000004
1477330277678,1788543865000358926,2026/09/04 17:44:24.992,282.95,100,73834,1245,1512,71,P0,0x0000000000000004
1477457198093,1788543865127114432,2026/09/04 17:44:25.119,276.80,100,73834,1245,1512,71,P0,0x0000000000000004
1477584338784,1788543865254658592,2026/09/04 17:44:25.246,288.19,100,73834,1245,1512,71,P0,0x0000000000000004
1477711089778,1788543865380604807,2026/09/04 17:44:25.372,294.23,100,73834,1245,1512,71,P0,0x0000000000000004
1477837946649,1788543865508312322,2026/09/04 17:44:25.499,309.95,100,73834,1260,1512,71,P0,0x0000000000000004
1477964731851,1788543865634233030,2026/09/04 17:44:25.626,313.82,100,73834,1260,1512,71,P0,0x0000000000000004
1478090741616,1788543865760312986,2026/09/04 17:44:25.752,309.65,100,73834,1260,1512,71,P0,0x0000000000000004
1478219845222,1788543865892446724,2026/09/04 17:44:25.879,314.53,100,73834,1260,1512,71,P0,0x0000000000000004
1478349298155,1788543866019225905,2026/09/04 17:44:26.011,286.26,100,73834,1260,1512,71,P0,0x0000000000000004
1478475925933,1788543866145704676,2026/09/04 17:44:26.138,278.37,100,73834,1260,1512,71,P0,0x0000000000000004
1478602344656,1788543866272051810,2026/09/04 17:44:26.264,280.80,100,73834,1260,1512,71,P0,0x0000000000000004
1478729333467,1788543866399700660,2026/09/04 17:44:26.392,297.13,100,73834,1260,1512,71,P0,0x0000000000000004
1478857049347,1788543866527223425,2026/09/04 17:44:26.518,308.21,100,73834,1260,1512,71,P0,0x0000000000000004
1478983732358,1788543866653320166,2026/09/04 17:44:26.645,316.39,100,73834,1260,1512,71,P0,0x0000000000000004
1479109676470,1788543866779100117,2026/09/04 17:44:26.772,311.22,100,73834,1260,1512,71,P0,0x0000000000000004
1479235203786,1788543866904381160,2026/09/04 17:44:26.897,304.53,100,73834,1260,1512,71,P0,0x0000000000000004
1479360556985,1788543867029820640,2026/09/04 17:44:27.023,295.51,100,73834,1260,1512,71,P0,0x0000000000000004
1479487153787,1788543867157573975,2026/09/04 17:44:27.148,294.23,100,73834,1260,1512,71,P0,0x0000000000000004
1479614244926,1788543867283985966,2026/09/04 17:44:27.276,281.11,100,73834,1260,1512,71,P0,0x0000000000000004
1479740476951,1788543867410041421,2026/09/04 17:44:27.403,287.62,100,73834,1260,1512,71,P0,0x0000000000000004
1479866827146,1788543867536685825,2026/09/04 17:44:27.529,295.51,100,73834,1260,1512,71,P0,0x0000000000000004
1479993407490,1788543867663141842,2026/09/04 17:44:27.655,311.06,100,73834,1260,1512,71,P0,0x0000000000000004
1480125631307,1788543867801210317,2026/09/04 17:44:27.781,310.07,100,73834,1260,1512,71,P0,0x0000000000000004
1480257778697,1788543867927399832,2026/09/04 17:44:27.919,312.07,100,73834,1260,1512,71,P0,0x0000000000000004
1480384067968,1788543868053823455,2026/09/04 17:44:28.046,313.67,100,73834,1260,1512,71,P0,0x0000000000000004
1480510480595,1788543868180211139,2026/09/04 17:44:28.172,350.83,84,73834,1260,1512,71,P0,0x0000000000000004
1480636781117,1788543868306425932,2026/09/04 17:44:28.299,314.21,100,73834,1245,1512,71,P0,0x0000000000000004
1480763016874,1788543868432699163,2026/09/04 17:44:28.425,314.22,100,73834,1245,1512,71,P0,0x0000000000000004
1480889532297,1788543868559427605,2026/09/04 17:44:28.551,312.87,100,73834,1245,1512,71,P0,0x0000000000000004
1481018778454,1788543868691205524,2026/09/04 17:44:28.678,308.69,100,73834,1245,1512,71,P0,0x0000000000000004
1481148204998,1788543868818269542,2026/09/04 17:44:28.810,289.67,100,73834,1260,1512,71,P0,0x0000000000000004
1481275220696,1788543868945267116,2026/09/04 17:44:28.936,277.96,100,73834,1260,1512,71,P0,0x0000000000000004
1481402265373,1788543869072322737,2026/09/04 17:44:29.063,286.44,100,73834,1260,1512,71,P0,0x0000000000000004
1481531184058,1788543869203115729,2026/09/04 17:44:29.195,291.02,100,73834,1275,1512,71,P0,0x0000000000000004
1481660059248,1788543869330072887,2026/09/04 17:44:29.322,311.83,100,73834,1275,1512,71,P0,0x0000000000000004
1481786742841,1788543869456494595,2026/09/04 17:44:29.448,309.67,100,73834,1275,1512,71,P0,0x0000000000000004
1481913115447,1788543869582808882,2026/09/04 17:44:29.575,314.22,100,73834,1275,1512,71,P0,0x0000000000000004
1482039164219,1788543869708602214,2026/09/04 17:44:29.701,300.93,100,73834,1260,1512,71,P0,0x0000000000000004
1482165305033,1788543869835048842,2026/09/04 17:44:29.827,296.17,100,73834,1260,1512,71,P0,0x0000000000000004
1482291994113,1788543869962010090,2026/09/04 17:44:29.954,287.83,100,73834,1260,1512,71,P0,0x0000000000000004
1482421399500,1788543870093895702,2026/09/04 17:44:30.080,275.72,100,73834,1245,1512,71,P0,0x0000000000000004
1482550656454,1788543870220485527,2026/09/04 17:44:30.212,290.35,100,73834,1245,1512,71,P0,0x0000000000000004
1482677533214,1788543870347638082,2026/09/04 17:44:30.340,302.28,100,73834,1245,1512,71,P0,0x0000000000000004
1482804334962,1788543870474097588,2026/09/04 17:44:30.466,311.69,100,73834,1245,1512,71,P0,0x0000000000000004
1482931615401,1788543870602208427,2026/09/04 17:44:30.594,311.53,100,73834,1260,1512,71,P0,0x0000000000000004
1483058395571,1788543870727639634,2026/09/04 17:44:30.720,301.64,100,73834,1260,1512,71,P0,0x0000000000000004
1483184187570,1788543870853812244,2026/09/04 17:44:30.846,310.09,100,73834,1260,1512,71,P0,0x0000000000000004
1483310200142,1788543870979664798,2026/09/04 17:44:30.972,292.18,100,73834,1260,1512,71,P0,0x0000000000000004
1483436441086,1788543871106329136,2026/09/04 17:44:31.099,282.18,100,73834,1260,1512,71,P0,0x0000000000000004
1483562720620,1788543871232172361,2026/09/04 17:44:31.224,276.91,100,73834,1260,1512,71,P0,0x0000000000000004
1483688640935,1788543871358174514,2026/09/04 17:44:31.350,285.49,100,73834,1260,1512,71,P0,0x0000000000000004
1483814763968,1788543871484475093,2026/09/04 17:44:31.477,290.53,100,73834,1260,1512,71,P0,0x0000000000000004
1483941395380,1788543871611373399,2026/09/04 17:44:31.603,307.61,100,73834,1260,1512,71,P0,0x0000000000000004
1484067743408,1788543871737199923,2026/09/04 17:44:31.730,307.93,100,73834,1260,1512,71,P0,0x0000000000000004
1484193822414,1788543871863514539,2026/09/04 17:44:31.856,312.50,100,73834,1260,1512,71,P0,0x0000000000000004
1484323427759,1788543871996433355,2026/09/04 17:44:31.982,315.11,100,73834,1245,1512,71,P0,0x0000000000000004
1484453182668,1788543872123006102,2026/09/04 17:44:32.115,295.69,100,73834,1245,1512,71,P0,0x0000000000000004
1484579217656,1788543872248514613,2026/09/04 17:44:32.241,278.36,100,73834,1245,1512,71,P0,0x0000000000000004
1484705427952,1788543872375414211,2026/09/04 17:44:32.367,272.75,100,73834,1245,1512,71,P0,0x0000000000000004
1484832864282,1788543872503402552,2026/09/04 17:44:32.494,300.65,100,73834,1260,1512,71,P0,0x0000000000000004
1484960069095,1788543872629794812,2026/09/04 17:44:32.622,291.71,100,73834,1260,1512,71,P0,0x0000000000000004
1485086634624,1788543872756552505,2026/09/04 17:44:32.749,328.27,88,73834,1260,1512,71,P0,0x0000000000000004
1485213039152,1788543872882647100,2026/09/04 17:44:32.874,281.30,88,73834,1260,1512,71,P0,0x0000000000000004
1485339571650,1788543873009543382,2026/09/04 17:44:33.001,297.04,100,73834,1260,1512,71,P0,0x0000000000000004
1485466164765,1788543873135870971,2026/09/04 17:44:33.128,299.96,100,73834,1260,1512,71,P0,0x0000000000000004
1485592573743,1788543873262329757,2026/09/04 17:44:33.255,306.85,100,73834,1260,1512,71,P0,0x0000000000000004
1485723231181,1788543873397204965,2026/09/04 17:44:33.381,307.52,100,73834,1260,1512,71,P0,0x0000000000000004
