monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
596719209444,1788542984389581545,2026/09/04 17:29:44.381,112.11,0,73834,1410,1512,57,P0,0x0000000000000000
596846591157,1788542984516658487,2026/09/04 17:29:44.508,285.13,3,73834,1410,1512,59,P0,0x0000000000000004
596973984179,1788542984644427761,2026/09/04 17:29:44.636,295.45,3,73834,1410,1512,60,P0,0x0000000000000000
597102862258,1788542984774375672,2026/09/04 17:29:44.763,295.73,100,73834,1410,1512,60,P0,0x0000000000000000
597231652984,1788542984902013881,2026/09/04 17:29:44.893,295.12,100,73834,1410,1512,60,P0,0x0000000000000000
597358936052,1788542985028942520,2026/09/04 17:29:45.021,294.15,100,73834,1410,1512,60,P0,0x0000000000000000
597485996554,1788542985156128372,2026/09/04 17:29:45.148,299.41,100,73834,1410,1512,60,P0,0x0000000000000000
597615938784,1788542985288826450,2026/09/04 17:29:45.280,293.58,100,73834,1410,1512,60,P0,0x0000000000000000
597746547342,1788542985417351543,2026/09/04 17:29:45.408,299.30,100,73834,1410,1512,60,P0,0x0000000000000000
597874762229,1788542985545257629,2026/09/04 17:29:45.536,295.13,100,73834,1410,1512,60,P0,0x0000000000000000
598005233914,1788542985678291315,2026/09/04 17:29:45.664,292.31,100,73834,1410,1512,60,P0,0x0000000000000000
598135472530,1788542985805716888,2026/09/04 17:29:45.797,296.60,100,73834,1410,1512,60,P0,0x0000000000000000
598262694659,1788542985932748127,2026/09/04 17:29:45.924,294.46,100,73834,1410,1512,60,P0,0x0000000000000000
598389943363,1788542986060118135,2026/09/04 17:29:46.052,292.91,100,73834,1410,1512,60,P0,0x0000000000000000
598517891169,1788542986188737174,2026/09/04 17:29:46.180,295.04,100,73834,1410,1512,60,P0,0x0000000000000000
598646181155,1788542986316385232,2026/09/04 17:29:46.308,295.46,100,73834,1410,1512,60,P0,0x0000000000000000
598773151654,1788542986443037153,2026/09/04 17:29:46.435,295.63,100,73834,1410,1512,60,P0,0x0000000000000000
598900269217,1788542986570571408,2026/09/04 17:29:46.561,293.50,100,73834,1410,1512,61,P0,0x0000000000000000
599027462120,1788542986697425321,2026/09/04 17:29:46.689,286.40,100,73834,1395,1512,61,P0,0x0000000000000004
599155224416,1788542986826096081,2026/09/04 17:29:46.817,293.40,100,73834,1395,1512,61,P0,0x0000000000000000
