monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2681846408474,1788545069515641897,2026/09/04 18:04:29.509,122.08,0,73834,1410,1512,66,P0,0x0000000000000000
2681972205928,1788545069641838358,2026/09/04 18:04:29.634,377.05,0,73834,1410,1512,70,P0,0x0000000000000004
2682101255167,1788545069773755893,2026/09/04 18:04:29.760,292.96,69,73834,1260,1512,70,P0,0x0000000000000004
2682230355512,1788545069900045338,2026/09/04 18:04:29.892,309.58,100,73834,1260,1512,70,P0,0x0000000000000004
2682356157219,1788545070025351934,2026/09/04 18:04:30.018,310.83,100,73834,1260,1512,70,P0,0x0000000000000004
2682481698780,1788545070151105908,2026/09/04 18:04:30.143,311.72,100,73834,1260,1512,70,P0,0x0000000000000004
2682609853669,1788545070281672774,2026/09/04 18:04:30.274,331.07,100,73834,1275,1512,71,P0,0x0000000000000004
2682738355036,1788545070408120654,2026/09/04 18:04:30.400,285.58,100,73834,1275,1512,71,P0,0x0000000000000004
2682864676270,1788545070534295023,2026/09/04 18:04:30.527,270.87,100,73834,1275,1512,71,P0,0x0000000000000004
2682990875540,1788545070660531447,2026/09/04 18:04:30.653,312.21,100,73834,1275,1512,71,P0,0x0000000000000004
2683117322574,1788545070787109943,2026/09/04 18:04:30.779,271.46,100,73834,1275,1512,71,P0,0x0000000000000004
2683243559675,1788545070913092252,2026/09/04 18:04:30.906,291.69,100,73834,1275,1512,71,P0,0x0000000000000004
2683369694610,1788545071039358253,2026/09/04 18:04:31.031,338.72,100,73834,1275,1512,71,P0,0x0000000000000004
2683500843956,1788545071175406892,2026/09/04 18:04:31.158,338.72,100,73834,1275,1512,71,P0,0x0000000000000004
2683631719631,1788545071301102804,2026/09/04 18:04:31.293,293.95,100,73834,1290,1512,71,P0,0x0000000000000004
2683757814182,1788545071427597375,2026/09/04 18:04:31.419,301.66,100,73834,1290,1512,71,P0,0x0000000000000004
2683884198969,1788545071553904299,2026/09/04 18:04:31.546,334.36,100,73834,1290,1512,71,P0,0x0000000000000004
2684011038209,1788545071681234416,2026/09/04 18:04:31.674,313.53,100,73834,1305,1512,71,P0,0x0000000000000004
2684137580739,1788545071807018703,2026/09/04 18:04:31.799,300.74,100,73834,1305,1512,71,P0,0x0000000000000004
2684263274822,1788545071932597637,2026/09/04 18:04:31.925,291.90,100,73834,1305,1512,71,P0,0x0000000000000004
2684389824500,1788545072060132327,2026/09/04 18:04:32.050,279.25,100,73834,1305,1512,71,P0,0x0000000000000004
2684516398837,1788545072185739598,2026/09/04 18:04:32.178,272.52,100,73834,1275,1512,71,P0,0x0000000000000004
2684641774959,1788545072310893106,2026/09/04 18:04:32.304,276.43,100,73834,1275,1512,71,P0,0x0000000000000004
